"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_19455",70.5363632012551,-1.63193668128174,0.31713521688385,-5.14587026101056,2.66283418121015e-07,4.7169611113093e-05
"Module_29221",64.0592084452577,-1.13844153224687,0.342379839229402,-3.32508343601414,0.000883920783778568,0.0235234974781635
"Module_7618",13.5433097319843,4.44495845946434,1.19633288303713,3.71548631864062,0.000202813239637827,0.00801923204572446
"Module_35498",23.1464230245725,1.87806477707485,0.589050778706543,3.18829011855101,0.00143116864349835,0.0335652381923664
"Module_33400",40.1429434404721,-1.74693005156363,0.421595633339751,-4.14361514545344,3.41873291651261e-05,0.00224035694072274
"Module_29229",41.2737462894914,-1.37358607338283,0.411057209215424,-3.34159343903628,0.000832989740211383,0.0226059202097163
"Module_17446",20.9433684432784,2.47529924563966,0.68715739629389,3.60223037544225,0.000315498569444681,0.0112125620118945
"Module_14468",29.7790831097093,1.82870156806438,0.530113073331982,3.44964434959174,0.000561325537221626,0.0169850915003957
"Module_5586",15.8661547150122,2.36248280313216,0.769650354288609,3.06955332375026,0.00214379131967894,0.0445131175663007
"Module_134",21.4246546738686,1.94579093597718,0.616523124688988,3.15607129409584,0.00159909768740363,0.0362096614156358
"Module_33413",17.0938985986116,-2.07234428772994,0.670948401001642,-3.08867907671616,0.00201048486544514,0.0426025570994314
"Module_31202",14.7750058497576,-2.99671749806936,0.801139923434916,-3.74056692271785,0.000183605649679032,0.00750554297023265
"Module_5610",49.1616278353099,1.45886035681116,0.392346309166264,3.71829764350591,0.000200569865595112,0.00795983862165152
"Module_29246",31.0935176003797,-1.79162478261743,0.48349206064875,-3.70559297336429,0.000210896748971615,0.00826360521805713
"Module_14503",43.817606527249,-2.61751939639912,0.446925157650674,-5.85672869739195,4.72073360518758e-09,2.05842141853891e-06
"Module_27560",20.6604049358218,-2.88748783104151,0.655117906816224,-4.40758495684277,1.04529604696646e-05,0.000888789096334409
"Module_27561",19.9581735160061,-2.97186878928336,0.676671907191037,-4.39189030562834,1.12369392577746e-05,0.000929877228944461
"Module_37104",19.9241011495663,-3.12811451835653,0.70723225062887,-4.42303715020775,9.73229985817634e-06,0.000835871844637463
"Module_33453",73.8156178982907,-2.16009139121599,0.327525652484209,-6.59518231574284,4.24733591848084e-11,4.12731834067005e-08
"Module_31225",18.7389246507606,-1.93395766004113,0.627144586113808,-3.08375086521145,0.00204408692205949,0.0432078560013456
"Module_31229",17.3806327242819,-2.74637204551547,0.718023686731007,-3.82490452093448,0.000130822777113762,0.0059089156340188
"Module_7645",9.23364761472556,6.41816091487493,1.65086382216458,3.88775914082335,0.000101173947469851,0.00487397610112902
"Module_7654",16.4666933707175,3.0792460195076,0.814353511207125,3.781215377758,0.000156064580351487,0.0067103823544051
"Module_17511",44.1161755955928,1.91982278754468,0.44702437925446,4.29467133480848,1.74952324659983e-05,0.00132092091966853
"Module_3797",25.0843826991128,-1.88570226197896,0.562322497981052,-3.35341777849782,0.000798201251312661,0.0219818807760283
"Module_5625",16.2387530401218,3.64704509674033,0.934366136430855,3.9032291031774,9.49177768780051e-05,0.00465165491267699
"Module_13031",40.3562931010479,-1.37571170746713,0.425141154303481,-3.23589399318679,0.00121262408617368,0.0298617274310283
"Module_22328",70.646288167248,-1.31733847054749,0.319270900643305,-4.12608373607855,3.6899296163917e-05,0.00233702413748786
"Module_27582",49.5513358660217,-1.41228715097042,0.381797933952549,-3.69904346089505,0.000216413544449948,0.00843691228091669
"Module_37112",11.3107926639372,-2.77635272933285,0.898415916266226,-3.09027553838453,0.00199970888591073,0.0424544937070598
"Module_31266",17.6634146157784,-2.63549100476933,0.700792958631024,-3.76072700547345,0.000169420247433485,0.00710499634458724
"Module_17537",22.6436180780989,2.30870759957137,0.619475969959073,3.72687192325458,0.000193870910403718,0.00779402308952821
"Module_5643",8.19134720602732,-4.25484626693617,1.33895261720696,-3.17774222347892,0.00148426650242237,0.0343878664944735
"Module_16548",15.8931520373042,4.72732440406642,1.17811737072385,4.0126090333104,6.00513266763021e-05,0.00325323953844467
"Module_16550",12.3083557750986,-3.81869669157496,1.01519503475867,-3.76153996111961,0.000168870434389148,0.00709361707032879
"Module_176",23.5220317750614,-2.0772628290451,0.564286089181312,-3.68122282096103,0.000232118038310345,0.008900300564795
"Module_177",28.5790941882628,-1.92876089219891,0.506929761703911,-3.80478921915313,0.000141924994962183,0.00623644832514059
"Module_178",33.1612651249648,-1.96404695760646,0.471842052067159,-4.16250935880321,3.14769236496383e-05,0.00210326453879734
"Module_179",28.9698768744781,-1.89207619028553,0.503569677398559,-3.75732748655558,0.000171737683098785,0.00718446536269712
"Module_13052",25.1673193459481,1.82592526685027,0.562100016935609,3.24839923827905,0.00116056305401572,0.0288326588970991
"Module_180",20.4488303123769,-2.18420745031077,0.653364240120178,-3.34301652307909,0.000828729651991116,0.0225222420979532
"Module_19478",16.007696720257,2.57220509249267,0.784260437589248,3.27978432827673,0.00103886470098678,0.0266260944576198
"Module_7681",26.3101882598631,-2.0508944055884,0.536647581908172,-3.82167827589194,0.000132546541005371,0.00594728285769616
"Module_22357",17.4188457615605,2.18405203136521,0.720092111568243,3.03301757688846,0.00242121497053432,0.0483236450939302
"Module_14542",26.3089571859168,-2.19386117050163,0.546082450090903,-4.01745408616672,5.88302931441708e-05,0.00320140336020223
"Module_25055",11.6430105919985,-2.60975491054527,0.857365902717002,-3.04392197342457,0.00233515697079465,0.0472182067382265
"Module_25061",9.2892160525048,-4.43210498447139,1.29761709663827,-3.41557227933696,0.000636481352108271,0.0186133854398576
"Module_17611",36.4893909696714,1.4022543088793,0.450813374878863,3.11049846126704,0.0018677186882943,0.0403576749095155
"Module_17616",49.0181971106058,3.44707600727625,0.502251289513908,6.86324969043369,6.7311420535334e-12,9.27772630825551e-09
"Module_27641",20.6019397084209,-2.63819953381353,0.695623942114748,-3.79256574434919,0.000149098759056741,0.00647637023534968
"Module_33472",25.2482595735753,2.9378498645147,0.647583258348069,4.53663652764728,5.71584919895098e-06,0.000553835819436732
"Module_25071",59.2822239314687,-1.46251639910083,0.342748692981768,-4.26702254172747,1.98099149649912e-05,0.00146150763096381
"Module_25076",78.7582117271804,-1.00175052628358,0.309935749901824,-3.23212319521351,0.00122874069556824,0.0300985155383197
"Module_29267",45.3315098103517,-1.42800788856476,0.390098167029054,-3.66063726840942,0.000251588723190454,0.0093721621735274
"Module_3823",16.7452615093024,-3.2147194023321,0.792968608034105,-4.05403110509241,5.03425180578964e-05,0.00290339157440756
"Module_33488",70.9915379578479,-2.43356018407727,0.350079479055832,-6.95145054100458,3.61549169912524e-12,6.47192043047097e-09
"Module_3833",14.5082341388924,2.83961381375494,0.841687253550761,3.37371607063749,0.000741608183642001,0.0208951946158654
"Module_7711",38.8620433396229,1.35126482561933,0.437514845977194,3.08850051156838,0.00201169347274961,0.0426025570994314
"Module_19481",90.5582343460067,-1.28283364512266,0.281143343423052,-4.56291665846882,5.04478441054305e-06,0.00049589064331497
"Module_14586",12.8757578865927,2.63956759975295,0.870992934169313,3.03052699534282,0.00244127362453834,0.0485548322512902
"Module_14591",26.9408538685392,-1.82763753320733,0.52926137482414,-3.4531851749329,0.000554008558180915,0.0168085504659153
"Module_7712",50.2445005113141,1.36736123263485,0.388762749795667,3.51721257593104,0.000436104372306805,0.0140857984867301
"Module_215",38.0626153530554,2.03745149961934,0.485417577295954,4.19731710369673,2.70095625648102e-05,0.00186000777937594
"Module_5671",46.4136073503917,-2.64909443043827,0.469671553857191,-5.64031270082786,1.69741618751839e-08,5.63420713123887e-06
"Module_237",85.3057835829807,-1.08181107021922,0.298502981553043,-3.6241214898116,0.000289945299872042,0.0105243645613106
"Module_16585",32.9394725558278,3.07946108535144,0.575150358464411,5.35418441461685,8.59431743992921e-08,1.94856035528568e-05
"Module_3861",16.3694643221485,-2.65409554268763,0.728808340572319,-3.64169205391286,0.000270851951350071,0.00998117728626954
"Module_37160",29.3541224931644,-1.98042524928481,0.521725511623016,-3.79591414482298,0.000147100403606862,0.0063977389093005
"Module_27679",45.2739269976529,1.35247160413087,0.413762049515693,3.26871835083457,0.00108035783269499,0.0273758992095014
"Module_27680",44.8642864809798,1.33427888110829,0.415274433801953,3.21300511782677,0.00131353948951661,0.0315499940522243
"Module_17698",11.5873622514418,4.25746826069364,1.24078531694264,3.43126905400868,0.000600764425896725,0.0178554057937629
"Module_17699",12.5542711044257,5.39409434739088,1.55926489327071,3.45938292503736,0.00054141458893721,0.0165148444702632
"Module_37165",30.227063616855,-1.96710750707756,0.563859951082248,-3.48864554629564,0.000485474441442952,0.0152143102897837
"Module_7760",64.0454134664577,1.22051403255747,0.334405293087631,3.64980476621115,0.000262439699896665,0.00971255346374914
"Module_29284",8.33661240852545,-4.27037430416442,1.32797997362795,-3.21569179428065,0.0013013050651794,0.0314560672152216
"Module_31331",27.1983703682162,-2.41705131572699,0.549135276143833,-4.40155899781223,1.0747583458489e-05,0.000902558175325108
"Module_14675",19.4807463459465,7.49534212316324,1.53693125518865,4.8768232787635,1.07807938473469e-06,0.000137837470135115
"Module_7795",11.3287479881224,-3.67771464040333,1.03034887823631,-3.56938772690142,0.000357816523174717,0.0122678404936445
"Module_14678",26.0488883347016,1.7636619987146,0.552917913333589,3.18973568441892,0.00142402970617634,0.0334710949113776
"Module_265",34.2919218098387,-2.19984030077338,0.478580156986155,-4.59659739055378,4.29446289515629e-06,0.00043599694784227
"Module_27715",30.3620189511808,-1.80260562859643,0.50523500108293,-3.56785579924727,0.000359914474432404,0.0123149408349301
"Module_17753",56.0994277892997,2.36327778737735,0.398308544567269,5.93328418285595,2.96934235135902e-09,1.5536969648011e-06
"Module_5719",63.5953224872319,1.83416206752896,0.357134351747149,5.13577609814345,2.80982029104379e-07,4.91941050965496e-05
"Module_5720",36.7646504145909,1.93227708604384,0.471982317840039,4.09396075447622,4.24066120677127e-05,0.00258475140328849
"Module_17767",32.5823742277155,1.57356079488684,0.480825386528627,3.27262419783477,0.00106554047279974,0.0271461400901813
"Module_25088",65.5241773824606,-1.30753628693319,0.323395244239496,-4.04315248979007,5.27372972004473e-05,0.00296961625013976
"Module_16609",32.5169015152684,-3.37098939520053,0.566400917769498,-5.9515959269197,2.65540308830447e-09,1.43353832438609e-06
"Module_35553",13.3120777827254,-2.84111333368374,0.83711521019135,-3.39393347426373,0.000688964269119202,0.0197525609250812
"Module_17789",39.0615557023084,2.50035298933805,0.482381658423616,5.18335004176775,2.17935463687036e-07,4.05880215762495e-05
"Module_16623",29.2095867205182,2.53370403656241,0.580966847646678,4.36118523255791,1.29359792983187e-05,0.00103278307961295
"Module_16624",27.730973236392,2.45706866249688,0.605252940290129,4.0595732774451,4.91624781655172e-05,0.00285823084596137
"Module_35559",13.466922959949,-2.47469722873348,0.807132808699376,-3.06603473686225,0.00216918112215001,0.0447941828448354
"Module_7835",64.6178138829995,-1.3744936602161,0.346051783083647,-3.97193058208823,7.12924970667724e-05,0.00372661975427616
"Module_5740",11.6642643555517,3.16019221947699,1.03935315123098,3.04053748789248,0.00236156290880546,0.047584667235065
"Module_25097",21.3314902440681,2.47100427416056,0.658715306159402,3.7512476954082,0.000175956761774203,0.0073159724018367
"Module_5741",58.4983514388035,3.10337361593656,0.440684860224792,7.04216072763095,1.89281301416811e-12,4.29176422832477e-09
"Module_35571",35.5090191391537,1.51331089749464,0.492111843115485,3.07513610709732,0.00210406510375449,0.0439723020689028
"Module_22420",16.9558507536995,-2.05573952053094,0.674863615513619,-3.04615550946005,0.00231787919269092,0.0470085803354865
"Module_17790",21.7227241834198,2.64330253856467,0.685242364881814,3.85747098257792,0.000114566275122132,0.00535289929252697
"Module_5745",12.6259860497084,3.28847423422853,0.977163221114194,3.36532747362196,0.000764528623491377,0.0213835386624714
"Module_19509",46.2457076660855,-2.71075635763089,0.436878575532592,-6.204827861669,5.47568046646304e-10,3.87986184051822e-07
"Module_19516",28.4785397880505,-2.18803700804965,0.531748199689673,-4.11479908973192,3.87516794192404e-05,0.00241388895371389
"Module_25108",28.7781018902856,1.62471269108343,0.512773841959512,3.16847810503507,0.00153239290825248,0.0352150102720103
"Module_16631",40.7690188440077,2.12453541152945,0.452038019010336,4.69990426066545,2.60283486793549e-06,0.000285564569978562
"Module_22433",33.9043281949651,-1.50310207054772,0.472544859971081,-3.18086640629147,0.00146835324732068,0.0341821781619601
"Module_19517",17.3547263449275,2.13615166678226,0.69642802564319,3.06729710483636,0.00216004045064977,0.0447140205520691
"Module_315",48.8805175994842,1.73422533008035,0.405390387068121,4.27791429052542,1.88652627657112e-05,0.0014010030385081
"Module_17795",23.4468790935408,-3.23129655522165,0.645167793334814,-5.00845917698303,5.48675097477227e-07,8.02068067699259e-05
"Module_324",83.3234994422273,-1.4684954974441,0.291245240206659,-5.04212702807471,4.603854902262e-07,7.12710107586651e-05
"Module_339",23.743169251659,2.26669511122987,0.602614222808789,3.76143646372101,0.000168940337742681,0.00709361707032879
"Module_25131",32.1716757135167,-2.33085714026824,0.528651960590246,-4.40905797013561,1.03821234336936e-05,0.000887202010309933
"Module_19531",14.8472181714033,2.41308624790171,0.778418920654873,3.09998406240128,0.00193531055951151,0.0413973883267585
"Module_17809",11.5760773050896,-4.15226562404086,1.08601025172147,-3.82341291664511,0.00013161709024877,0.00592904484298132
"Module_27753",13.6797286573402,-3.34251421714572,0.867161168163533,-3.85454785091965,0.000115943705998501,0.00540012044418228
"Module_349",45.250051651196,2.1822640646256,0.435404333532986,5.0120402957824,5.38559220784195e-07,7.92941024159795e-05
"Module_25134",37.505686719425,-1.83592119394994,0.45383381933981,-4.04536003205016,5.22427721694578e-05,0.00295645411689756
"Module_29311",35.1987297417313,-1.44368996010614,0.469806893773991,-3.0729433289258,0.0021195873593131,0.0441677441018299
"Module_5763",13.9448799881888,2.52526407352051,0.826291584691647,3.05614158525272,0.0022420535578918,0.0458811573751252
"Module_19545",37.9063476486521,-1.81493964579166,0.439092032318105,-4.13339234649742,3.57447761606415e-05,0.00229380298490486
"Module_27761",34.5429178999645,-1.68830277135306,0.458839190331756,-3.67950865341812,0.000233683760291733,0.00895024591360602
"Module_22451",29.8089177809599,4.00571135042146,0.726417145751426,5.51434031238048,3.50090607880465e-08,9.70026788637995e-06
"Module_29322",37.1485447744888,-1.69127827872345,0.468232230426279,-3.61205010851925,0.00030378584555271,0.0109103066452938
"Module_13195",24.933893588239,2.06741916987321,0.617038845774604,3.35054945734878,0.000806514057508574,0.0221039133285583
"Module_3878",11.7817387269675,-3.09987781542137,0.903845950196086,-3.42965282385662,0.000604353988445502,0.0179203866617437
"Module_33576",43.2225229992695,-3.10172327234944,0.464791848006116,-6.67335988282786,2.5001228276204e-11,2.65723992156866e-08
"Module_19575",22.4859996308549,-2.34965183545877,0.630770380913095,-3.72505099566889,0.000195275741867816,0.00783596902878026
"Module_17892",62.2267549357265,-1.43891749177136,0.340450390874433,-4.22651149871075,2.3734214887335e-05,0.00168875393835387
"Module_363",18.0719432638046,2.38017319121944,0.708121388433325,3.36125024621192,0.000775904924039898,0.0215775162481774
"Module_364",72.0110962355465,1.04851641654741,0.315849378625596,3.31967224729073,0.000901231880203326,0.0238535388930703
"Module_19595",29.3444989481856,1.7382087699997,0.519169318235005,3.34805757764923,0.000813801020565148,0.0222498784458098
"Module_22462",16.0749620550028,-2.47283653876652,0.781572122162401,-3.16392623104934,0.00155656243577191,0.0355781216418269
"Module_13238",51.5515625236893,-1.26594248154538,0.362715013175233,-3.49018495392079,0.000482686361073364,0.0151556883780177
"Module_13243",17.2738027752782,3.15608945942229,0.807037678176293,3.91070893561534,9.20256154839952e-05,0.00455415433926076
"Module_22463",20.3149569178544,-2.16654536403225,0.626006125576279,-3.46090122047576,0.000538370317272682,0.0164608106955583
"Module_14729",37.4308981039636,1.81715789549008,0.462899262694235,3.92560118785583,8.65133919076563e-05,0.0043017645791978
"Module_19603",31.7387738790757,-2.24423809286915,0.502044687704403,-4.47019587664779,7.81479935324609e-06,0.00068857290363537
"Module_400",73.110346587847,-1.26267594012925,0.307735527264961,-4.1031204663025,4.07614871754728e-05,0.00250650742696698
"Module_17925",10.6971730524688,-2.94035835147813,0.936017783297896,-3.14134881189787,0.00168171610759155,0.037373967102036
"Module_19622",45.594053663301,-1.46939555802287,0.389369124108135,-3.77378550851605,0.000160789015027665,0.00684429936183468
"Module_31402",22.6316754862338,1.95326808289178,0.59893979802295,3.26120937252685,0.00110938091701118,0.0278870320535603
"Module_7881",29.9411652724946,2.2149276522591,0.538549640035426,4.11276414949122,3.90949739601421e-05,0.00243074588504913
"Module_33592",54.7242304602169,-1.97720957343122,0.372964350827595,-5.30133662652707,1.14957894968641e-07,2.38404449132833e-05
"Module_25162",9.6928733021066,5.01257679529629,1.60478359286809,3.12352196119961,0.00178700528860293,0.0391385455267929
"Module_31405",9.42560421487829,3.88268260684166,1.28687756363334,3.01713443187196,0.0025517661947199,0.0499069120463592
"Module_35615",45.7702948709454,-1.51955536171789,0.406899726086313,-3.73447133113959,0.000188109916861997,0.00761643616951594
"Module_19624",14.1630685653719,-2.4028221682825,0.760303800440713,-3.160344808075,0.00157582528661152,0.0359098188686065
"Module_17940",17.5266175193589,2.69344301732922,0.747037568576676,3.60549874681807,0.000311553994570905,0.011095563255865
"Module_35620",56.9447754711502,-1.53816446538168,0.362464515796356,-4.24362771622552,2.19935106513462e-05,0.00158144036102101
"Module_22472",61.9025525628739,3.26534970746979,0.43230773946358,7.5532992111627,4.24368537655352e-14,2.40553305569936e-10
"Module_17978",135.902693520652,0.710655833079186,0.232474169833273,3.05692384486783,0.00223621082052027,0.0458167266365753
"Module_37190",49.7168194790913,-1.50691962841827,0.409087812607018,-3.68360919582287,0.000229954708751139,0.00883727638342935
"Module_25204",18.6583258446485,2.10404070417684,0.685091988889243,3.07117983905807,0.00213214687445418,0.044325456813607
"Module_3930",41.775458161155,1.57278147385989,0.449401912943497,3.49972135979232,0.000465744724260541,0.0147627621778427
"Module_13263",17.8858733699678,-2.04545834023172,0.651172839701686,-3.14119111781256,0.00168262192017832,0.037373967102036
"Module_14761",25.9814405498569,3.15015463584212,0.653665894111294,4.81921217585475,1.44126213861215e-06,0.000174444009239636
"Module_14762",25.7133420384286,3.31690742328944,0.677296725733396,4.89727367232995,9.71754575211828e-07,0.000127116710990498
"Module_14763",68.6275775824549,1.19423942514926,0.324621442114078,3.67886796809185,0.000234271502983735,0.0089525933572807
"Module_37194",11.956370689602,-2.66125036927049,0.856799702228248,-3.10603559075648,0.00189613892163147,0.0407937196872543
"Module_13265",29.8632422909514,-2.49470861607346,0.544650225560414,-4.58038663897834,4.64117126436644e-06,0.00046426728197755
"Module_25227",30.6023531267778,-1.55179256009208,0.476618152477446,-3.255840240297,0.00113057346948297,0.028231963487948
"Module_37196",67.6954226837013,-1.34732772846324,0.331078975818069,-4.06950554662706,4.71130181024349e-05,0.00275793607346284
"Module_7927",22.7784179211717,-3.69025859989025,0.709904608596087,-5.19824572936374,2.01178072059495e-07,3.78025823691462e-05
"Module_37202",31.8369092380537,-1.43438639972143,0.474240822946611,-3.02459495327527,0.00248966306844681,0.0492015866478468
"Module_37203",57.1619410390276,-1.04876303656136,0.3413062593062,-3.0727916877155,0.00212066467079146,0.0441677441018299
"Module_27776",12.8173196180377,-2.77142167534306,0.840629486550895,-3.29684090277895,0.00097778872016327,0.0254247493589243
"Module_39070",6.83936331015724,-6.500016055317,1.73709895160805,-3.74188013256232,0.000182648635889489,0.00748441295811735
"Module_18077",97.7123931347886,0.826904155477594,0.270452837292317,3.05748005366215,0.0022320649589332,0.0457869489253782
"Module_3964",27.2368658499417,-2.2670387020837,0.564988944139506,-4.01253639668376,6.0069813593933e-05,0.00325323953844467
"Module_435",41.4570390626008,-2.21092253083655,0.430634905839559,-5.13409967667663,2.83497827141916e-07,4.91941050965496e-05
"Module_13285",36.6628845684079,1.87967888682315,0.466690183249337,4.02768036331053,5.6329852100316e-05,0.00311012110354521
"Module_437",10.6141385471445,6.62013753946207,1.64097234613678,4.03427733261158,5.4770599369686e-05,0.00304379551497123
"Module_39080",11.9577312697158,-3.76445549611413,0.988203235745921,-3.80939401931084,0.000139307803395741,0.00616873162484345
"Module_29350",58.0928054697425,3.3092173368914,0.456849451822541,7.2435620173992,4.37051252219923e-13,1.65161668213909e-09
"Module_19636",31.2228020874954,-3.30147636166733,0.570862317392051,-5.78331457705935,7.32429125450581e-09,2.89444888066536e-06
"Module_27796",36.1702599839391,2.34087172785637,0.510309624843741,4.58715966521924,4.49317052140392e-06,0.000453463568556287
"Module_39083",12.2776284348484,-3.1687523645023,0.893305072495454,-3.54722307313264,0.000389314798857418,0.0129686440978841
"Module_454",73.3599722605859,-1.59994083799161,0.31457896194175,-5.08597532433803,3.6574160669234e-07,6.00929361604501e-05
"Module_3967",26.0039528097972,-3.12160190263305,0.654578223924839,-4.76887526736833,1.85257314934418e-06,0.000218777310355365
"Module_3968",44.3093880461082,-1.85001019913427,0.404316703275417,-4.57564623016345,4.74752216759676e-06,0.000473513127396285
"Module_464",13.0289403647093,3.03144734791408,0.937645961546283,3.23304047821513,0.00122480206790198,0.0300337008878257
"Module_25285",24.0488710394082,-1.81861172408041,0.589999118905997,-3.08239735586819,0.00205340533494665,0.0432971908536086
"Module_5855",17.7573024888648,2.71461341644377,0.77085021219502,3.52158353659114,0.000428977485780421,0.0138951935894075
"Module_37218",80.1532082744144,-2.27250884048897,0.318969572816756,-7.12453172389111,1.04435135042119e-12,2.95995281493127e-09
"Module_27808",24.9813361755935,-1.88559074180996,0.559448870415412,-3.37044338012487,0.000750473265299871,0.0210596916057045
"Module_25295",17.9121775949321,-2.38166071301495,0.695522139831967,-3.42427735455027,0.000616436727185801,0.0181835090119298
"Module_5856",56.4734794045714,3.01920896506837,0.438386952742284,6.88708673052887,5.69465067887724e-12,8.42090279301278e-09
"Module_35632",34.2347342897763,-1.39746502638874,0.447321222968878,-3.1240749480066,0.00178365017875807,0.0391126539198845
"Module_37228",30.9214533495277,1.84343450998927,0.503955314100965,3.65793247617178,0.000254258006245249,0.00945089513705703
"Module_31457",8.39610913820091,6.28136662862057,1.66541347998896,3.77165593055138,0.000162167767982346,0.00687441149976658
"Module_3978",16.3622666391088,3.03728220017857,0.816812636905266,3.71845642800802,0.000200443857267106,0.00795983862165152
"Module_18104",44.8883665515358,1.30165443985481,0.424966336340285,3.06295894179376,0.00219160127469507,0.0451201882286041
"Module_18111",41.0265661066672,-1.36648740447395,0.40911701326691,-3.34008941246951,0.000837514208466251,0.0226969687204348
"Module_5873",27.8474788867379,1.71896589737448,0.535768947441429,3.20840897103764,0.00133471553377679,0.0319009206038527
"Module_13305",27.9911544722017,2.20056572535265,0.557879785267352,3.94451597542305,7.9961323130701e-05,0.00404516258508898
"Module_23958",25.0320528894946,-1.96109698384014,0.551718499929571,-3.55452460646231,0.000378663076835287,0.0127309002158495
"Module_509",40.3917162103283,-2.99832539103735,0.483843729020173,-6.19688798511294,5.75904556951611e-10,3.99736528295535e-07
"Module_19654",21.1908182632788,-2.55462706715409,0.631387942984671,-4.04604981064093,5.20891539025447e-05,0.00295267368896574
"Module_22510",19.2217598981295,2.00740863237508,0.655165848082888,3.06397019662892,0.00218420668455311,0.0450224566959611
"Module_33629",56.7478675697956,-1.91657290652815,0.358623414677424,-5.34424922659352,9.07925758186813e-08,2.00515993257738e-05
"Module_14848",115.86129321195,0.998857553400687,0.279188414891073,3.5777184873176,0.000346606460855888,0.0120045135846941
"Module_14849",15.2131302948408,3.5430362259678,0.948007183321027,3.73735166600315,0.000185968735741586,0.00757140965877798
"Module_23977",35.2214662606953,1.72800953869567,0.478717498175838,3.60966445822491,0.000306593342633714,0.0109879306388991
"Module_31478",23.9124927143079,-2.75527650108833,0.613802681135615,-4.48886358070432,7.16041314573263e-06,0.000647693647605086
"Module_33638",22.0429602170941,-1.88036369706542,0.586896899626689,-3.20390804289727,0.00135575771814179,0.03215842027223
"Module_7956",18.8841898532587,-1.94283324784724,0.628188631287981,-3.0927545502755,0.00198308079426942,0.0422449085741484
