"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_29190",8.06612045999394,3.45621266634704,1.21355932246964,2.84799646984995,0.00439954125811827,0.0447311300510805
"Module_27481",22.9622608517676,2.53141742335138,0.620293765966069,4.08099768568341,4.48428016388251e-05,0.00125030259354632
"Module_17367",28.6062167001218,-2.62541114527965,0.57783485409752,-4.54353199129896,5.53194052965432e-06,0.000226243300086807
"Module_17371",81.447719978951,-1.28981992555958,0.295404020469249,-4.36629103256856,1.26374074180681e-05,0.000445655537251329
"Module_29200",59.2744993046958,2.15873301836582,0.392322602335239,5.50244366629988,3.74562928055817e-08,3.64410115859062e-06
"Module_7616",23.6840365388367,3.5904099816706,0.710099809029734,5.0562046856152,4.27682304386843e-07,2.70429099528641e-05
"Module_12927",30.7624945532866,1.98325628367545,0.511902699041536,3.87428370154877,0.000106938775943978,0.00251330317761547
"Module_17395",32.1242533301304,-1.47988115121151,0.487172310829254,-3.03769553054542,0.00238394688022863,0.0282422745752208
"Module_29208",25.9074057342396,-1.60191455157016,0.541712230302446,-2.95713196409797,0.00310515192353541,0.0346097834567445
"Module_17408",34.0984163836986,-1.8675145488154,0.484940536251193,-3.85101761806123,0.000117628035478407,0.00270678488223034
"Module_17409",40.822729121997,-1.4865308921793,0.426701273683428,-3.48377420893796,0.000494396384995182,0.00840751345446905
"Module_5553",13.8567838923327,3.16191182460429,0.882481872235636,3.58297651666664,0.00033970115741042,0.00629182612385536
"Module_17413",88.8792432112565,-1.30190608646266,0.295770480015911,-4.40174450943387,1.07383962475367e-05,0.000390643421172943
"Module_17418",89.0619900947189,0.916232125966814,0.277955940101249,3.29632144444571,0.000979598620249917,0.0143183942589426
"Module_14450",28.4747529823374,-3.1016297490401,0.61863101602352,-5.01369906891668,5.33934717353359e-07,3.23008293735997e-05
"Module_14453",23.2550979901231,3.76388107445892,0.73908272490579,5.09263841194325,3.53114749725919e-07,2.31742708854422e-05
"Module_14456",18.2088018878818,-2.94815214629983,0.754893489068322,-3.90538822892538,9.4074232691272e-05,0.00224579839277036
"Module_95",47.6954625250982,-1.58944584955724,0.392586205405256,-4.0486543532942,5.15129559841944e-05,0.00140120190189743
"Module_5564",100.660479782816,-1.34421368745183,0.273414360862172,-4.91639752649808,8.8151306739134e-07,4.95364020157872e-05
"Module_35484",47.3521698814364,-6.49110745672588,1.06974411656929,-6.06790666682339,1.29588172266994e-09,2.1514003503577e-07
"Module_33383",28.2968312146018,-5.18930798095813,0.951152916646866,-5.45580830393937,4.87505647993924e-08,4.42005381154729e-06
"Module_14464",14.4129570661108,2.39855987580954,0.784654933315836,3.05683399666344,0.00223688119145256,0.0270284235157302
"Module_7619",35.4351977026186,1.86661464673958,0.472585953855984,3.94978867126552,7.82202235430623e-05,0.00192417516074334
"Module_19456",70.2480148922097,1.78071989133245,0.326316823962078,5.45702752837346,4.84171314560439e-08,4.41190492601214e-06
"Module_19457",24.3259540468991,3.1326793688537,0.662722597666606,4.72698438212853,2.27878784808092e-06,0.000108303488340557
"Module_19459",48.0996985288082,1.4664141556759,0.385692554816471,3.80202868155877,0.000143516108042117,0.00317008423827175
"Module_35495",48.7706474472115,-1.24873982714518,0.386402274624976,-3.23170930698363,0.00123052167481018,0.0170500407975414
"Module_35496",50.9437892106724,-1.1713498088488,0.373318645088912,-3.13766757770651,0.00170297895185165,0.0219252509672175
"Module_35498",32.7658299928988,1.73759245650046,0.476523939212118,3.64639069208859,0.000265949530302681,0.00514329416103451
"Module_35499",14.3026274803553,2.38333780151025,0.788317428351499,3.02332247873068,0.00250015666042158,0.0293322671376598
"Module_27506",20.1426451203441,2.04426010103799,0.638276617163862,3.20278081017839,0.00136107531970136,0.0184925173668542
"Module_27507",83.9849070225973,1.4587535532235,0.289696997304123,5.03544588586848,4.76737798219675e-07,2.96294578934546e-05
"Module_104",27.6743108252964,2.30610363926166,0.565673661976147,4.07673857609955,4.56717920019265e-05,0.001269522181656
"Module_29227",21.5259724577837,1.87353009667902,0.608632007886253,3.07826416028577,0.00208210260606925,0.0256520057417503
"Module_27513",22.1835478921597,1.83243211825558,0.600368519511819,3.05217888463838,0.0022718666542174,0.0272789061473039
"Module_14468",29.8974922054404,1.98123957792703,0.539506031869582,3.67232145868938,0.00024035707063259,0.00477535648855722
"Module_35507",5.55893940182426,6.05070314540349,1.82523764748566,3.31502210341682,0.000916358785399911,0.0135968469106123
"Module_14471",100.810991938743,-0.753690090658927,0.263908101679267,-2.85588083830372,0.0042917617571561,0.0438560635094664
"Module_14474",57.0539014624955,-1.61868176404537,0.370747789409528,-4.36599168028316,1.26547296353501e-05,0.00044583397294773
"Module_5586",19.4899069978494,2.91325643159732,0.722334066283247,4.03311510225097,5.50423020445345e-05,0.00147274109860814
"Module_37088",62.5160750206603,-1.44208949087499,0.342590332902467,-4.2093700620722,2.56083663414501e-05,0.00079442746027512
"Module_12966",57.3315231887076,-1.11767764036618,0.353342710320305,-3.16315465897968,0.00156069395371277,0.0205320055768993
"Module_5594",13.2408291960265,2.66601444446372,0.855336786495466,3.11691778788922,0.00182752528287185,0.0231839372765718
"Module_17466",17.8794174823058,2.45992888038508,0.699535790777948,3.51651611370651,0.000437250117240764,0.00766168771197064
"Module_17473",28.329879173116,2.38314523847077,0.542211268393806,4.39523369835225,1.10653642945125e-05,0.000401111181475458
"Module_134",40.5594062403316,3.15204002528586,0.495891831150787,6.35630560392799,2.06663683207515e-10,4.72570955601184e-08
"Module_137",80.3007350214983,-0.925098308661314,0.292076848976232,-3.16731131516896,0.00153855516006983,0.0202970930732289
"Module_17481",46.6491844373477,-1.83597810786922,0.405063145628735,-4.53257258203393,5.82696442780004e-06,0.000236447290921824
"Module_17488",17.4813476826967,-2.2617766567611,0.737668804358498,-3.0661140113252,0.00216860606240447,0.0264495737057705
"Module_33404",33.4381723861869,-1.50530278344579,0.481997214078246,-3.12305287142474,0.00178985592068518,0.0228273448270993
"Module_142",44.1415573010073,2.65288535864282,0.460634953527259,5.75919247623017,8.45172855172892e-09,1.07611726831592e-06
"Module_148",35.9842988833958,1.47775431851199,0.450663049493635,3.27906696626759,0.00104150917762111,0.0149791102373214
"Module_149",36.8231261252224,1.31627920467179,0.464368235544621,2.83455909323347,0.00458889701277454,0.0461402426964758
"Module_150",26.3840133850407,3.26203023188012,0.636929800465169,5.12149098613027,3.03129232000783e-07,2.05858337369404e-05
"Module_33420",45.5411561764322,1.67070169486675,0.39987865754194,4.17802166571375,2.9405565002624e-05,0.00088357647302926
"Module_12992",40.2079701775273,1.23828671651128,0.42244476686977,2.9312393326274,0.0033761256811408,0.0367322339877669
"Module_33421",50.564194090912,1.31941988731522,0.373885028580368,3.5289454951567,0.000417219051598405,0.0073744532221754
"Module_33422",33.9731527843316,1.49884760326864,0.458756662235103,3.26719528380496,0.0010861872675979,0.0154929763339837
"Module_33423",21.2898536295582,2.76900931630639,0.669526831018457,4.13577049943508,3.53765617757248e-05,0.001026513194766
"Module_33424",77.6157144536186,1.84906307586689,0.31095765685083,5.9463500419734,2.74187486517977e-09,4.13647661195877e-07
"Module_33431",165.14015107694,0.641592204080149,0.206399456531296,3.10849754579109,0.00188041207681914,0.0236977546928909
"Module_27551",12.6350895880845,-3.14534105274741,0.934614404425271,-3.36538901803209,0.000764358094572133,0.0118207280316689
"Module_27554",21.1287849934221,3.00213367013421,0.713239258307261,4.20915370987739,2.5632897123961e-05,0.00079448812194582
"Module_33445",32.8511990887713,-1.48350884844875,0.488082696680121,-3.03946207997005,0.00237001036228561,0.0281229884960771
"Module_22311",13.1169332428313,5.82501506899281,1.56797830686202,3.71498447618855,0.000203216169803809,0.00420560819663159
"Module_22312",10.2874997653993,3.00766039140765,0.996853757838824,3.01715308565245,0.00255160916508756,0.0298012868693393
"Module_38940",9.67628530145053,-4.21191539771872,1.31307282680798,-3.20767844077446,0.00133811020631709,0.0182350115746914
"Module_5610",49.8010617999966,2.60409547075394,0.798389498126791,3.26168552675574,0.00110751932727966,0.015723228309736
"Module_14502",60.4316608468438,-1.29117881009783,0.348841912715498,-3.70132935015428,0.000214472876742685,0.00437587253232914
"Module_14503",23.9381851576801,-1.83003419773007,0.58038397226568,-3.1531439274349,0.0016152214770958,0.0211245404547659
"Module_27560",21.518131926817,-3.22462103068862,0.72185963194159,-4.46710258892762,7.92861139116063e-06,0.000304401745469713
"Module_27561",20.709800024193,-3.39253182862834,0.757033379644661,-4.48135038671709,7.41722211845579e-06,0.00028997350729335
"Module_13005",15.8708500815496,2.78843860358134,0.786115793901898,3.54710924931413,0.000389483043957669,0.00698265508491762
"Module_38951",10.8501759457705,3.48684971334695,1.06853741218015,3.26319853062766,0.00110162318760241,0.0156705286727935
"Module_33452",26.0680937457774,-1.57370549325671,0.553449032783131,-2.84345151954285,0.00446277982197517,0.0451725387713736
"Module_33453",54.1338384739902,-3.33133745640726,0.453088379273626,-7.3525113615757,1.94516994218967e-13,9.68801215864823e-11
"Module_27574",24.3358237006169,1.89559893022797,0.589215874955806,3.21715522408514,0.00129468531569549,0.0177563820098289
"Module_16522",10.6826282354951,6.99192722103369,1.63179201113814,4.28481520519086,1.82891142290536e-05,0.000603407999219537
"Module_31229",12.56714071396,-3.13325898215171,0.939311690355708,-3.33569678129437,0.000850859122229513,0.0128576624962679
"Module_7645",16.261673618762,3.40702637198711,0.851190348962111,4.00266095138582,6.26340300646883e-05,0.00162312763014393
"Module_31234",55.1709043418005,-1.46570003399864,0.365330780535812,-4.01198068186035,6.02114283071513e-05,0.00157717565256358
"Module_7654",14.1117489140498,3.84665081432844,0.967651309484038,3.97524477735633,7.03069062364542e-05,0.00176412594682195
"Module_7656",24.8921106716765,1.63330010948882,0.55423064053211,2.94696826563162,0.00320906134674216,0.035398984358268
"Module_13016",17.3972690431241,-2.44306808687188,0.735962372748601,-3.31955569650625,0.000901608174886048,0.0134333216826591
"Module_17512",32.5173787564715,-2.84446888192744,0.555326682042663,-5.12215417322396,3.02064750035907e-07,2.05664235614335e-05
"Module_3797",26.8602100609274,-3.81892522214714,0.710209739494281,-5.37717945809428,7.56617504136429e-08,6.36784704060006e-06
"Module_5625",13.6269531510931,3.74589744280042,1.00617054922267,3.72292495113714,0.000196928071784833,0.0041054534598354
"Module_16536",8.83271782726655,4.16834809931326,1.32256525707379,3.15171450105672,0.00162314893915549,0.0211825014823457
"Module_13025",85.7818093062079,-0.817574641889364,0.280433072430573,-2.91540022295969,0.00355232673901442,0.0381396919105162
"Module_13026",60.9967094380698,-1.05873900802702,0.35796532000092,-2.95765804359009,0.00309985795341727,0.034571974070658
"Module_7661",27.1777628980437,-2.53677174753199,0.583291233341696,-4.34906544540149,1.367189106386e-05,0.00047567714382758
"Module_13031",40.2731500952751,-1.76889659975181,0.481890706794766,-3.67074229656221,0.000241847086048297,0.00479186722318473
"Module_37108",19.9963520752742,-2.4375245476076,0.718054918087991,-3.39462133912841,0.000687235790347454,0.0108731587752188
"Module_13032",21.4289577802005,-2.13264488510796,0.671105031213909,-3.17781090278877,0.00148391497772459,0.0197699453133421
"Module_37109",6.02802802385109,-5.97374137360746,1.79567725287054,-3.32673444743923,0.000878700676204242,0.0131790563212779
"Module_7675",30.4265014294394,1.77314603571732,0.510508822118766,3.47329166292999,0.000514116331640148,0.00867792088475975
"Module_22330",74.138566084573,-1.03942421045749,0.303933634249918,-3.41990518101987,0.000626429662708977,0.0101270474329804
"Module_13044",41.7335799509245,-1.55406128842078,0.42275745200323,-3.67601157840479,0.00023690877490862,0.00472751330303382
"Module_33464",20.8972519500609,4.88594750129159,0.985056710876803,4.96006721982797,7.0468790550822e-07,4.10593635712626e-05
"Module_27591",17.568200597083,2.46876061175678,0.717445039208953,3.44104492586471,0.000579472310727031,0.00951601367362846
"Module_31263",25.9790152612271,4.75904646904737,0.861637789462586,5.52325643936259,3.32773485063933e-08,3.33305189254944e-06
"Module_31266",15.9981167246713,-2.59043209820893,0.771119208502161,-3.35931470730789,0.000781360303409001,0.0120223012743734
"Module_31270",18.7800640015657,-2.60417271243094,0.738762696982162,-3.52504630115862,0.000423408778738975,0.00745125671703371
"Module_14504",35.4733985361457,3.0996258641861,0.552766074284518,5.6074820948412,2.05291243064473e-08,2.22030675169332e-06
"Module_17537",39.7595871239503,1.2943753038762,0.423706243537722,3.0548884365471,0.0022514425488609,0.0271412295064604
"Module_37116",14.6895267092827,2.11926108710492,0.750319149406885,2.82447954151265,0.0047357471497708,0.0473153784030393
"Module_29251",13.185085779065,2.4035174510014,0.830467882041243,2.89417267419625,0.00380159040066263,0.0399936990125266
"Module_7676",33.1625948327422,2.75461127966547,0.543284373123957,5.07029359932827,3.97202471625888e-07,2.55601548024319e-05
"Module_17557",93.1838819258321,-0.859507705591985,0.291651822804809,-2.94703354611715,0.00320838395489397,0.035398984358268
"Module_17559",33.6494464180702,-1.50602228508051,0.474290914637291,-3.17531337540425,0.00149674764400937,0.0199065528470447
"Module_13052",31.4662724677951,5.0685641976625,0.83249327558398,6.08841458101507,1.14034266771428e-09,1.91062574713161e-07
"Module_180",20.9422840282686,-3.23367791715457,0.731898786591447,-4.41820368662483,9.95246064337388e-06,0.000367735329341247
"Module_19478",15.8000050497263,6.09929969708335,1.54121661495952,3.9574577887895,7.57516684119188e-05,0.00187231757995958
"Module_16557",22.4452674474868,3.69731277426402,0.75262502023836,4.91255628612116,8.98965641253547e-07,5.0283988899533e-05
"Module_189",47.2425316437751,-1.36322490359958,0.398930508446011,-3.41719892246363,0.000632690320115476,0.0102066478055693
"Module_22350",45.8282005205887,-1.1685436393196,0.390036762066341,-2.99598333533711,0.00273561383361199,0.0315050515560547
"Module_14518",24.5794570360136,2.58863230175415,0.644023801483661,4.01946682062157,5.8329995215994e-05,0.00154013214674155
"Module_27611",17.1718782714099,2.0050062730355,0.683730409479006,2.93245151193918,0.00336297431785713,0.03666069033159
"Module_31285",18.3828445191467,2.39007633234803,0.689317997481826,3.46730586040014,0.000525703335174327,0.0088286579806568
"Module_3817",38.2887373099416,1.81881761813361,0.451968735702261,4.02421113333772,5.71666142894417e-05,0.00151384983190596
"Module_16565",16.5398556992277,3.44966103533147,0.835628856350436,4.12822152934938,3.65579824806444e-05,0.00105322910224348
"Module_16566",17.9077766373707,4.22239691959735,0.915914559367731,4.61003362858664,4.02603841103548e-06,0.000173640218918657
"Module_27615",41.4672231818249,2.77407423771385,0.47386978004795,5.85408556214146,4.79641661189634e-09,6.70723519905104e-07
"Module_16568",30.4960347656021,3.98358144160526,0.671182157629142,5.93517184020014,2.935378896903e-09,4.41010355097518e-07
"Module_22357",17.1923129697413,2.71791449829577,0.733516297987812,3.70532257531506,0.000211121872763297,0.00432927426600159
"Module_7684",24.6345542766956,2.3595322207274,0.605701777149415,3.89553458441537,9.79823792010094e-05,0.0023268735094646
"Module_22363",11.3693141663431,2.88663654284383,0.931576177612219,3.09865860915717,0.00194398883347755,0.0242968532167675
"Module_13062",17.3245519613866,2.71601800144811,0.730620449661906,3.7174130599615,0.000201273217328843,0.00417687878746693
"Module_17604",34.7410166754502,-1.95524789042725,0.477824284056182,-4.0919809973437,4.27703707398623e-05,0.00120266445426134
"Module_13068",38.4382587935994,-1.21767488181915,0.432922193580242,-2.81268759115593,0.00491293573617006,0.0486317771564582
"Module_13069",45.9901961849854,-1.19084032257301,0.403912722988496,-2.94826148025777,0.0031956663826897,0.0353262506360085
"Module_13070",113.043545678697,-0.906467799506247,0.24858040945071,-3.64657778748244,0.000265756053252237,0.00514228769778862
"Module_13078",27.1754316162016,1.8229033254978,0.579891400648125,3.14352536261169,0.00166925949471241,0.0216301150707982
"Module_17611",47.9823335574616,1.16943434849443,0.377772741821033,3.09560277657206,0.00196413290630353,0.0244684041522865
"Module_17616",51.2646419657056,2.81861395291198,0.421642668562547,6.68484041835975,2.31176419162409e-11,6.67072400627528e-09
"Module_13088",13.3310288678855,2.45614052828814,0.816587371785896,3.0078110599684,0.00263136678479053,0.0305171398919981
"Module_13093",70.4050642870792,-1.43721825266121,0.321230732606211,-4.4740994767243,7.67340142923509e-06,0.000296481965105345
"Module_37121",25.086692687599,-2.50927784468727,0.608035097367017,-4.12686349119193,3.6774453781178e-05,0.00105778923305069
"Module_17619",30.0182079770613,-1.55074271367709,0.499037919553892,-3.10746468938344,0.00188699526512479,0.0237313641817389
"Module_17622",33.6103032559827,-1.93930695154807,0.509862988133017,-3.80358448580334,0.000142617322712909,0.00315790537100849
"Module_13101",23.8638104668344,-1.92316344654699,0.629577260147324,-3.05469013619863,0.00225293157552622,0.0271501777338357
"Module_7695",40.0616816540605,2.65548416367097,0.467213639405391,5.68366147668661,1.31841122966964e-08,1.54628372542996e-06
"Module_33472",31.8257788026717,3.01766305941993,0.963264241516888,3.13274689265731,0.0017317871034567,0.0222331622554657
"Module_22376",23.8389602102326,2.72212036174679,0.62707639634227,4.34097085717926,1.41854538879515e-05,0.000489833159640748
"Module_14566",27.1795063291779,1.81415001824319,0.552267325702843,3.28491281995438,0.00102013931481813,0.0147476044565238
"Module_13109",13.5457128224489,-3.58947900396412,0.97134679999357,-3.69536297848295,0.00021957287162949,0.00444748215415319
"Module_31301",37.0539317596304,1.95575003842642,0.473124570545146,4.13368943441882,3.56985792943958e-05,0.00103338291877838
"Module_14573",81.6616977639219,-0.893610163569412,0.28735766338573,-3.10974885110298,0.00187246480886395,0.0236348120393947
"Module_25068",95.8133818316777,-0.918546986068988,0.270061243946477,-3.40125436973487,0.000670773797949521,0.0106684137120948
"Module_13121",29.1949334286716,1.46564013279535,0.496023669300759,2.95477861945873,0.00312893483781395,0.0347576574498135
"Module_25071",56.9171892076321,-1.46180088425328,0.376092964080597,-3.88680731591674,0.000101571314398149,0.00240112473919889
"Module_25075",8.56644046233064,-4.96846901366549,1.6155662377293,-3.07537314016215,0.00210239345099639,0.0258588704639129
"Module_29267",37.6686794466021,-1.99149584728478,0.460773143980358,-4.32207448134103,1.54568988315164e-05,0.000524623614031527
"Module_25083",43.2090002494979,-1.61675943907005,0.416228706515496,-3.88430546418801,0.000102622821554579,0.00242283152342948
"Module_16575",16.3251505053037,3.44491271871802,0.853537664251571,4.03604066112151,5.43607989163408e-05,0.00145971191063539
"Module_3823",16.9352717571995,-4.3984119496976,1.01695140247346,-4.32509551488855,1.52465785912415e-05,0.000519536421528307
"Module_33488",53.4265734469298,-2.41325981515443,0.437208622671149,-5.519698583277,3.39581639236144e-08,3.36417145486314e-06
"Module_33489",59.5537135785496,1.62340147856902,0.365112509257388,4.44630473458962,8.736000070699e-06,0.000327784819990169
"Module_3832",17.662165608131,-1.95572485023204,0.684852969911589,-2.85568572548428,0.00429439980063151,0.0438706906297726
"Module_7703",29.0427794427371,2.13961988074609,0.546833313258876,3.91274603954711,9.12524872953078e-05,0.00218849467881451
"Module_3833",24.1973585115579,5.11944881366499,0.968672632583503,5.28501440162622,1.25694868500011e-07,9.76498724128931e-06
"Module_7706",13.9186483415806,2.73139008055536,0.822498534652853,3.32084492005591,0.000897453892449386,0.0133837689178321
"Module_7707",70.045253646569,0.959431889045204,0.325598291631249,2.94667359659181,0.00321212064237069,0.0354219843237226
"Module_3834",58.9408040271756,2.19172046533164,0.376222394693929,5.82559809368788,5.69084206249239e-09,7.6632457669666e-07
"Module_7711",41.8421964558618,1.99026618006255,0.432694424943803,4.59970377552482,4.23092143724502e-06,0.000181187092597591
"Module_3837",62.7132895388594,-1.33518251795188,0.347539721203961,-3.84181270942638,0.000122129013497423,0.00279092814125663
"Module_19481",99.9341828257985,-1.23488451200755,0.268879744541719,-4.59270189397234,4.37543870099701e-06,0.000186278923057201
"Module_37145",12.1623534669519,4.06387440708313,1.08930653457245,3.7306986400097,0.000190949521506636,0.00401071213341322
"Module_14586",21.1498811683328,2.92583431183813,0.69487754906762,4.21057539672131,2.5472109414528e-05,0.000791469815397118
"Module_14589",14.1641902665519,2.20286499801814,0.771812761772105,2.85414430432622,0.00431529249578851,0.0440469973503309
"Module_209",22.0672350038534,2.97078864005441,0.667195971064509,4.45264775102662,8.48178370590676e-06,0.000321229887478498
"Module_17678",31.3633995424404,1.86272513072508,0.509734168855291,3.65430697908323,0.000257877580374123,0.00502999628070943
"Module_3854",18.9596194459557,2.17687921687313,0.662083167557686,3.28792412122977,0.00100929038164497,0.0146431682744804
"Module_3855",17.3495724445824,3.56446151892166,0.844316766133608,4.22171116563804,2.42454667799235e-05,0.000760583849166918
"Module_215",48.4233723982109,1.6572623219693,0.407582463976199,4.06607856923422,4.78108228594269e-05,0.00131391224302573
"Module_5666",41.9477126621897,2.05622481916351,0.446840728265579,4.60169516584754,4.19066226832596e-06,0.000179886775385827
"Module_14593",17.480426593497,3.04821818276829,0.799190667090641,3.81413135599414,0.000136662768440337,0.00304833431592255
"Module_14595",14.2213871517111,-4.77973013591988,1.21931956613099,-3.91999789775079,8.8549741046232e-05,0.00213635798603776
"Module_5670",18.774215735657,2.0881522641461,0.675179837241221,3.09273492626539,0.00198321192342271,0.0246599244568409
"Module_5671",23.7095762472734,-5.51988184251976,1.13690045734326,-4.85520241184419,1.20263835667504e-06,6.40198028872488e-05
"Module_14601",29.2652181062413,2.06229369892845,0.522858565304417,3.94426683576991,8.00444913902247e-05,0.0019597694397076
"Module_7725",39.8379714663058,-1.95341984574237,0.471016493863951,-4.14724297596806,3.36502895584899e-05,0.00098665905465127
"Module_35519",32.5522301394329,2.88470573676933,0.545389479728708,5.28925812467865,1.22813470881378e-07,9.62338830669214e-06
"Module_14606",18.7872583562529,2.86310053910124,0.712668234632006,4.01743812894878,5.88342757589188e-05,0.00154871915242073
"Module_35520",12.9516355139752,2.63583461818267,0.854209553583083,3.08570023260259,0.00203073441283948,0.0251390676819945
"Module_16585",40.8704800033087,4.44272184275802,0.640492986699424,6.93640982027324,4.02189777927547e-12,1.56540949704672e-09
"Module_37152",9.56967231906923,6.82307222896535,1.65846686187558,4.11408414953136,3.88719625333765e-05,0.00110934600768328
"Module_37153",23.7048039968587,2.10675673241123,0.597346066496238,3.52686131302163,0.000420516969401731,0.00741831924964005
