"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_35484",58.7423238147141,-3.4183205465571,0.427223944449912,-8.00123820531288,1.23174238334174e-15,5.84295729101366e-12
"Module_33383",35.9054594274251,-2.95085882179494,0.517926553895876,-5.69744648077684,1.21615140206469e-08,2.59047530983504e-06
"Module_19455",59.0363892835391,-1.05446049715692,0.33686608165362,-3.13020679309935,0.0017468328595057,0.0296970133976176
"Module_14464",18.4496164232262,2.57779466326312,0.706545325302691,3.64844910998281,0.000263828148210656,0.00747800389493981
"Module_29221",67.2217404473808,-1.00413927679622,0.316587558875223,-3.17175848717409,0.00151518957945736,0.0269896463297233
"Module_7619",38.0735913192556,1.74140614763582,0.45410415764198,3.83481656868855,0.00012565803618076,0.00426925278225598
"Module_19456",68.3037416458971,1.46208094849703,0.330663646250323,4.42165616050271,9.79472362800374e-06,0.000607106424779912
"Module_19458",20.9970530404358,-1.84115119324331,0.605224171566626,-3.04209791964765,0.00234935455293413,0.0364088839883691
"Module_35494",10.8084650223391,-3.43127032961646,1.02641407527919,-3.34296889750186,0.000828871894548426,0.0172727774064889
"Module_35495",57.6461235121703,-1.11362209002438,0.363867977308852,-3.06051139278775,0.00220959354102742,0.034783704022657
"Module_35497",93.5686803272926,-0.808948878364758,0.270732180360135,-2.98800414966803,0.00280805741734731,0.041585436490374
"Module_33395",35.272464381597,1.493170407636,0.482938298754164,3.09184508971009,0.00198916624923824,0.0323986363635086
"Module_27507",83.9746219655756,1.1770836271109,0.299126599482636,3.93506839293718,8.31730077181694e-05,0.00309156763902897
"Module_14468",32.8062122993252,1.8785534143255,0.491015939771759,3.82585016526901,0.000130321542112054,0.00440634260825007
"Module_35512",92.1450217235435,-0.866017693035778,0.270927456324305,-3.19649290915402,0.0013910924564095,0.0253633730699123
"Module_14471",116.281338519933,-0.750689021240679,0.244539877193574,-3.06980207014027,0.00214200674171784,0.0340504430280641
"Module_14474",68.1943108516292,-1.42842545770784,0.323755856128895,-4.41204515892727,1.02398748301311e-05,0.000631168384506635
"Module_5586",17.5455199255228,2.49179244914264,0.724860480313445,3.43761664046733,0.000586857904855641,0.0134335324269787
"Module_37088",74.2328427144823,-1.27133254092846,0.315093266443921,-4.03478168631295,5.46530888666341e-05,0.00223837424784403
"Module_17459",11.1743834248752,3.21974506466932,1.036635085239,3.10595802758017,0.00189663634853673,0.0313788881505201
"Module_134",23.6484013588392,2.00839850245272,0.580179542124228,3.46168445564164,0.000536806127671595,0.0125626760352197
"Module_137",93.6489380232432,-0.868337850060289,0.269287722473058,-3.22457274355375,0.00126160800027943,0.0235827219053809
"Module_17481",53.1544240327807,-1.9062116162609,0.373049933826509,-5.10980285322179,3.22495151879819e-07,3.90197195328875e-05
"Module_142",32.2167538404907,1.86574518937845,0.508900950231522,3.66622461311899,0.000246157734911125,0.00710740498884622
"Module_150",18.1819710209543,2.40957351557787,0.690266063318765,3.49078948484409,0.000481595561340345,0.0115752143972964
"Module_33420",43.5308340522238,1.30962142713395,0.40542660681392,3.23023058951589,0.00123690415342359,0.0233293502362587
"Module_33424",69.9855247791922,1.37866116607082,0.325136870713167,4.24024861605766,2.23272355641576e-05,0.00114646230134111
"Module_27551",14.2014427299966,-3.51382327390245,0.902896458897568,-3.89172339671463,9.95346827856932e-05,0.00355843993573134
"Module_27554",21.4867647322558,2.80935674439169,0.691168801649293,4.06464634643216,4.81053473678553e-05,0.00202269907395904
"Module_33445",38.0727241532286,-1.47856067710891,0.429721965626751,-3.44073795472016,0.000580130077729117,0.0133137981451485
"Module_22311",12.3355712799907,5.53110394510537,1.5690508079046,3.52512736824115,0.000423279221559427,0.0105339033735205
"Module_22312",13.8691177902491,3.26669901593531,0.898034212837758,3.63761087187608,0.000275178749025302,0.00767136242972417
"Module_29246",37.7228400277485,-1.94728315182134,0.446865133179022,-4.35765291860716,1.31464642987295e-05,0.000760049355406178
"Module_14503",28.2747359777099,-1.63899233348742,0.517962185303795,-3.16430886267521,0.00155451730549789,0.0274700892156836
"Module_27560",25.0374854632524,-3.02705738545714,0.622083779647853,-4.8659963247566,1.13881633587763e-06,0.000111597726445837
"Module_27561",24.2393645744723,-3.11628023250758,0.642881561491284,-4.84736290348534,1.25113435673307e-06,0.000120284733345159
"Module_37099",23.9583077752244,1.83906093398814,0.564783158157713,3.25622481376223,0.00112904316054446,0.0217975318523718
"Module_38948",11.6765570370893,2.65965707572368,0.904214962093137,2.94139910001813,0.00326733268221466,0.0461579729039082
"Module_33453",71.6783571732669,-1.90823714112476,0.322132433157716,-5.92376595681221,3.14651189038404e-09,8.35281499736874e-07
"Module_16522",7.77316104516975,6.32922882580365,1.69803654007789,3.72738081685411,0.000193480004243121,0.005994064209775
"Module_37107",16.6976939085982,2.37810439092656,0.751407068798969,3.16486827137209,0.00155153177129558,0.0274449345656608
"Module_33459",36.5176598908018,-1.4431433272993,0.460887259329814,-3.13122851214807,0.00174076652622889,0.0296359850360132
"Module_31229",15.496139070278,-2.36314932070466,0.751134137612982,-3.14610826797791,0.00165458743664952,0.0286949621385356
"Module_31234",69.5599992668469,-1.03280914723206,0.313396637921729,-3.29553358989768,0.000982349589467478,0.0197647848396703
"Module_7654",17.5013991134654,3.97055166137657,0.906610757404195,4.37955498426363,1.18921913613337e-05,0.000705048385175603
"Module_17512",43.3676947287014,-1.60552000148993,0.405122177643058,-3.96305137089905,7.39978510026029e-05,0.00281825648379506
"Module_3797",34.8636665069192,-2.28034182798666,0.495004346010717,-4.60671072156058,4.09088481605257e-06,0.000301910694349838
"Module_16536",8.56164475416537,3.90255241406232,1.31521251818424,2.96724092882732,0.00300485396060208,0.0435746698273695
"Module_7661",33.4229127647288,-2.01552296575878,0.475983494780707,-4.2344387733179,2.29123197598531e-05,0.00116767484025429
"Module_27581",53.5974015826316,-1.22843303656098,0.370122134484248,-3.31899371074567,0.000903424641172051,0.0185012212641176
"Module_13031",48.2198024399237,-1.51381932167125,0.429971833346685,-3.52074067244927,0.000430343262765216,0.0106528674621324
"Module_37108",26.2452740078557,-1.56322540237556,0.528447234820316,-2.9581485139327,0.0030949297345642,0.0445359387208405
"Module_17527",13.7432996905747,-3.16997577881331,0.878348530959496,-3.60901813696947,0.000307358122865629,0.00823753454294118
"Module_17528",13.4462428472354,-2.88424215246649,0.863207275428115,-3.34130890061836,0.000833843956375672,0.0173560545442922
"Module_31263",11.6440998366651,3.2873425592628,1.01843709235468,3.22783074569907,0.00124732752259623,0.023463971805566
"Module_31266",18.5512417550655,-2.53128120541823,0.681320224387722,-3.71525916127471,0.000202995531615522,0.00617703768231595
"Module_16550",14.9749740394581,-3.94853967674006,0.959103053989957,-4.11690866827477,3.83988150467214e-05,0.00172729047041013
"Module_178",28.6651115586246,-1.48757598784539,0.497153428512921,-2.99218692365254,0.00276986608015399,0.0411225693669607
"Module_13052",22.9645268188236,4.38488722590074,0.867052427755737,5.05723424043747,4.25380620628285e-07,4.91286994707447e-05
"Module_180",25.9818741709792,-2.40598213857049,0.593058213774614,-4.05690720183644,4.97268280643581e-05,0.0020737194934412
"Module_19478",15.5721878703361,5.87188011858401,1.54032685200606,3.81210008183439,0.000137791059072194,0.00461511288528142
"Module_3817",38.8254121748507,1.572598136797,0.436025004807105,3.60666961632786,0.000310152148916059,0.00827661833551543
"Module_16565",17.1204103828786,3.28758672909165,0.833291714904813,3.94530111158875,7.96997615478428e-05,0.00299059063056948
"Module_16566",19.5299945450905,4.13878451750622,0.89627145036654,4.61778015556963,3.87866845400589e-06,0.000290859066309595
"Module_14531",15.4341679663535,-3.10247118050055,0.850768389995082,-3.6466695483579,0.000265661210729903,0.00748819380989231
"Module_22357",18.5912616258352,2.61545735374581,0.70138642742412,3.72898198693582,0.000192254892958322,0.00596761871929617
"Module_13062",17.2520087432543,2.47680590741383,0.715599534006224,3.46116199034905,0.00053784906591516,0.0125705433460802
"Module_13066",31.3677679299466,1.62709123109801,0.527466130059437,3.08473120523333,0.00203736188740102,0.0328593963234356
"Module_17604",34.7990992185057,-3.42052194276843,0.556435209405238,-6.14720615258075,7.8859608090187e-10,2.64640941413597e-07
"Module_13070",133.193685536215,-0.817368175364077,0.227671306997611,-3.59012378917232,0.000330520957386352,0.00871556078291129
"Module_17616",57.3604658699208,2.76951611081279,0.403165998934664,6.86941884516807,6.4463977395268e-12,4.77731792480098e-09
"Module_13093",87.1942811065374,-1.07554025359449,0.282152242032414,-3.8119146098117,0.000137894517305984,0.00461511288528142
"Module_37121",31.0438618335252,-1.94941557864358,0.495250084631066,-3.9362246249706,8.27735013274949e-05,0.00307993618119419
"Module_17619",34.9272908624639,-1.4949297302918,0.449194810508518,-3.32802092837946,0.000874652955153239,0.0179948842803418
"Module_7693",59.1990529644003,1.16749207624265,0.39682371589034,2.94209249470685,0.00326002538106362,0.0461279327188525
"Module_17622",40.4687539158149,-1.67932933934274,0.443904301722217,-3.78308868111312,0.000154894195933347,0.00504079254764597
"Module_27641",18.4842245277289,-2.25953006219476,0.665972277086325,-3.39282901096178,0.000691748038354204,0.0151426838278989
"Module_22375",15.7133291132347,-2.24035720680923,0.722813853909945,-3.09949400484009,0.0019385150097758,0.0318654602253903
"Module_7695",28.7212697903412,1.8285017928445,0.516099771177686,3.54292308379066,0.000395718100995427,0.0100331320660081
"Module_22376",21.176974622929,2.28085459433857,0.645915402222365,3.53119709870822,0.000413683365673637,0.0103630596364385
"Module_27643",10.3428120759561,3.19580143204082,1.05967847000826,3.01582180113171,0.00256283828681041,0.0387486556483898
"Module_25071",65.5150538037555,-1.44127184759881,0.344410223811041,-4.18475337825498,2.85475864518086e-05,0.00137414715191304
"Module_25075",10.8615491776497,-2.78819048645103,0.929210721458673,-3.00060085625587,0.00269447505307794,0.0402383990714058
"Module_25076",86.2007570233064,-0.966554946776222,0.293264664939088,-3.29584522900834,0.000981260578225407,0.0197540513413151
"Module_29267",48.1978406050595,-1.33327533058662,0.379092558846798,-3.51701794053266,0.00043642428308249,0.0107808920818127
"Module_16575",14.6317357192482,3.03410389232035,0.849105022962978,3.57329636531032,0.000352515401239992,0.00915602781731287
"Module_3823",20.4305048415062,-3.34960987452998,0.728931637161435,-4.59523184859124,4.32268361813717e-06,0.000317044333328609
"Module_33488",64.3818483997505,-2.07036142291976,0.375929533129575,-5.50731251595002,3.64353112764004e-08,6.3533181015888e-06
"Module_33489",53.1892472401151,1.11905820805392,0.3768041122325,2.96986729105395,0.00297928423329333,0.0433452346612312
"Module_7703",33.4816217763433,2.14631510139457,0.509971050007717,4.20869988867426,2.56844256193784e-05,0.00127782711626927
"Module_3833",14.8888270766603,4.19191315353935,1.04050104728409,4.02874477107068,5.60754565776807e-05,0.00228751851075832
"Module_33501",118.943948716231,0.79418835995189,0.247691832178836,3.20635667702793,0.00134427251076953,0.0248149775573917
"Module_7707",88.1135412358927,1.14431462965085,0.295917241183237,3.8670089822251,0.000110178371314781,0.0038499656428383
"Module_33505",47.4337222137191,-1.23846299767815,0.393724199247615,-3.14550896298673,0.00165798114588722,0.0287267163970882
"Module_17656",28.5502490010875,-1.78740998924306,0.526218335507524,-3.39670792261381,0.000682017213519347,0.014975750814389
"Module_7711",40.7977371256969,1.67763903479482,0.425164671974501,3.94585708874568,7.95150317685382e-05,0.00298996692396453
"Module_19481",109.933139968441,-1.45163288431338,0.257631030182829,-5.6345420941073,1.75524085709005e-08,3.50772066114648e-06
"Module_16581",68.5484006300856,-1.11372698009886,0.319287256757926,-3.48816608407036,0.000486345876705533,0.0116657420945173
"Module_3850",100.260143266787,-0.818553448894421,0.264118724919355,-3.09918749283813,0.00194052174483961,0.0318714931165843
"Module_215",47.5559082837715,1.33749616220131,0.393188463674785,3.40166684876996,0.000669762305447762,0.0147796431323746
"Module_5671",33.8612815428678,-1.91520450449383,0.494712132293496,-3.87135139705367,0.000108233632197058,0.00381574505898291
"Module_14601",32.4738191301095,2.00144446099115,0.496074037985753,4.03456804374961,5.47028367379938e-05,0.00223837424784403
"Module_27665",20.2838418325342,2.44204393592294,0.656964435120656,3.71716306907,0.000201472410122005,0.0061417916708953
"Module_35519",23.6425862373755,2.11467025414458,0.603812842429834,3.50219489475385,0.00046144194489663,0.0112273685799336
"Module_237",89.478031702991,-0.948742918510173,0.289432804962621,-3.27793844458198,0.00104568195971568,0.0207225619337081
"Module_16585",34.9272533865832,3.98241202839344,0.642505818047887,6.19825053178993,5.70942102205403e-10,2.05146994541925e-07
"Module_7744",55.0629563727194,-1.09250159021024,0.355708219124024,-3.07134199176128,0.00213098918594226,0.03393175797777
"Module_252",59.602034462019,-1.07160849175264,0.351622464630416,-3.04761100198473,0.00230668315185747,0.0358781517612042
"Module_37160",33.8021319366368,-2.03512735888381,0.486882630348702,-4.17991366302441,2.91619791786659e-05,0.00139804571879178
"Module_27679",42.196902068847,2.64987791304736,0.472714513076184,5.6056622755314,2.07460142529227e-08,4.03266239893424e-06
"Module_27680",41.4559945937144,2.70071466619102,0.479084714635212,5.63723822465807,1.72798993441138e-08,3.48833977699753e-06
"Module_17698",13.4555052253334,3.52050944552554,0.985450175878086,3.57248852524542,0.000353604981842627,0.00917464362808601
"Module_17699",15.3218545672563,3.10916948526783,0.836546008534053,3.71667481949532,0.000201861981667182,0.00614780343481594
"Module_17701",17.7831922992583,-2.19388025412638,0.685619165507769,-3.19985257778142,0.00137497897680434,0.0251339939172066
"Module_17702",23.4528934526996,-2.0527580227251,0.582015042704614,-3.52698447996459,0.000420321400634201,0.0104997702692133
"Module_33543",91.7637638966192,-1.04854820747304,0.278068995787101,-3.77082027611535,0.000162711828816795,0.00519567789467776
"Module_7760",72.2802529275801,1.168016972043,0.309077761744285,3.77903918240922,0.000157434652663691,0.00507730323168885
"Module_27695",55.00767323574,1.68337748653149,0.389867783555181,4.31781634066009,1.57580465720912e-05,0.00086966282184263
"Module_14630",95.1502200347754,-0.827393465324401,0.271070548569709,-3.05231781796327,0.00227081528556265,0.0354442480640784
"Module_33555",51.1637798784018,-1.58420470303765,0.382123881927982,-4.1457882586261,3.38646666053698e-05,0.00155436634901447
"Module_17708",10.2108040531315,3.12399941235656,1.043664958456,2.99329721386663,0.00275980843330942,0.0410074793607698
"Module_31331",28.7895990727785,-2.32526461359987,0.533961167625226,-4.35474479153869,1.3322203408129e-05,0.000768067130687139
"Module_16604",15.8359348196477,2.90562486829715,0.802479722625256,3.62080783647916,0.000293684589525231,0.00801761183314775
"Module_17721",37.4417549114514,-1.48907468447578,0.43543701891499,-3.41972459802847,0.000626845622025962,0.0140682349947682
"Module_5689",31.4205430765008,2.06638028593668,0.50610269107548,4.0829268888999,4.4472017279013e-05,0.00190597421523982
"Module_16605",10.6223641184053,4.23883424299655,1.25248923335367,3.38432788890857,0.000713527375790366,0.0154765828119603
"Module_17725",57.4394249640596,-1.86999487737011,0.372695309935671,-5.01748969605462,5.23510083553275e-07,5.78332319632208e-05
"Module_5692",7.76031147212379,6.32718042370799,1.69815343955985,3.72591797437807,0.00019460568577787,0.00601434704994822
"Module_37168",18.2015786483326,2.13120363068937,0.673394860444394,3.1648647114457,0.00155155075372608,0.0274449345656608
"Module_14675",22.5773896989638,4.7712984494023,0.969302649647122,4.92240318453613,8.5487859919785e-07,8.763633402028e-05
"Module_7795",10.8120367512032,-3.43464715953885,1.04688725289137,-3.28081858868067,0.00103506294858868,0.0206033466218583
"Module_14678",30.046653772368,1.5525472150597,0.493192970954867,3.14795081538536,0.00164419356058825,0.0285582291685767
"Module_265",26.9959852966775,-1.55323660230736,0.524746655813619,-2.95997427539404,0.00307664731398619,0.0443446103132564
"Module_5706",30.5360542061756,1.86997748276168,0.503069078454013,3.71713858563584,0.000201491928481244,0.0061417916708953
"Module_17753",59.8123110462461,2.79012390425036,0.398039067975091,7.00967349372088,2.38874914943462e-12,1.88827966097085e-09
"Module_35537",24.2022162917813,2.38458615097407,0.604649061123907,3.94375234212993,8.02164994718078e-05,0.00300364349390647
"Module_33573",32.225178991069,1.49436341382718,0.475435753891627,3.14314479210962,0.00167143139489545,0.0288902612143931
"Module_35544",32.1126119617181,1.41715882920363,0.480977138916312,2.94641619016783,0.00321479524686349,0.0456513758568575
"Module_5719",79.040270038973,1.24247392247488,0.303778298463639,4.09006808175139,4.31246584343345e-05,0.00186168731775018
"Module_17767",36.9288247660502,1.48542495596046,0.443121910290196,3.35218124282698,0.000801775110280077,0.0168861718311918
"Module_17768",26.0556135982254,1.62989925744211,0.539433674311468,3.02150076100183,0.00251525008082993,0.0382197675673996
"Module_35545",23.2412396482397,2.21624299245109,0.610203140143584,3.63197572521439,0.000281259584476831,0.00778948679258083
"Module_35549",34.0347245817933,1.80193867066592,0.488202270100584,3.6909674145814,0.00022340275880746,0.00664455095008276
"Module_13141",34.3530416763334,-1.94708650519114,0.477230053780922,-4.07997461552364,4.50406190307648e-05,0.00192570300500284
"Module_16609",31.1655278499857,-3.12840416758335,0.573063309104022,-5.45908997816414,4.78581191960162e-08,7.95518231794715e-06
"Module_13144",22.4185008630919,-2.06622649871799,0.620773040494437,-3.32847331300384,0.000873233707312058,0.017976081849829
"Module_16616",18.3436408143029,2.24275288721284,0.698734367587211,3.20973604741563,0.00132856911417029,0.0246258542156342
"Module_19489",12.2810021284225,-2.51975422420537,0.8533010478217,-2.95294870507634,0.00314754260188426,0.0450106440021417
"Module_37173",10.8944981146167,3.22812419281672,1.02106924059543,3.16151350415204,0.00156951540738515,0.027570766455064
"Module_5732",33.4319663472472,-1.95959427010103,0.4885636348076,-4.01092944805998,6.04801828689532e-05,0.00243009844084361
"Module_35554",23.6697785448962,2.20172668615321,0.592117615376738,3.7183941652409,0.000200493258935352,0.0061417916708953
"Module_17789",40.4873933576114,3.43241358053331,0.536856575254872,6.3935392407251,1.62089374498706e-10,7.68779097289063e-08
"Module_16623",29.5072133211485,4.14010657926641,0.724670001946635,5.71309226012544,1.10941491483977e-08,2.43605600930125e-06
"Module_19497",29.2871579973653,2.10984161042236,0.525785278125857,4.0127437914253,6.00170433414258e-05,0.00242212884889709
"Module_16624",27.9097855821755,4.05452349665937,0.732470792497265,5.53540637823386,3.10507561515854e-08,5.52268748912098e-06
"Module_19499",33.139931996065,1.87844234671392,0.480336841921555,3.91067722225789,9.20377002023797e-05,0.00335447240942526
"Module_5735",47.0847751051923,1.53213221509726,0.393015738279119,3.89839913741353,9.68307176396626e-05,0.00348983007890383
"Module_291",18.9585480897726,2.06484132967642,0.651870638928113,3.16756301997539,0.00153722388582314,0.027264481945708
"Module_25092",9.46455691191403,-4.28944020752605,1.33127171379233,-3.22206215537091,0.00127271522490567,0.0237155714931087
"Module_25097",23.993887129645,2.3605919960608,0.595581206247758,3.96350988126849,7.38558050944678e-05,0.00281674514242346
"Module_5741",64.5682581338607,3.27872399050284,0.417499128035312,7.85324751678411,4.05400473308605e-15,1.19844609140027e-11
"Module_13175",24.0127477687687,-1.75349921603345,0.556491879741147,-3.1509879656269,0.00162719194645239,0.0283876762722926
"Module_13176",29.6146814637028,-1.49517949972069,0.489433144833304,-3.05492081095148,0.00225119953683802,0.0352270164545843
"Module_17790",27.6003165174904,1.60983491262949,0.515450247603133,3.12316255567884,0.00178918900151363,0.0301349579364785
"Module_5745",13.3378660047769,4.58777151763516,1.21302737820163,3.7820840651072,0.000155520819078025,0.00504761548927327
"Module_13178",9.94139071363889,-4.37678515189879,1.2784948377481,-3.42338899045375,0.000618455064137223,0.013932668487327
"Module_19509",37.9078558112442,-2.18130222136528,0.453465272387658,-4.81029607819786,1.50706888718582e-06,0.000139607954309828
"Module_25098",43.8369379343684,1.67247117137683,0.414553919969065,4.03438754481356,5.47449003605169e-05,0.00223837424784403
"Module_22424",14.5724194791125,2.81634720775234,0.820662446408249,3.43179734868886,0.000599595420906694,0.0136460705774107
"Module_307",36.5116665400636,1.60765991197134,0.459185882247006,3.50110918938607,0.00046332597066192,0.0112578083527226
"Module_25106",24.605338983309,1.73514168901235,0.563978714115571,3.07660847046931,0.00209370110266359,0.0334879206942217
"Module_16631",46.9636405504111,1.91111666358501,0.425535057193724,4.49109099538883,7.08592673360801e-06,0.000473798093548692
"Module_14717",31.0454386905061,-1.75672301707338,0.485136099104367,-3.62109317430005,0.000293360831467658,0.00801761183314775
"Module_315",60.5652496337857,1.16846953187334,0.351015988243669,3.32882139562888,0.000872143135700115,0.0179744354711034
"Module_324",83.241930217644,-1.24876087056059,0.288496218913392,-4.32851728616752,1.50116552222183e-05,0.000843326606199731
"Module_325",31.7333206896279,-2.19341061354918,0.509479235410063,-4.30520119585202,1.66834039016613e-05,0.000904667749374838
"Module_16641",25.8818705307948,1.72519902539296,0.53895796610596,3.20098993592717,0.00136956315587992,0.0250607513276546
"Module_7855",16.8993634208387,-2.09816574608205,0.683853071744646,-3.06815284272864,0.00215386424089361,0.0341736212208151
"Module_339",26.6389163668744,2.21940937114257,0.555469655009303,3.99555466464751,6.45429616218835e-05,0.00255102470090404
"Module_340",17.7164099352946,2.23153470550114,0.696797391332752,3.20255892639455,0.00136212429656369,0.024963155835839
"Module_27749",71.7208911544317,-1.11839852879944,0.326771347476131,-3.42257219746335,0.000620316217823684,0.0139602013541629
"Module_17803",54.7352444991412,-1.11187299809318,0.366463075581173,-3.03406556398585,0.00241281986932738,0.0371071458675804
"Module_22441",12.2782814717038,2.78268444665214,0.889370422683167,3.1288250381174,0.0017550677833036,0.0297859118261811
"Module_27753",11.5907166465097,-2.89681310690943,0.908935084939928,-3.18704069730225,0.00143736548414389,0.0260329260344929
