"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GLI1",1659.15669722077,-0.883207092423374,0.178397229839049,-4.95078927638175,7.39131017731913e-07,2.73761512459925e-06
"ARHGAP9",343.704193054161,-5.28464721712628,0.244636492023019,-21.6020397178889,1.71857234838513e-103,1.12337202982222e-101
"MARS",28268.83482844,-1.47038109681381,0.0940476335790867,-15.6344294997847,4.24257471551155e-55,1.15719426059302e-53
"DDIT3",1837.05328070675,-3.93526867896062,0.181000855587175,-21.7417131327607,8.27518547190602e-105,5.56177337409232e-103
"MBD6",381.494641470055,-1.00424263464611,0.310187821914132,-3.23753082390226,0.00120568914023712,0.00298766531895399
"DCTN2",11751.4453249769,0.74436688327646,0.101292189411993,7.34870958558161,2.00129475160994e-13,1.25979678264169e-12
"PIP4K2C",2921.78813858591,-1.07347608112179,0.186414540474567,-5.75854264580957,8.48432337290193e-09,3.80480896921309e-08
"ARHGEF25",1605.73438914581,2.9647833895145,0.124182535797418,23.8743988474436,5.65147570250375e-126,5.10815452117339e-124
"FCRL5",44.6622546620525,-5.64463411101019,0.624648062900736,-9.03650302667661,1.61763885473501e-19,1.42478325471486e-18
"LOC101927583",16.3426221719172,1.28338982980221,0.507296330308616,2.52986223854892,0.0114107319197975,0.0236123869173232
"SLC26A10",49.6953550003378,2.35565755093701,0.334581128083181,7.04061691833189,1.91390533942647e-12,1.126089489496e-11
"B4GALNT1",114.546654786772,-1.91467300858529,0.227657459155594,-8.41032407058839,4.08879426352942e-17,3.19640546482652e-16
"OS9",14221.1537192692,0.570794800420723,0.104897993248016,5.4414272642105,5.28553736331253e-08,2.19633014215517e-07
"AGAP2",335.431278211136,0.480081455948895,0.149080183893291,3.22029020498477,0.00128060886997444,0.00315808822088343
"AGAP2-AS1",75.5538847363954,-0.87546706919576,0.324170539332604,-2.70063735895975,0.00692067527788015,0.0149871728671344
"TSPAN31",1902.77093927507,1.08089321661249,0.140007229278406,7.72026717608361,1.16086114382334e-14,7.89735071422199e-14
"CDK4",18882.186495077,-0.520017921156536,0.108963799192107,-4.77239161090307,1.82051086517781e-06,6.49683196705798e-06
"MARCH9",664.216471803051,1.26376137629431,0.126675740850185,9.97634880848198,1.93454868633487e-23,2.05380276088334e-22
"CYP27B1",102.752894662602,-1.46679969914306,0.228616897154907,-6.41597238610577,1.39926810511087e-10,7.26433265422187e-10
"METTL21B",363.303949984032,0.519540699270448,0.137093599825815,3.78967872993745,0.000150842246795517,0.000428418785676032
"TSFM",3170.44290474823,-0.414004746723304,0.12354859701871,-3.35094656445679,0.000805358412501169,0.00205670836988315
"LOC283387",52.3650325527533,3.26740855864823,0.453929257599105,7.19805675432777,6.1076723790992e-13,3.72659004657701e-12
"LOC100506844_variant2",419.115347120834,1.3506469182995,0.152779930687671,8.8404734327353,9.531385127388e-19,8.12476965720632e-18
"LRIG3",3753.62550066864,0.699890285481713,0.0737899684384829,9.48489747715771,2.42621459398735e-21,2.33379585092097e-20
"MAD2L2",11102.8664940644,-0.730672085258495,0.0929709193303047,-7.85914660758148,3.86759349707805e-15,2.70556073513237e-14
"SLC16A7",912.00885158367,-1.62033514151061,0.147524245556003,-10.9835175594611,4.58707411913125e-28,5.76396868699273e-27
"FAM19A2",131.512247366853,1.88912719485201,0.202004621703059,9.35190085714462,8.6086445380646e-21,8.09070601046071e-20
"USP15",5398.6392007105,-0.632005976155103,0.08770438297848,-7.20609340938158,5.75799114937716e-13,3.51814601416024e-12
"MON2",5001.41088969946,0.750210421978322,0.159242543225172,4.71111806420669,2.46361453535748e-06,8.66911856635659e-06
"C12orf61",168.726621648921,0.552933981696871,0.171146670116073,3.23076096848316,0.00123461141011371,0.0030545549560473
"PPM1H",5446.65522619167,-1.46198118159584,0.0738327259847687,-19.8012624089952,2.90326270462973e-87,1.40926522247693e-85
"AVPR1A",48.8525328615039,-1.32833791626333,0.317181229724243,-4.18794617013809,2.81490257784417e-05,8.76817901015465e-05
"DPY19L2",405.188410360933,-0.503760913316591,0.178927653962767,-2.81544469040776,0.00487097807146179,0.0108912024383856
"SRGAP1",1204.27960812067,-0.898291939165295,0.137573837308412,-6.52952593850755,6.59781852417477e-11,3.51508169015588e-10
"C12orf66",643.95967617542,0.769281797956008,0.248751847070747,3.09256717895734,0.00198433314873837,0.00474612109892733
"C12orf56",62.7171437462647,0.688658334850159,0.270230957486703,2.54840652327573,0.0108216284056352,0.0225041073647851
"XPOT",34124.6275351751,-1.23448277649547,0.0710114831341015,-17.3842697266894,1.08561339013465e-67,3.82474437932922e-66
"TBK1",5720.62791331393,0.459152578954962,0.100106849733708,4.58662499295846,4.50468755945088e-06,1.54328676393055e-05
"GNS",9486.04323340315,0.461250095115461,0.0933592223360558,4.94059487187185,7.78845850368688e-07,2.8786107487118e-06
"LOC101927742",180.138908153806,-1.25484965225227,0.19537033950859,-6.42292814461274,1.3367760356926e-10,6.94816050913629e-10
"FLJ41278",39.7564317816018,-8.18285419465996,1.22912125728757,-6.65748325980296,2.78556120148485e-11,1.52209985852243e-10
"WIF1",310.994926399294,-2.5588768440828,0.272611238148424,-9.38654202762402,6.20024337500242e-21,5.86294297783418e-20
"LEMD3",4536.16680827331,-1.35794468876349,0.0917504764096515,-14.8004102202204,1.45591970976531e-49,3.45675429641017e-48
"LLPH",3194.99185180304,-0.615201954938138,0.0789854712492576,-7.78879894248806,6.76491539366365e-15,4.66146062825214e-14
"IRAK3",364.505948099383,-0.79670128124066,0.134266913320864,-5.93371264398359,2.96159990447474e-09,1.37934358024328e-08
"HELB",850.689419825432,-0.311303120063126,0.107470788010858,-2.89663010595656,0.00377194200591125,0.00860039525564941
"GRIP1",2272.64742084017,0.461036542600869,0.0845261793536086,5.45436391573028,4.91484567941502e-08,2.04976825694235e-07
"KIRREL",3918.7744479205,0.47894976598135,0.116755519195216,4.1021595320093,4.09311890277845e-05,0.000125161960662189
"DYRK2",7422.47132632415,0.766199251949901,0.102833331433035,7.45088427334334,9.27166663128429e-14,5.966828522937e-13
"LOC101928229",4368.39821458847,0.538396936866224,0.0758254882058628,7.10047438671942,1.24329376613691e-12,7.40327492003196e-12
"MDM1",2036.0081965208,0.611774640593917,0.12358073884833,4.9504044586167,7.40594076489813e-07,2.74187174194223e-06
"LOC100507250",82.1341488568228,1.09439850198211,0.247391113049265,4.42375834965492,9.69985129297662e-06,3.1917210907796e-05
"NUP107",21137.6218257919,-0.455457506794076,0.0797041791616814,-5.71434912929938,1.10124700345341e-08,4.87764218562366e-08
"KRT8P39",101.613246383487,-0.509747027993972,0.226091983486262,-2.25460018587942,0.0241584357820708,0.0465755309443689
"SLC35E3",1426.66399928049,-0.250507334421015,0.0839329847117289,-2.98461129770843,0.00283938884485767,0.00660684069253522
"MDM2",17557.8242943724,-0.653186968755981,0.0818003014368329,-7.98514134156803,1.40361386604762e-15,1.00771094650343e-14
"CPM",263.462740694714,-1.70322665353784,0.169351919850081,-10.0573211986355,8.52874357211291e-24,9.18469295448741e-23
"CPSF6",26741.1959103385,0.350505755953439,0.0713257514089975,4.91415441168733,8.91664558227023e-07,3.27848385471269e-06
"DRAXIN",4214.09635783587,1.84708336246913,0.106744031823577,17.3038560649642,4.39932373705679e-67,1.51930268505577e-65
"CCT2",54266.8669521513,-0.920603274295681,0.118011021865038,-7.80099400671673,6.14214300799688e-15,4.2423676554839e-14
"CD1D",78.16920297008,-1.69406547964975,0.265868185192805,-6.37182473871866,1.8679227624506e-10,9.57135526265295e-10
"BEST3",10.2153639894399,-3.63591673757606,0.858161992712624,-4.2368652637284,2.26662056503381e-05,7.15384205306036e-05
"MYRFL",48.1400796688413,-1.53343843399945,0.302963640513258,-5.06146028415032,4.16057416020622e-07,1.58076489182962e-06
"KCNMB4",1413.18536336299,0.231201392772197,0.0910787856321432,2.53847689302746,0.0111336154849767,0.0231100989144923
"PTPRB",74.6419124605615,-1.93635091059176,0.288152901130044,-6.71987303614853,1.81882971929178e-11,1.00601740033923e-10
"THAP2",990.357143444777,1.34940693783593,0.12048807435345,11.1995062173328,4.10012412089395e-29,5.34422941108266e-28
"TMEM19",1399.68500731178,-0.646366631906805,0.123401607282902,-5.23791096517072,1.62404371343514e-07,6.4246051639846e-07
"TPH2",43.0201446367694,-0.826094721544609,0.353379078495447,-2.33770127270071,0.019402750112008,0.0382078646184325
"TRHDE-AS1",87.3519903640975,0.799423623413212,0.26628323382903,3.00215530627997,0.0026807537260459,0.00627224106642106
"TRHDE",147.701446844731,-0.798536826343564,0.225227881951553,-3.54546168717837,0.000391925958048808,0.00105010356867784
"ATXN7L3B",17403.1784363171,0.775786898271512,0.241179111238237,3.21664216394425,0.00129700257051619,0.00319463944196776
"KCNC2",7.3029381737277,-5.73418542189015,1.37484645880558,-4.1707824064018,3.03555610169742e-05,9.42079049700363e-05
"CAPS2",213.615327805785,1.03050546466223,0.168766310917206,6.10610884993383,1.02089397248428e-09,4.93720900493689e-09
"GLIPR1",1681.80470457492,-4.33983456401903,0.243793669954543,-17.801260241204,6.90963424135197e-71,2.59106341536935e-69
"KRR1",7311.69303324691,-0.561505202281362,0.100982640766105,-5.56041313656981,2.69136780506472e-08,1.14914697680984e-07
"PHLDA1",10920.1132046287,-3.01585494116087,0.103498462155222,-29.1391280446066,1.14727341232605e-186,2.04573678121704e-184
"NAP1L1",113831.282942417,1.01708299104798,0.22684126753981,4.48367707551047,7.33676655902314e-06,2.4492017962954e-05
"BBS10",3058.54129042032,0.456081714728261,0.101151816340533,4.50888309501865,6.51698051668153e-06,2.18919765863458e-05
"ZDHHC17",6671.66053194759,0.43090017452525,0.0975413215737825,4.41761673486561,9.97951752864536e-06,3.27716253396207e-05
"E2F7",3910.1112991382,0.819540838497545,0.0758892773133352,10.7991651457397,3.47347374755286e-27,4.24658087084215e-26
"NAV3",2770.7682261761,-1.84014192248295,0.170781634698196,-10.7748232164123,4.52650811065032e-27,5.50830225609871e-26
"SYT1",5742.07615359892,-0.700346953728462,0.155100671536881,-4.51543469663141,6.31870165753348e-06,2.12558788305015e-05
"PAWR",10968.868602884,-0.534485231982063,0.112166224474177,-4.76511743608802,1.88743687407661e-06,6.72444046521959e-06
"LOC101928294",53.4123149598262,-0.978912473727186,0.332764760442548,-2.94175522800347,0.00326357778557978,0.0075204308497246
"MYF6",119.960470822746,-0.556343610875609,0.201801407753885,-2.75688666926506,0.00583545728112931,0.0128187413358236
"LIN7A",1262.2837657466,0.563661260575235,0.125472254649505,4.49231794032689,7.04521390735041e-06,2.35637548729704e-05
"AGTRAP",3022.88279503153,0.424496982985934,0.114162756528901,3.71834909994023,0.00020052902260959,0.000560309854028628
"ACSS3",3702.51753281065,1.15225890759823,0.207841757764542,5.54392399290419,2.9576726225247e-08,1.25691496079146e-07
"PPFIA2",161.346164663616,-1.2331893697358,0.173317878572528,-7.11518846118206,1.11760017155293e-12,6.67395811674753e-12
"CCDC59",4140.17610967422,-0.659565056985538,0.104792470819804,-6.29401188678618,3.09364119631681e-10,1.56003314809266e-09
"TMTC2",1758.94215578901,2.23650190069137,0.202634831314437,11.0371049546802,2.5305549262861e-28,3.20594034450514e-27
"SLC6A15",1846.95578012907,1.24578176042773,0.0917701597658767,13.5750200675902,5.63282740794032e-42,1.10514724563572e-40
"TSPAN19",21.1155649535615,3.01696156932534,0.602703849469465,5.0057114650604,5.56560739250387e-07,2.08825795837835e-06
"LRRIQ1",343.256359667907,2.5275493955738,0.170457809458665,14.8280058484896,9.65590204085018e-50,2.30510477499786e-48
"ALX1",114.060915221645,1.3357577608619,0.231386429974762,5.77284398660539,7.79446050886215e-09,3.50563484657335e-08
"RASSF9",14.559913506102,-1.99863404333445,0.547733322312162,-3.64891811748381,0.000263347018575991,0.000723872908023686
"NTS",468.804239489763,-5.31491410259718,0.204551995444787,-25.9831936180343,7.66976916166493e-149,9.05585537232258e-147
"MGAT4C",1021.20344361496,-7.300673427664,0.251522436636668,-29.0259331345857,3.0977640370023e-185,5.30709744692185e-183
"C12orf29",2097.84802534604,-0.405634166305947,0.104348748403424,-3.88729306783557,0.000101368339461538,0.000294803829353803
"CEP290",4555.09945919363,1.02273939790747,0.216521603405416,4.72349817210845,2.31822043818152e-06,8.17725664454501e-06
"TMTC3",10866.7913257171,-1.16874765477666,0.116887824464593,-9.99888277611576,1.54126018177929e-23,1.64671319749642e-22
"KITLG",1166.30639641928,-3.41476096493781,0.140295448847001,-24.3397843123319,7.43733440347498e-131,7.03781261313669e-129
"DUSP6",9128.50034601834,-5.0651209825671,0.104318367095543,-48.554450415506,0,0
"GALNT4",862.262091372035,-0.753699266089244,0.162297999393295,-4.64392209951283,3.41856504209543e-06,1.18678577652852e-05
"ATP2B1",15764.3520014211,1.2333263779685,0.0778265783833441,15.8471103778146,1.47195274147945e-56,4.14423472176793e-55
"LINC00936",149.467070411133,2.05466048123805,0.201879399536391,10.1776629312179,2.49481050886829e-24,2.73958831413722e-23
"BTG1",6307.87524852933,1.82705245235934,0.237399352267947,7.69611388954923,1.40266799539394e-14,9.47840512896775e-14
"LOC101928617",58.8762843367638,2.59013307871775,0.323805776224554,7.99903296635924,1.2540014403958e-15,9.03763699633068e-15
"RPL21P106",2.39584398932884,4.33122110498394,1.65562926583939,2.61605734710665,0.00889516165272462,0.0188305586529816
"LOC100507616",166.844912590415,1.91460942721991,0.234103603039248,8.17847056757568,2.87469195882847e-16,2.14737605086383e-15
"UBE2N",14918.782893085,-0.712387739257609,0.0926105375897068,-7.69229677095393,1.44516923718951e-14,9.76057099850851e-14
"MRPL42",12074.8095890676,-0.217165306492864,0.0894162071484051,-2.42870183626143,0.0151529882194966,0.0305460376228135
"SOCS2-AS1",165.084374825711,-2.58551125123144,0.232674342002017,-11.1121459675559,1.094959945248e-28,1.40553820200003e-27
"SOCS2",2119.32888567538,-5.3809377522731,0.176718108057084,-30.4492720719652,1.22477837462674e-203,2.48867370199349e-201
"PLXNC1",723.066203911846,0.864038442320029,0.105909893523482,8.15824106298869,3.39938547380673e-16,2.5299458273544e-15
"CCDC41",3426.12984495292,0.746055612627166,0.115252656338914,6.47321837366857,9.59371421758219e-11,5.03142130994926e-10
"TMCC3",1240.47547530249,0.63286913728874,0.170973543680449,3.70156179526569,0.000214276454152962,0.000596117004484977
"NDUFA12",5776.09340288039,-0.377945628087653,0.136055554968436,-2.7778772294548,0.00547152873238784,0.0120988452111819
"NR2C1",4042.1980994515,0.422997155316792,0.141361442492838,2.99230927371319,0.00276875612390876,0.00645739260787405
"VEZT",9964.77976900381,-0.517392561792977,0.0934971820696058,-5.53377706515041,3.13407279013917e-08,1.32929313875612e-07
"USP44",26637.7085864631,-1.01642781687334,0.11779289594517,-8.62893987551223,6.19232307509407e-18,5.05648512287743e-17
"PGAM1P5",53.0356411596901,-1.27674402479181,0.303194674984065,-4.2109711354888,2.54275237403005e-05,7.96970288509814e-05
"NTN4",327.306986190058,-1.37991086654543,0.151644917769873,-9.09961828486401,9.06498618955082e-20,8.08202102042538e-19
"SPTA1",4.39447696111923,-4.95448810511486,1.49964547731609,-3.30377291170303,0.000953930697274469,0.00240566013440046
"HAL",15.040657442556,-2.81182559061237,0.599809032511423,-4.68786803499632,2.7606593406553e-06,9.6650731450857e-06
"LTA4H",27615.262927957,0.900997709146091,0.0720731591524712,12.5011546564793,7.3574805886107e-36,1.20987629352989e-34
"LOC101928830",188.385084579918,0.740945427175043,0.183982912487436,4.02725132001397,5.64327030992327e-05,0.000169420915546568
"ELK3",541.009311263683,-1.91491233920183,0.159997698016064,-11.9683743137952,5.2038243727381e-33,7.75896726155922e-32
"CDK17",4677.44365394677,0.286727234250958,0.11534792928035,2.48575970145139,0.0129275224237774,0.0264483466884212
"LOC101928871",65.0262279489501,1.37397488861902,0.279029416541919,4.92412199992042,8.47399591568095e-07,3.1218605894846e-06
"C12orf55",18.556662529898,1.93290900224887,0.50918690459027,3.79606974339654,0.000147008156957186,0.000418072888159028
"NEDD1",5454.10656248542,0.600276847390631,0.0907692488508726,6.61321818776801,3.76053542223891e-11,2.03743601669546e-10
"SLC9A7P1",275.451201346218,-0.908811729693234,0.136119083639675,-6.67659306390115,2.44560789341724e-11,1.34137422268786e-10
"TMPO-AS1",832.505204201422,0.46024213156676,0.0985758127447385,4.66891541395204,3.02794005413582e-06,1.05669504325666e-05
"APAF1",4373.74154691372,0.87911325912849,0.176155794282928,4.99054409596384,6.02094532397856e-07,2.25169095209197e-06
"ANKS1B",405.326239368479,-0.393315361026134,0.125523743394114,-3.13339413238514,0.00172797241068033,0.00417221930994406
"UHRF1BP1L",4430.07107296386,-0.649045508330208,0.0857547824913014,-7.56862170802012,3.77204822650892e-14,2.48424442495607e-13
"GOLGA2P5",672.01084144609,0.757666634267201,0.118383479063491,6.40010447624074,1.55270669217314e-10,8.01487747444712e-10
"DEPDC4",397.79653263368,0.603858551037901,0.141251145411946,4.27507011909038,1.91077148337395e-05,6.08420093807071e-05
"SLC17A8",10.9086214832816,2.49842683241054,0.762068640131367,3.27848004869989,0.00104367741660683,0.00261413019054929
"GAS2L3",1904.75375203112,1.0015755893889,0.129972883981914,7.70603497209674,1.29787075810396e-14,8.7929150455986e-14
"PIGAP1",58.9474107170509,1.59400286898931,0.307861501400994,5.17766223361947,2.24683537307871e-07,8.76790960237297e-07
"ANO4_variant1",165.114508540134,-2.61645842032102,0.216107726725445,-12.1071951473772,9.67461379043557e-34,1.47608251848019e-32
"SLC5A8_variant1",7.35647175937796,-2.89098006455958,0.825080333719104,-3.50387707282792,0.0004585369717983,0.00121589996001791
"UTP20",16073.6612656153,-1.3978480458628,0.0800677174979954,-17.4583226491725,2.97549140195024e-68,1.05682358574417e-66
"ARL1",7102.8606471945,-0.419388754576225,0.0956152679874594,-4.38621115020282,1.15342158915391e-05,3.76131956891045e-05
"MYBPC1",5.16432100178288,-6.20751013946791,1.46472531713646,-4.23800289845716,2.2551685862047e-05,7.12198541946959e-05
"CHPT1",2271.17825967516,-1.68973072034929,0.109129596400813,-15.483707225886,4.46956973047188e-54,1.18101171144283e-52
"SYCP3",11.0891957587196,-1.54373400843741,0.639252973007098,-2.41490313478804,0.0157393948017213,0.0316041838932678
"GNPTAB",7442.36501890359,-0.375440989053555,0.132312362999191,-2.83753521245668,0.004546333176594,0.010223789054983
"LOC101929005",41.9981181616349,-0.921979050891921,0.342262680503332,-2.69377616495043,0.0070647591473055,0.0152651444043502
"DRAM1",519.095423582106,-0.438806446401402,0.163951256873848,-2.67644454070297,0.00744078792119755,0.0160234910442351
"CCDC53",726.30175153308,0.586423309241016,0.135072273920651,4.34155206112478,1.41479745284027e-05,4.56932858968077e-05
"NUP37",5417.04421321309,-0.641372402921658,0.112407860610879,-5.70576114015627,1.15824330083171e-08,5.11850910797636e-08
"PARPBP",5306.66440508048,-0.456182487833409,0.116319523950142,-3.92180497599821,8.78881163736899e-05,0.000257860231294735
"ASCL1",7.45138976954826,3.42745022385075,1.08173753799607,3.16846749184661,0.00153244885785954,0.00373452486632709
"TDG",8324.51448370799,-0.904635880118053,0.0819424345212589,-11.0398950849252,2.45319434352926e-28,3.11094001609042e-27
"GLT8D2",457.563395384061,-1.04859590514311,0.120941559849256,-8.6702693966416,4.31099197777212e-18,3.54342181628607e-17
"HCFC2",498.493169994776,1.02309505856873,0.116688188400687,8.76776880840413,1.82241553245243e-18,1.52861298997258e-17
"TXNRD1",29181.5150464682,-1.16687887084329,0.0793851375816873,-14.6989588528782,6.54584091435231e-49,1.53470109165476e-47
"EID3",173.871025991467,0.971098582684527,0.172610338092738,5.62595840674842,1.84480797625088e-08,7.99406623797125e-08
"SLC41A2",527.656963424815,-2.60726606839966,0.122380109407893,-21.3046554788544,1.0278082420801e-100,6.49178545575991e-99
"C12orf45",2482.63560301794,-1.00468968102332,0.166684853063773,-6.02748037722976,1.66535462748387e-09,7.92668884975618e-09
"ALDH1L2",616.385856781558,-2.66343879390898,0.346546746279978,-7.68565517495054,1.52215983509617e-14,1.0256774703738e-13
"KIAA1033",10483.983511729,-0.415130622293659,0.0931530415730224,-4.45643658310652,8.33332374028927e-06,2.76322684225759e-05
"APPL2",3630.0706237358,0.91004587183126,0.0841741186363997,10.8114689713867,3.03766300864653e-27,3.72245080797769e-26
"C12orf75",3629.77718775745,-1.5881493931894,0.0949827889192843,-16.7203912546619,9.31059664911902e-63,2.96897030859742e-61
"NUAK1",2211.24206003016,-0.448011382725599,0.0757838627918628,-5.9116989583395,3.38596951895987e-09,1.56977228776868e-08
"CKAP4",11004.9202743453,0.543575449905401,0.111367925817225,4.88089767243675,1.05604030670405e-06,3.85796913161347e-06
"LOC101929132",46.5881471131966,0.788496718446567,0.285269013924593,2.76404614577241,0.00570894649927226,0.0125771478936733
"TCP11L2",574.244615518945,1.94286735425102,0.124786533987274,15.5695273534015,1.1727055313845e-54,3.15271357832314e-53
"RFX4",178.145808796782,3.77000719371457,0.248234790488343,15.1872635833921,4.29477536305822e-52,1.08140875904402e-50
"RIC8B",4544.08043190749,0.546155808054805,0.132365791290123,4.12610994677412,3.68950931834439e-05,0.000113642089603341
"C12orf23",2280.9845286845,1.07425156381074,0.123584593456126,8.69243919301403,3.5473970768789e-18,2.92864164343779e-17
"MTERFD3",1021.24389047443,1.05061358306335,0.141954084204765,7.401080348966,1.3508096238956e-13,8.57530197664122e-13
"CRY1",3902.37278852794,0.279781986453726,0.0965456609775886,2.89792398354052,0.00375641624103652,0.00856946758137939
"BTBD11",1702.68838471214,-0.189929328841756,0.0831763334222964,-2.28345397094462,0.0224036412307795,0.043522140661172
"PWP1",9113.43121007213,-1.14809196916705,0.0662590897409236,-17.3273127303159,2.92688640327818e-67,1.01615293248646e-65
"LOC728739",162.634712692931,1.51651360441511,0.205617739967449,7.37540255356948,1.63849208148711e-13,1.03539427290116e-12
"WSCD2",1265.78678411328,2.83305384638191,0.13051715667653,21.7063711662312,1.78615747330443e-104,1.19741073376613e-102
"CMKLR1",73.0629918366922,-0.557310661393649,0.225917493523279,-2.466876967791,0.0136297179300634,0.0277463627200078
"IFI16",229.647450143853,1.65636407208161,0.405739369916508,4.08233510201994,4.45854457926189e-05,0.000135702938355333
"FICD",641.581742217275,0.341088385297497,0.124916653825781,2.73052771468892,0.00632330161446208,0.0138225654172529
"ISCU",5673.2777620378,-0.379917924112803,0.119318202953308,-3.18407346665682,0.00145218150960136,0.0035501381952687
"TMEM119",97.1804107415399,3.49669035196241,0.331918176792845,10.5347962131786,5.97124677993269e-26,6.97186283276596e-25
"SSH1",2501.8128725242,0.942517206543034,0.377908072418482,2.49403830013804,0.0126298915706788,0.0259020982591841
"AIM2",121.619759116225,0.833757702814765,0.308708475103046,2.70079304604922,0.00691743672850009,0.0149813973004581
"USP30",1146.74154358636,1.03964551214311,0.112712297515552,9.22388714505317,2.86520574817532e-20,2.61590989450266e-19
"UNG",17646.0851286381,0.478075246080174,0.0794531945625317,6.01706764230753,1.77604880622267e-09,8.42755092482053e-09
"ACACB",1525.07227509683,0.698059296288381,0.156684146524551,4.45520055329275,8.38148068357897e-06,2.7781407647695e-05
"FOXN4",45.7493311558819,1.36876300453166,0.332435847504414,4.11737487039056,3.8321247031955e-05,0.000117758092286237
"UBE3B",3931.18251109261,0.29818426781984,0.0720129262992314,4.14070477542894,3.46240353259501e-05,0.000106872964432855
"MMAB",2389.59415052084,-0.511383001369225,0.103548239315845,-4.93859678105578,7.86867240709682e-07,2.90702806391574e-06
"MVK",1402.67403261027,-1.48523126192723,0.105158962272578,-14.1236774291992,2.71448264277477e-45,5.83691706582544e-44
"FAM222A",256.744271641722,1.62469016320556,0.184446357377425,8.80846977032474,1.26865767587251e-18,1.07479169359956e-17
"TRPV4",378.132478705805,2.58502637599881,0.242598177295296,10.6555886149641,1.6420259823283e-26,1.95639932039952e-25
"GLTP",2421.30883408557,-0.901234112916766,0.0956417849643743,-9.42301644885097,4.38311425186536e-21,4.17478890878978e-20
"TCHP",1873.75740341266,1.31364136129888,0.245307616065608,5.35507776875359,8.55196267023091e-08,3.4889345604995e-07
"GIT2",2988.25977297831,0.1758743489883,0.0787142547927686,2.23433924962289,0.0254607596497515,0.0488074583157425
"C12orf76",1498.57901608842,1.50692057074647,0.105290461205747,14.3120331461157,1.84052724675766e-46,4.09193385852517e-45
"IFT81",4156.30706909199,1.55646570818264,0.11157407492014,13.9500659924512,3.14314430821413e-44,6.5857792651406e-43
"ANAPC7",9436.41861178028,-0.491235848138839,0.101864910622135,-4.82242457327691,1.41823665958112e-06,5.11908831188932e-06
"HMGA1P3",32.7733408539435,-1.09900169328923,0.347362903584155,-3.16384300669279,0.00155700759010597,0.00379127868487426
"ARPC3",13308.2976143618,-0.262367405098645,0.0883660422042109,-2.96909761435646,0.0029867570079873,0.00692086940358585
"CADM3",1427.60250879431,1.26756446755183,0.101344614891778,12.5074674061904,6.79564789181146e-36,1.11959473626752e-34
"VPS29",3052.92271642837,-0.632221442064734,0.204398544846986,-3.09308191277985,0.00198089450605851,0.00473881598912162
"TCTN1",1308.54362756277,1.05301229034109,0.148760639659802,7.07856791117061,1.45651744986152e-12,8.62590045091962e-12
"HVCN1",623.413680450407,0.442852550504776,0.115631487969042,3.82986121067074,0.000128215552670131,0.000367339170028362
"CCDC63",73.0862772858161,0.724104576922737,0.248864802026966,2.90963033351851,0.00361856475795746,0.00827443247278906
"LOC100131138",682.951528797748,0.643532250682647,0.10335022528091,6.22671357448427,4.7632076201238e-10,2.36509183820203e-09
"CUX2",1337.65257485176,-0.49382796599954,0.134106596040784,-3.68235404207381,0.000231090178024996,0.000640445733388791
"FAM109A",1178.01041007276,0.79049141622951,0.0998033125014681,7.92049278141827,2.3657111172621e-15,1.6773064594448e-14
"SH2B3",4394.76004358178,-2.14994437926467,0.151329876568274,-14.2070054375198,8.28951500679665e-46,1.80919872904374e-44
"ACAD10",2646.77260778294,1.85854201569584,0.130922691705688,14.1957210891585,9.73795852987528e-46,2.12179026587773e-44
"ALDH2",4808.12966966924,-0.511962191968212,0.116892102630522,-4.37978426640546,1.18796859149736e-05,3.86868340419043e-05
"MAPKAPK5-AS1",3271.98698013423,0.917483932809843,0.110727359996128,8.28597315823229,1.17147204384442e-16,8.95759195252331e-16
"ADAM1A",687.239633244329,0.30847240923754,0.120898626375648,2.55149639400431,0.0107261434073557,0.0223301775512904
"TMEM116",956.043059870794,0.435608917863875,0.0981393753706185,4.43867628277457,9.05138332856521e-06,2.99111018416984e-05
"NAA25",9752.50841326325,-0.521592622249134,0.13805521505575,-3.77814501276537,0.000158000871570224,0.000447199961731857
"RPL6",159930.382431237,0.39211036635795,0.126921601387681,3.08939031710017,0.0020056774884431,0.00479340483246565
"RPH3A",14.0752376294034,1.49539889127489,0.569138734057622,2.62747692572878,0.00860206756158229,0.0182809627796493
"OAS3",692.69393033115,1.31854301193634,0.131209862390274,10.0491151192159,9.26960176178113e-24,9.9539041941748e-23
"OAS2",15.3735064234287,5.1450172880557,1.10858787117017,4.64105500507134,3.46634830324232e-06,1.20229827682943e-05
"DTX1",691.226995994893,0.475990212805711,0.107373246638355,4.43304293860928,9.29123529206315e-06,3.06419048157473e-05
"DDX54",11882.2255565448,-0.368686878051505,0.0985787497544924,-3.7400238790785,0.000184002773818944,0.000516389797359973
"C12orf52",3152.72693935,-0.584259196357019,0.144894099301935,-4.03231877054925,5.52292026950127e-05,0.000166131267046325
"IQCD",270.171249058239,1.13943453502819,0.178595574257433,6.37997072304699,1.77121841537604e-10,9.09445193023246e-10
"SLC8B1",1237.3882262476,0.549943940835563,0.0875018786749906,6.28493866832536,3.27983149190866e-10,1.6513819259683e-09
"PLBD2",933.822014541929,-1.02400214777587,0.201916444795776,-5.07141530156979,3.94868000277742e-07,1.50352702255668e-06
"SDS",6.18591105904315,2.18234247444189,0.929552436009166,2.3477346622976,0.018887971202926,0.0372922191300916
