"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CLPTM1L",11275.3779849871,-1.11536497234568,0.105079914612505,-10.6144449817905,2.55307163050663e-26,4.41376994150646e-25
"LPCAT1",35788.6837239934,-0.417125695732437,0.121293803931299,-3.43896952863889,0.000583932956636816,0.00166472988035396
"SDHAP3",644.779307336253,0.654508599306025,0.141464404409146,4.62666634790363,3.71598424347129e-06,1.4645006244694e-05
"LOC728613",735.890448830247,0.610310778029956,0.116140062580489,5.25495478880933,1.48060838660037e-07,6.87924826409898e-07
"ATPAF1",7112.75884675571,0.411816412854659,0.0887147729026333,4.64202747051652,3.45006977835326e-06,1.3642024021121e-05
"MRPL36",2386.71620857346,-0.967314665544214,0.106989322738808,-9.04122617829544,1.54924109533296e-19,1.81516641179016e-18
"NDUFS6",8925.40371179552,-1.17661296658493,0.138495256998394,-8.49569141994934,1.9675809494532e-17,2.06427302873415e-16
"IRX4",98.9506066119436,0.769011477332448,0.24901201461993,3.08825049468476,0.00201338681712784,0.0051604994694648
"IRX2",10555.6001946527,3.09550217805527,0.0907854855919079,34.0968840764915,8.20374857277949e-255,7.09624251545426e-252
"C5orf38",460.851929980252,4.36018780388533,0.180379435253642,24.1723109829799,4.35125593696379e-129,7.90951124483598e-127
"IRX1",1888.30498548544,4.4059216410698,0.128895165298375,34.1822102549051,4.44457444856556e-256,3.98186250150954e-253
"LOC101929176",126.307539064958,-1.53676475782185,0.232208308363387,-6.61804381011615,3.63983168160966e-11,2.40024126533066e-10
"ADAMTS16",1207.76657359538,-2.11151235404325,0.11648011202189,-18.1276641770951,1.92775614718533e-73,1.31765021667967e-71
"KIAA0947",19771.2217121748,-0.60125232590328,0.0794612826219423,-7.56660735976154,3.83097586906187e-14,3.20975383017425e-13
"UBE2QL1",76.4780631009229,0.945656115091944,0.278786269204648,3.39204695335181,0.000693725511007515,0.00194545605853812
"LINC01018",113.917985143876,-1.26033044553066,0.257297558705182,-4.89833814153976,9.66506059998823e-07,4.09125962117288e-06
"NSUN2",16492.4248373584,-1.08618969876049,0.0925872507004589,-11.73152556689,8.78606906147581e-32,1.92656068537693e-30
"EFCAB14",7751.64683865933,0.351986448284691,0.136357553063545,2.58134911031045,0.0098415002839866,0.0218898771611814
"PAPD7",2916.27672761304,-0.632293672163541,0.147365985754757,-4.29063510772283,1.78162852550563e-05,6.4010529307231e-05
"ADCY2",4796.98849007026,-1.96438112530101,0.0959672254238792,-20.4692916422717,4.0445638813727e-93,3.99440491985174e-91
"C5orf49",60.4057266109774,-0.730876478894469,0.30379334383619,-2.40583440593276,0.0161355768049987,0.0339650032855075
"MTRR",4657.74467585059,-0.575053908410963,0.106318674928625,-5.40877610445216,6.34569002406987e-08,3.06177407681848e-07
"SEMA5A",2443.41283233778,0.530269408502129,0.116655926673506,4.54558481187359,5.47829319106438e-06,2.1138745531126e-05
"SNHG18",842.45866850139,1.0501923311935,0.1401640029986,7.49259659203647,6.75242005249571e-14,5.56270794800837e-13
"FAM173B",1461.5409798251,-0.651584760214277,0.139502759631332,-4.67076609764739,3.00078478864404e-06,1.19464666597581e-05
"CCT5",83026.7823095942,-0.751076893890008,0.138598443350201,-5.41908607149532,5.99044741444966e-08,2.89761614715522e-07
"CMBL",1610.93277145978,-0.721730848629649,0.221806064781942,-3.25388239198592,0.00113839398468308,0.00306664659641054
"MARCH6",17713.1898704169,0.434343342383331,0.0845734904942416,5.13569133596187,2.81108712151871e-07,1.2653170723721e-06
"ANKRD33B",7270.81444378788,-0.498555220139563,0.188556891879643,-2.6440572665877,0.00819187953227188,0.0185012422856793
"DNAH5",474.470714044441,2.02673561731625,0.140317140640296,14.4439632112502,2.73643982799902e-47,9.83432565692772e-46
"FAM105A",1397.21197776276,-0.434978167794133,0.138403619404032,-3.14282364628292,0.00167326618317011,0.00436092282647503
"MORN1",773.650433371608,1.35846226999323,0.116422669283969,11.6683656056689,1.84942098773606e-31,3.98220819548146e-30
"FAM105B",5427.2307227972,-0.243375549552746,0.104469180702251,-2.32963968815255,0.0198252026655598,0.0408137225166655
"ANKH",578.471529945009,-0.604633632923998,0.142342585756649,-4.24773534715528,2.15942271130539e-05,7.67050675631488e-05
"LOC100130744",157.049233859934,0.585032267505137,0.196007495476609,2.98474436440597,0.00283815404578412,0.00704204690786297
"MARCH11",26.5256514676091,2.32775336033541,0.463515670165413,5.02195181341919,5.11490173443826e-07,2.22988025735808e-06
"ZNF622",4178.59435931149,-0.721833565475591,0.112420646281326,-6.42082739561239,1.355356372815e-10,8.47858219752226e-10
"FAM134B",246.990043218571,-1.52454989099092,0.166865208012891,-9.13641560841813,6.45565658466629e-20,7.72246759305455e-19
"MYO10",34772.0820585664,-0.365934733036494,0.139771766331243,-2.61808763415975,0.00884240932447372,0.0198329611860178
"LOC285696",170.362992895526,1.55411621895328,0.184503798792825,8.42322070939231,3.66273554251606e-17,3.7779490577309e-16
"BASP1",16086.0591295923,0.541523140921533,0.094365988291837,5.73854150975258,9.54953592478174e-09,5.0283398126186e-08
"LOC100506217",175.709952676035,0.465687704349305,0.171104111689492,2.72166285047787,0.00649543727034685,0.015007648883361
"CDH12",195.169744994122,3.12402630690489,0.255371421411856,12.233265138414,2.06469171061775e-34,4.92795352624607e-33
"CDH10",117.432387452844,3.22945233558228,0.275236001259471,11.7333935996905,8.59425366097799e-32,1.88780081511062e-30
"LINC00853",5.87072055330894,2.11425888152915,0.936055158446556,2.25869048682761,0.0239026446449187,0.0481682070146035
"CDH9",765.531404371458,1.82327491056952,0.109111772482881,16.7101575666877,1.1054305703786e-62,5.82557265923262e-61
"LINC01021",627.26759844399,0.536923525542295,0.158442052611464,3.38876905905122,0.00070207112921239,0.00196666156072505
"CDH6",326.814971570269,-2.01479698676226,0.170768361846886,-11.7984207670081,3.97705077681712e-32,8.8053238072778e-31
"PDZD2",1706.75161432096,0.816853505503021,0.190002091588878,4.29918164938158,1.71429926391901e-05,6.17773265844107e-05
"GOLPH3",13101.3387035461,-0.255010908362802,0.101974263286594,-2.50073793272825,0.0123934850883784,0.026891321982698
"MTMR12",11539.5540064502,-0.263648989139673,0.106954452449138,-2.46505856560811,0.0136990858357987,0.0294390103821649
"LOC100129534",237.246162741783,1.34489269363662,0.186313960705933,7.21842146740322,5.25944955562307e-13,4.03589146842474e-12
"STIL",6223.71592608266,-0.352872799897221,0.134243448282891,-2.62860351406955,0.00857362574610109,0.0192852763487218
"TARS",70362.5322588611,-1.09976381167709,0.121481743439512,-9.05291429427571,1.39202547439272e-19,1.63861844322579e-18
"AMACR",2223.57782105659,0.289128478642644,0.117098967795541,2.4690950235144,0.0135455243607448,0.0291314710724694
"C1QTNF3",84.8888419212282,1.13233810538464,0.270855899892463,4.18059235864608,2.90750686330944e-05,0.000101552227326813
"RAI14",17393.5184846909,-1.01940645265536,0.0741803061765994,-13.742278849975,5.66637540026728e-43,1.80611215903056e-41
"FOXE3",6.29344775899484,-2.12937209960214,0.931553593388116,-2.28582887202172,0.0222642718965024,0.0452776052309496
"LOC101929704",81.2372171431725,1.53517665627998,0.262611346162988,5.84581237143953,5.04101998706268e-09,2.71302266413789e-08
"TTC23L",46.3160303867029,0.929653458758497,0.328113686372923,2.83332728066053,0.00460661949646781,0.0109876438213269
"RAD1",5835.05764523989,-0.574316945875471,0.109162826056748,-5.26110367990028,1.43193257051998e-07,6.66543487316639e-07
"BRIX1",8187.50043176106,-0.951416889598793,0.110249324201046,-8.62968454903026,6.15214112055376e-18,6.66061545140661e-17
"DNAJC21",9033.51161087709,-0.211647149525203,0.0867364011545545,-2.44011910464295,0.0146824202111743,0.0312390594569387
"PRLR",829.830813210209,0.539266983123705,0.151628434022855,3.55650301738539,0.000375824165772814,0.0011062601734817
"SPEF2",161.426161538282,1.66287711028194,0.283610675241372,5.86323878276698,4.53924711611063e-09,2.45403047214731e-08
"FOXD2-AS1",6.83046276717815,2.52877517728134,0.96625229143983,2.61709617631351,0.00886813505368627,0.0198853283115867
"CAPSL",7.64815026572524,2.35235195009323,0.90200274897307,2.60792104322452,0.00910939636856883,0.0203753194744137
"UGT3A1",649.87149043651,1.12734556442967,0.13732362393819,8.20940732628126,2.22282952343592e-16,2.18922962683118e-15
"UGT3A2",3082.16906540073,-0.794078311692506,0.0857263171259762,-9.26294676260961,1.98866534861507e-20,2.43820480303075e-19
"SKP2",14715.5944387661,-0.844313178935775,0.124948904275015,-6.75726757137,1.40618363266963e-11,9.5905699906247e-11
"NADK2",4021.09078503407,0.51922214221574,0.140014906778914,3.70833473492647,0.000208626753063277,0.000639780207896369
"RANBP3L",12.4811956911142,1.78142246293532,0.63242533256023,2.81681073040455,0.0048503099421817,0.0115108822043167
"SLC1A3",2296.13398351216,-0.71852742578083,0.0981938797004146,-7.31743595398234,2.52753698728559e-13,1.99068336973498e-12
"LOC646719",1679.93891587822,0.338285838259298,0.136236787959456,2.48307262176478,0.0130254529818046,0.0280935192694798
"C5orf42",3600.33696821781,1.02199287892604,0.106480789969056,9.5979084980778,8.15830339355477e-22,1.0833829572648e-20
"NUP155",20593.5210790165,-0.415831668757878,0.129456700540937,-3.21212936078487,0.00131755034082326,0.0035029942023902
"GDNF",74.4553937050044,2.56267295229274,0.305055947206117,8.40066543780973,4.43955594647454e-17,4.56045294501695e-16
"GDNF-AS1",50.7671706375289,2.13136250251546,0.399372862548863,5.33677348258656,9.46151198320129e-08,4.49341211848929e-07
"LIFR",5648.38449347639,0.403159752466663,0.123417349125317,3.266637594503,0.00108832905189063,0.00294125557710368
"LIFR-AS1",134.418985865865,1.3844196089148,0.201149565969894,6.88253838500452,5.87953148518998e-12,4.130160943881e-11
"OSMR",400.520374996702,-1.18809847385595,0.158520456571419,-7.49492210376434,6.63377480722131e-14,5.46676218919667e-13
"RICTOR",6889.78372034064,0.663326864473774,0.145559572271603,4.55708170972126,5.18692497906094e-06,2.00545642878767e-05
"C9",7.5001142773374,-2.74513001755759,0.909279190456057,-3.01901775205121,0.00253595671490702,0.00636590355183054
"PTGER4",80.9136902094064,-0.81888709382108,0.269478257433454,-3.03878725363696,0.00237532531867682,0.00600171591649959
"TTC33",2154.79089881464,0.83308737156248,0.146014898244928,5.70549568281068,1.16004998026085e-08,6.03230799229754e-08
"LOC100506548",6840.96586844825,1.07001387691762,0.0804416611749759,13.3017376977104,2.26150553657607e-40,6.7056579651313e-39
"PLCXD3",12.9705563166502,-1.74162580988821,0.726197363602829,-2.39828164790852,0.0164721941057403,0.0345865061640994
"GHR",122.307621955599,1.19727874407705,0.240442830116343,4.97947367986693,6.37574225902163e-07,2.74567372648168e-06
"CCDC152",2891.76877890168,0.517694639537768,0.11074514290239,4.67464871117697,2.94457204059272e-06,1.17338506176757e-05
"RER1",8106.53611439142,-0.535459392711882,0.108885634728294,-4.9176311829199,8.75977533310138e-07,3.72502058367263e-06
"SEPP1",6126.31397927347,1.79415200945451,0.131546656858266,13.6389023659309,2.35072108935699e-42,7.38020507215521e-41
"LOC648987",401.625403192783,-0.47991437333461,0.13048426076705,-3.67794836337684,0.000235117541571955,0.000715854294250819
"LOC100132356",91.6981042032583,0.579275348459872,0.228248933757216,2.53791042492244,0.0111516523184645,0.0244891183059337
"LOC100506639",290.695431465257,1.10106012320299,0.155403909736536,7.08515072155951,1.38893052222733e-12,1.02685889036465e-11
"ZNF131",6236.74067174497,-0.306708008667441,0.101000587041345,-3.03669530694795,0.00239187098884363,0.00604040057843568
"HMGCS1",67721.1027167424,-3.25425389950636,0.132165198961697,-24.6226232402486,7.23199661533825e-134,1.40631500074233e-131
"C5orf28",775.063942811935,0.648781531686179,0.127888375612585,5.07302973064219,3.91531299115695e-07,1.73219799617588e-06
"SPATA6",1593.37121566076,0.550640497493262,0.090466799698357,6.08665830259564,1.15291660483524e-09,6.60747384790771e-09
"NNT-AS1",520.141839429997,0.74219084533645,0.127262268742954,5.83197873704055,5.47739002550582e-09,2.93904446609227e-08
"NNT",4040.71022027642,0.294517273191132,0.111776860240979,2.63486800896165,0.00841700065130876,0.0189567661463531
"FGF10",28.2000796854258,-3.11235376354396,0.500067308265763,-6.22386969133739,4.85039981041565e-10,2.88759898287887e-09
"LOC100506674",149.00461510187,1.75681213906812,0.247804425883643,7.08951074139828,1.34586955664549e-12,9.96491671441915e-12
"MRPS30",7644.30343335253,-0.46231124329857,0.125371331024187,-3.68753557549278,0.000226436443991367,0.000690596741340236
"HCN1",470.4876845285,0.52022245089711,0.13587534174605,3.82867446154729,0.00012883528748378,0.00040759656785605
"PARP8",4166.36953827824,0.237527126501174,0.0810007520566604,2.93240643414054,0.00336346254655614,0.00822905081248033
"PELO",3864.67579536717,-0.680644223511043,0.121493100143476,-5.6023282203454,2.11491593477149e-08,1.06595672541175e-07
"ITGA1",938.326708099651,-1.15112386329546,0.109542471727872,-10.508470779764,7.89635335840539e-26,1.32583684066666e-24
"FST",3758.66950067376,1.55280638653528,0.110308901166544,14.0768910769119,5.26766818333204e-45,1.76657027244498e-43
"NDUFS4",5710.18951795304,0.369155915816664,0.161325576653238,2.28826651963654,0.0221220049960193,0.045035748687319
"GPX8",9558.97469874275,-0.300010578413818,0.118615589038629,-2.52926770288276,0.0114300809048146,0.0250326156362209
"BEND5",776.276472603163,0.886776044909034,0.12968956274578,6.83768243283626,8.04845628510618e-12,5.60043067716751e-11
"DHX29",11198.6950079145,-0.587856858707308,0.117622805924289,-4.99781359650353,5.79839941146461e-07,2.51213901963022e-06
"SKIV2L2",27128.7790631434,-0.306965623346455,0.115036997912044,-2.66840780720962,0.00762116911344643,0.0173198973736912
"PPAP2A",3225.99952122501,-0.367848442489489,0.126060877126245,-2.91802223556721,0.00352259229594877,0.00859072795487799
"SLC38A9",4539.39392905432,-0.774296697636979,0.138138912078501,-5.60520338539344,2.08010559867512e-08,1.0494659883903e-07
"IL6ST",3348.26137910655,1.11426470070267,0.113341640231873,9.83102678259395,8.27705139889125e-23,1.17703987721761e-21
"PEX10",3247.61555805097,-0.468279602966942,0.0937011348807601,-4.99758731378072,5.80520558010616e-07,2.51465346187123e-06
"GPBP1",22276.1730189934,0.350518444246994,0.135138197311476,2.59377771215264,0.00949278394952945,0.0211667986999063
"PLK2",1189.29890305406,-0.640212546579036,0.125632957883476,-5.09589646988039,3.47094786477505e-07,1.54623916156779e-06
"ELAVL4",192.141338140058,0.811470574898907,0.191925395259144,4.22805212308269,2.35723190919477e-05,8.32950590817733e-05
"LOC101928600",2302.98546011988,0.470730392843313,0.149008182164886,3.15909090362852,0.0015826211784683,0.0041436230311948
"PDE4D",235.18359483704,-1.86547908777682,0.18103197911075,-10.3046936620826,6.71051321029507e-25,1.06675046818917e-23
"DEPDC1B",8694.74777019608,-0.585891034357473,0.113445526454608,-5.16451421812476,2.41064153818608e-07,1.09528967551889e-06
"NDUFAF2",2174.15938756388,-0.987513746499917,0.112280108620071,-8.79509076573327,1.42932393775897e-18,1.59353737683039e-17
"SMIM15",6549.31649497184,-0.467571521743756,0.110288802104259,-4.23951945095703,2.23998785018655e-05,7.93981845724594e-05
"ZSWIM6",1939.03000505294,0.633684699312586,0.212574105148856,2.98100607723996,0.00287303091244217,0.00712153956903279
"KIF2A",14141.0010018956,-0.349971279514253,0.107000924365889,-3.27073136599764,0.00107269754978152,0.00290307671121689
"DIMT1",4418.54796599094,-0.654463159876704,0.133316968386073,-4.90907622487666,9.15064085152492e-07,3.88464758437134e-06
"IPO11",10900.7327362641,-0.691089798913001,0.141641316471659,-4.87915402178065,1.0654184045559e-06,4.48197562942895e-06
"IPO11-LRRC70",786.279260094644,-0.966169762737999,0.198320238571259,-4.87176583539073,1.1060521352041e-06,4.63968525277506e-06
"LRRC70",45.0151997118558,0.894051164014017,0.337422911749862,2.64964569055937,0.00805762229014392,0.0182193487604345
"RNF180",392.37369008797,0.869151296131829,0.158042981704103,5.49946151838051,3.80952832078609e-08,1.87670891451137e-07
"RGS7BP",434.228689041593,-2.89016661539671,0.161680952034732,-17.8757397146935,1.82241991539758e-71,1.19673831355362e-69
"SREK1IP1",6871.54124486149,0.318829882299269,0.12163663853012,2.62116650173886,0.00876294524297217,0.0196740787093849
"CWC27",7916.17893511199,-0.513247075149279,0.153927627398679,-3.33434019495375,0.000855020149755026,0.00235720194049949
"ADAMTS6",728.861387439666,1.79495726332322,0.115886972894722,15.4888614180461,4.12531655705901e-54,1.76593115757381e-52
"PPWD1",6437.22210128897,-0.29500472655423,0.0856760648816154,-3.44325719163058,0.000574752440019716,0.00164098167060034
"SGTB",3127.96755103211,-0.413353775797708,0.0925418989487715,-4.46666623975945,7.9447930536893e-06,3.0064132410891e-05
"NLN",27391.5625371115,-0.733038179516627,0.07542090825074,-9.71929663163974,2.49498946876532e-22,3.43925762952371e-21
"ERBB2IP",10564.6096375464,0.257518679181337,0.104170684438037,2.4720839703661,0.0134327960384047,0.0289077015031656
"LOC101928858",30.4653807636331,1.49952213272389,0.422977734717782,3.54515618587915,0.000392380509119915,0.00115161636495531
"CCNB1",27679.2367346523,-0.50192669518953,0.138241574975784,-3.63079410284101,0.000282550529886018,0.000848835933196499
"CDK7_variant2",4488.88825803586,-0.443388515438588,0.148518557490064,-2.98540817344156,0.00283200151726857,0.00702886692991807
"SMN2",3532.68780742328,0.377825331502087,0.09850821168167,3.83547041461916,0.00012532419241601,0.00039698918635631
