"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC101926892",29.7219128381221,-1.150892676181,0.365346564469974,-3.15013958828559,0.00163192470565558,0.0055636372064775
"EYA1",543.737525368702,0.64967539446523,0.114423906102796,5.67779423542465,1.36442700629215e-08,1.05335481146139e-07
"MSC",167.767996160031,-1.53658870309263,0.192200026895684,-7.99473719078413,1.29850548521435e-15,1.93789116486397e-14
"LOC100132891",113.523756138933,-1.28761441833283,0.229978025408012,-5.59885848245037,2.15767839997949e-08,1.62887468387136e-07
"TRPA1",69.497411037209,-2.14066538860543,0.274355693086313,-7.8025185645846,6.06836986752745e-15,8.6867918511836e-14
"LOC392232",9.64016933213141,1.93398504383444,0.701822138079791,2.75566263715461,0.00585733764863837,0.0173459154733501
"KCNB2",112.622065518462,-0.775505079229647,0.2408890185244,-3.21934592112216,0.00128483388002084,0.00448367757704502
"TERF1",53931.3772894578,-1.01561018759166,0.112921962360458,-8.99391195797449,2.38583599974678e-19,4.68203627448308e-18
"RDH10",1261.35204631238,-1.10863768575201,0.0882544242609162,-12.5618369281344,3.4229246161161e-36,1.44634766481326e-34
"UBE2W",6012.35389215754,0.272042508349792,0.112534271459443,2.41741919880678,0.015631003960633,0.0411121863331412
"TCEB1",4862.34613504471,-0.315304192576317,0.0739491237240862,-4.26379890250975,2.00980338669927e-05,9.97184178323909e-05
"JPH1",1687.51596186196,-1.05389535677197,0.228971114336639,-4.60274371212826,4.16961200735315e-06,2.29618606506325e-05
"GDAP1",4576.58970464786,-0.510109830547364,0.0804666396776706,-6.33939521509458,2.30668833054076e-10,2.16224507502007e-09
"CASC9",775.288543171017,0.546152189187689,0.119631087671444,4.56530321522818,4.98772883544875e-06,2.7241099646333e-05
"DENND2D",102.869063047335,-0.778288605832878,0.206900553247217,-3.76165550849413,0.000168792424485436,0.000709564044711894
"HNF4G",171.10699168086,-0.631220932030013,0.187640955553259,-3.36398271991771,0.000768263533113209,0.00282559846261113
"ZFHX4",844.999810236237,1.70554392379571,0.116662419796503,14.6194800928245,2.11005457954973e-48,1.3420165784442e-46
"PKIA",2742.49732587375,-0.226207174426076,0.060854329095804,-3.71719116432873,0.000201450014580435,0.000835828605365842
"STMN2",408.481322122969,-1.14515166001444,0.143562303433424,-7.97668770023252,1.50312511578181e-15,2.22702001161396e-14
"MRPS28",3057.60082658115,-0.244802085054033,0.102184739743665,-2.39568144586099,0.0165895010726384,0.0432256687893519
"TPD52",4027.89820018568,-0.801881835392023,0.130604399165479,-6.13977661178181,8.26376080790304e-10,7.26110693750966e-09
"ZBTB10",12313.2988969708,0.469811054460783,0.0847519077580833,5.5433684844218,2.96707546057261e-08,2.20198617161601e-07
"ZNF704",2889.55679288591,0.196569432724891,0.0720962239464302,2.72648721340729,0.00640124327332143,0.0187306939642481
"LOC101927085",138.822669212954,-0.410737918634906,0.172405887771972,-2.38238916282348,0.0172007091070428,0.044576945907094
"FABP5",3683.29323700401,-1.9614736185008,0.374096146445569,-5.24323395773389,1.57786258052804e-07,1.07095732242088e-06
"IMPA1",4102.00460944302,0.277176589488354,0.0832662062584695,3.32880050554917,0.000872208550409385,0.00316756211724118
"CHMP4C",280.39474639104,-1.57513222861166,0.15333354284141,-10.2725874549236,9.36583839883396e-25,2.4750412560966e-23
"LRRCC1",3333.35254280171,-0.731581172729099,0.0694349886484317,-10.5362035332546,5.88259300680432e-26,1.63553406927572e-24
"CA3",126.21986983678,-1.20613187280739,0.2056625158044,-5.8646169336687,4.50170757385637e-09,3.67409976523184e-08
"CA2",790.199504192462,-0.304627876273712,0.104558164792774,-2.9134776502386,0.00357427421559846,0.0112066962953949
"REXO1L5P",1252.62735966187,0.446077495838108,0.126926900407371,3.51444409661329,0.000440675414802659,0.00170855676459338
"ATP6V0D2",10.2287539213395,2.02198409341774,0.683584773055835,2.9579127170707,0.00309729811600223,0.0098725874770001
"CPNE3",11381.042741148,0.191705086145853,0.0549785371631014,3.48690772868571,0.000488639914386075,0.00187572936964568
"MMP16",9680.81827476756,-1.39209807559341,0.074238386543865,-18.7517285922002,1.87399662895935e-78,2.62894955662583e-76
"LOC101929709",60.1790754366468,0.643445449746954,0.274130597104346,2.34722229675818,0.0189139665978822,0.0482880490825715
"DECR1",3342.59287088299,-0.362100814701296,0.0706468603487109,-5.12550469920357,2.96741764620097e-07,1.94008264218998e-06
"CALB1",1300.90237957388,-1.50655556074812,0.0923161634955991,-16.3195209127158,7.16960561033476e-60,6.00729753357401e-58
"LOC100506365",716.900230053667,-0.492015046998543,0.096772498914776,-5.08424451694528,3.69092204755744e-07,2.37702351174017e-06
"RUNX1T1",2087.42941145549,-0.690619523367391,0.246151429696303,-2.80566935653985,0.00502121870993496,0.0151364095443152
"TRIQK",5433.80475783542,0.401646280178179,0.0987499018554757,4.06730814544002,4.7559335603826e-05,0.000221091022358252
"TMEM67",2299.55054904917,0.585631133810525,0.0880938771262292,6.64780746307007,2.9749109524944e-11,3.02920215195925e-10
"PDP1",3205.29822053553,-0.440368422614621,0.0887139876779505,-4.96391193926764,6.90872779314703e-07,4.28090023527914e-06
"CDH17",80.8869887202623,1.03734114472038,0.251352903159453,4.12703068745662,3.67477371525661e-05,0.000174329844849371
"FSBP",3540.87934928377,1.13594618954727,0.121113839679135,9.37916089983371,6.64998300736754e-21,1.42957165351027e-19
"FAM212B",4870.71020898608,-0.743571177100392,0.0957787229932734,-7.76342755324284,8.26643506681648e-15,1.16901486687987e-13
"LOC100288748",398.808350357342,-0.552876017893126,0.109545560002439,-5.04699613458381,4.48810427332659e-07,2.86040913577798e-06
"TP53INP1",8457.86181679817,0.698668954072639,0.0924402941654603,7.55805636903405,4.09136747312767e-14,5.48569478237489e-13
"NDUFAF6",989.389843628662,-0.339319306382146,0.118514693992522,-2.86309903819654,0.00419519411165976,0.0129005035983074
"GDF6",39.2770280541047,-1.57788861018327,0.333770294689754,-4.72746866718606,2.27336130378149e-06,1.30508361809439e-05
"TSPYL5",5017.54131169156,0.364866888673929,0.0782557960087347,4.66249028548893,3.12405838188275e-06,1.75665674015624e-05
"MTDH",10737.9747125941,-0.569223657320082,0.0616599895930555,-9.23165347702541,2.66485942090906e-20,5.52553199183425e-19
"MATN2",2113.97799461117,-0.591091460129305,0.0718630534328381,-8.22524832849926,1.9478686152377e-16,3.07921278197588e-15
"C8orf47",116.307039959618,-2.06470310947912,0.214766093583731,-9.61372940684491,6.99678205451409e-22,1.58460331585167e-20
"NIPAL2",437.080975040024,-0.405014940614781,0.108119257488298,-3.74600186889572,0.000179675252339216,0.000751965128695492
"STK3",3559.45985578684,-0.210398140017777,0.0603736058651475,-3.48493579276562,0.000492255147117716,0.00188796498386813
"FBXO43",147.102361176508,-1.06534422863028,0.182295590440812,-5.84404826279206,5.09472568624068e-09,4.13609509250028e-08
"ANKRD46",3027.20497745162,0.441555028476241,0.0700984921456998,6.29906599928666,2.99444480384008e-10,2.77200678485196e-09
"YWHAZ",86832.1928307389,-0.327899337177429,0.07216157829113,-4.54396016470907,5.52070952593611e-06,2.99985433514235e-05
"GRHL2",7261.08717037539,-0.183629093545926,0.0608743849877121,-3.01652482539236,0.00255690279739241,0.00832188302744049
"NCALD",643.988219561305,1.5760335342396,0.107165192563332,14.7065805280777,5.84891657387569e-49,3.75892413321069e-47
"RRM2B",11808.8644227959,-1.00966403777773,0.0598344167091247,-16.8743023381686,6.95416923127233e-64,6.56634056260522e-62
"LOC101927221",219.848155152788,-0.7718982803088,0.171599738127569,-4.49824859135253,6.8515555569131e-06,3.6726132952449e-05
"UBR5",57484.985416348,-0.339502233563643,0.0678089588003341,-5.00674600480624,5.53578978914256e-07,3.4856024448179e-06
"KLF10",3721.53568452692,0.293670001746794,0.0686243582973777,4.27938430366373,1.87411026239471e-05,9.33632446059055e-05
"WNT2B",139.678115948791,1.2161456071321,0.18953848482646,6.41635184667429,1.39578652211202e-10,1.33540760396922e-09
"AZIN1",76699.7236363478,-0.203504772323874,0.0700630556475303,-2.90459458901787,0.00367729071036711,0.0114988519856722
"BAALC",1075.00107526895,-0.647165985613562,0.10775626767659,-6.00583148959752,1.90353816164819e-09,1.61422666212308e-08
"CTHRC1",299.590849093964,-0.58355421681997,0.157638743985224,-3.70184513062771,0.00021403725632876,0.000885211361669653
"DCAF13",14006.4703454512,-0.381252049288287,0.105999037331603,-3.59675011099952,0.000322217756938169,0.00128395486655284
"RIMS2",4708.79383641665,-0.27910226035299,0.0675314714782308,-4.13292135123933,3.58181317961876e-05,0.000170380766439916
"DPYS",75.8580014589715,-2.39823910547018,0.295853207893182,-8.10617915062818,5.22364081509691e-16,8.02003639841333e-15
"LRP12",2582.1138602744,0.357982606712417,0.130394493073956,2.74538132917454,0.00604406223665111,0.0178193500552161
"ZFPM2",38.3849142679349,-1.61704697687685,0.348269542368571,-4.64309042323758,3.43236040607315e-06,1.91640773184207e-05
"EMC2",4865.42062196824,-0.170983263068418,0.0570729650604233,-2.99587138827285,0.00273661828789487,0.00883418526861525
"TMEM74",1980.98187802297,1.49516775752708,0.0933345101731907,16.0194525556802,9.34695539033735e-58,7.47451970139355e-56
"NUDCD1",8143.13197939514,-0.431010435294842,0.108992137012253,-3.95450944545098,7.66918422143817e-05,0.000343573855175743
"ENY2",7085.46629072699,-0.238823989726135,0.0836572473719038,-2.85479139260257,0.00430651054869421,0.0131925173409587
"PKHD1L1",34.7735209696661,-2.36991688954277,0.415183615112852,-5.70811757322986,1.14232503330111e-08,8.91136942089044e-08
"EBAG9",1828.28954174277,-0.30870750460437,0.0846455290146941,-3.64706214489817,0.000265255787625864,0.0010767244686202
"SYBU",43.1303907540888,-1.48416334080529,0.321950160398832,-4.60991645093981,4.02830827553189e-06,2.22385806530938e-05
"RHOC",4310.52785143486,-0.453473076597809,0.0659982316356201,-6.8709882880114,6.37586290735677e-12,6.92599267148711e-11
"KCNV1",12.6897284056188,-2.08052426506854,0.671522293704962,-3.09822069136342,0.00194686389993658,0.00652142294220808
"PPM1J",3957.14515810156,-0.335003476667028,0.103593185379853,-3.2338370080874,0.00122139139202001,0.00428298224169278
"TRPS1",1805.33047943495,-0.216167550502731,0.0922651974559441,-2.34289370708765,0.0191348335956914,0.0487707812265599
"RAD21",44364.8483152681,0.569504026400854,0.0539451502959757,10.557094071964,4.7101785409909e-26,1.32003291302884e-24
"FAM19A3",121.977551327572,-1.12690033014928,0.197571406457118,-5.70376225161845,1.17191506825373e-08,9.12480650987287e-08
"AARD",114.357582201702,-0.641159135419038,0.213809842325113,-2.99873536431551,0.00271102669809094,0.00876771248032308
"EXT1",4222.02394791295,-0.242551539779738,0.0914703536503753,-2.65169565985102,0.00800886950725821,0.0228651873942539
"MAL2",11710.4150262654,-0.698132207464512,0.0806373957645754,-8.65767304170811,4.81492267832921e-18,8.46750370723367e-17
"ENPP2",668.213020492311,-0.439003056815821,0.0911484049458038,-4.81635479059507,1.46204471324446e-06,8.63647683112407e-06
"LOC100996702",555.177128108129,0.626240517361674,0.111680504939417,5.60742913636884,2.05354047966445e-08,1.55121288540807e-07
"DSCC1",6237.42024420699,-0.457786567654483,0.0786345065381703,-5.82170077499331,5.82517720631388e-09,4.70421382944098e-08
"DEPTOR",719.138653289104,-1.37287295427245,0.0970833913868622,-14.1411721887811,2.11727987304063e-45,1.22882318872689e-43
"COL14A1",3187.71562508889,-1.25411125933251,0.0933205416341087,-13.4387481831132,3.58449084336908e-41,1.80696612330002e-39
"HAS2",500.384317929813,1.25472291292072,0.118339620065798,10.6027289273287,2.89409821211626e-26,8.16667943763842e-25
"AKR7A2P1",589.778119326581,-0.363179665252534,0.108732267458603,-3.34012776281711,0.000837398558877813,0.00305333946538695
"ATAD2",10708.1864475335,-0.565758312933918,0.0741992872066189,-7.62484835411531,2.4432142838911e-14,3.34341754010739e-13
"FBXO32",334.154668160851,-1.93914713343622,0.133096602919373,-14.5694712780229,4.39277595227345e-48,2.76519614431572e-46
"LOC100506392",729.467316658086,-0.50505821435802,0.0881373415661785,-5.73035452832207,1.00220945187977e-08,7.87335745396751e-08
"PER3",2954.97365672442,0.363369962855192,0.12005134809877,3.02678785877719,0.00247167356050585,0.00807983833693991
"LOC100996251",383.062133323172,0.371136739951713,0.132504158594669,2.80094409026831,0.00509533459831928,0.0153334719770456
"TATDN1",4121.84163709844,-0.272533044377602,0.0812323493557193,-3.35498168573421,0.00079370238975269,0.00290653246844101
"NDUFB9",11391.6743353481,-0.228725525125829,0.0665228005205615,-3.43830270728203,0.000585372926019417,0.00220886955637514
"MTSS1",1168.04740720152,-0.303667980300194,0.101553013423776,-2.9902409594977,0.00278757453714952,0.00898568210176217
"SQLE",14253.9329387106,-0.396923494479178,0.0726867446757338,-5.46074110554698,4.741510703915e-08,3.43577590853345e-07
"LRIG2",8282.16356736556,-0.244086424686545,0.0734179777027752,-3.32461383878895,0.000885410781913966,0.00320838888501666
"TRIB1",9545.93730219339,-0.357192449617598,0.0998409156787711,-3.57761592218196,0.000346742454844576,0.0013738746395149
"FAM84B",13315.3584603194,0.3329011306739,0.0667907956847077,4.98423663412233,6.22069119194047e-07,3.88595340361676e-06
"MYC",3017.96445096263,-1.31924568096163,0.0723516092475177,-18.2338125534767,2.78231196334023e-74,3.31581352912634e-72
"PVT1",709.773238372681,-0.240698084686075,0.0923708417315989,-2.60577992117328,0.00916653385063414,0.0257274958309212
"ADCY8",165.851481720883,-2.69062381494884,0.20271449096244,-13.2729722585416,3.32140662921062e-40,1.61786771323652e-38
"EFR3A",9922.86383465164,-0.521571060061988,0.0565574356952994,-9.22197149941394,2.91686996616966e-20,6.02263731450505e-19
"KCNQ3",432.616937838172,-0.388778934048457,0.118161262185655,-3.29024019257349,0.00100101894867518,0.00358131961381167
"PHF20L1",5339.90375664751,0.217414947763689,0.0754108832091896,2.8830712293951,0.00393818378437799,0.0122027529857983
"SLA",86.5201622247861,2.01647067373947,0.30286541746394,6.65797597700158,2.77624138097889e-11,2.84104734902175e-10
"NDRG1",805.079157656879,-0.761138242383478,0.160156576096798,-4.75246325148364,2.00953301981446e-06,1.16298999614439e-05
"ZFAT",1731.02042242328,0.364686871929013,0.0691344575661526,5.27503772746109,1.32728779200433e-07,9.10956536027576e-07
"KHDRBS3",2546.65548905209,-0.495679877648388,0.0802199204650146,-6.17901232979361,6.45038587629285e-10,5.73965107876004e-09
"LOC101927915",66.9852568964041,-1.50917035324503,0.306180457526318,-4.92902246419602,8.26420727408326e-07,5.05824703512201e-06
"COL22A1",1750.53029296502,0.431962954842428,0.134115265179851,3.22083361847855,0.00127818329214101,0.00446427654318706
"DENND3",331.12537406881,-0.453386947821913,0.151224541481754,-2.9981042982803,0.00271664684917223,0.00878018724764584
"GPR20",109.424400070776,0.88773365823987,0.206399358823218,4.3010485269977,1.69991824684998e-05,8.52912179852176e-05
"PTP4A3",1533.29111129126,-0.306236699253849,0.0882291638913182,-3.47092373708851,0.000518671283529862,0.00198007267294919
"MROH5",22.198572413294,-1.59652340128065,0.468584224757494,-3.4071215310479,0.000656518876139459,0.00245170952376388
"HNRNPA1P38",599.857658271715,0.821587624790184,0.208894576781805,3.9330251529141,8.38834562548048e-05,0.000373203851224259
"TSNARE1",2306.18801666934,0.292802721032552,0.0921728776605572,3.17666897751472,0.00148976972760198,0.00513245113845477
"ARC",169.809000633699,-1.78289893926679,0.178664193457977,-9.97905010936696,1.88260366014404e-23,4.64969012641208e-22
"LY6K_variant2",44.6027720481462,-1.1033938596674,0.299198800460532,-3.68782848717654,0.000226176013569174,0.000930350037840226
"LOC100288181_variant1",20.8679380276701,-1.22657281463956,0.458842631395993,-2.67318843261754,0.00751340336835159,0.0216165536965934
"THEM6_variant2",400.481113142479,-1.30454735576736,0.133664341285874,-9.75987569472447,1.67360228220938e-22,3.92425367987013e-21
"LYNX1",2951.7837315439,0.485835552323936,0.121924638778101,3.98472004668507,6.75597271001067e-05,0.000305787481620136
"LY6E",9651.56643770988,0.51952007695602,0.0671447611037683,7.73731365509115,1.01539345432964e-14,1.42689807119592e-13
"LOC101928108",72.7748097111772,1.03995569916632,0.316619983336474,3.28455484144585,0.00102143617160817,0.00364480494374716
"LY6H",16.8397870163357,1.81273552141838,0.52008020659739,3.48549223451158,0.000491232481144617,0.00188433709564068
"GLI4",735.164666586818,0.442081039679642,0.111352075909486,3.97011942587396,7.18366154647736e-05,0.000323891443463764
"TOP1MT",4852.54017355659,-0.491372627567176,0.15009370324037,-3.27377242988176,0.00106122039129881,0.00377251094792729
"MAFA",54.633699605789,-1.57997475167936,0.289961110083257,-5.44891951622652,5.06767375935698e-08,3.65593272971536e-07
"GSDMD",3435.2468638293,0.244187883855352,0.078339539749774,3.11704516819115,0.00182673581883545,0.0061585229816548
"PYCRL",1360.47809720623,0.46590909732634,0.0728997663320961,6.39109177941508,1.64705480440495e-10,1.56482954520672e-09
"ZNF623",4203.71573557544,0.264520654014191,0.0629214003233309,4.20398549070607,2.62255756040151e-05,0.000127745688358716
"MAPK15_variant2",183.844304544411,1.56890197881435,0.168095233102753,9.3334114826166,1.02516926331116e-20,2.17527272379335e-19
"AP4B1",1411.91108030595,0.300205227732616,0.080926421215569,3.70960711252682,0.000207581123238711,0.000859668788041558
"NRBP2_variant2",972.97870460744,0.510497047818215,0.120599483723213,4.23299530029376,2.30599325751509e-05,0.000113314920880695
"PARP10_variant2",385.618658376404,0.893536591671866,0.12325083005639,7.24974096533918,4.17569449955213e-13,5.09509443161058e-12
"DCLRE1B",1971.53550081564,0.484738445145556,0.0812892760977949,5.96312906714032,2.47452806446836e-09,2.075492449016e-08
"GRINA_variant1",2931.73943321538,0.696683791074102,0.0979400346368446,7.1133708871695,1.1324242325397e-12,1.32955594972977e-11
"SMPD5_variant1",38.025352680344,-1.77504049839563,0.363305121284937,-4.88581193713336,1.03003482738433e-06,6.22994703431518e-06
"OPLAH_variant2",1425.9962138549,-0.325756877436305,0.101562812806326,-3.20744245295277,0.00133920850997406,0.00465819905353686
"GPAA1_variant1",2396.15678043417,-0.247278053867592,0.0689219665722218,-3.58779742026767,0.000333483228186039,0.00132583210558174
"KIAA1875",124.219809916756,0.52981941630685,0.189349433685945,2.79810404495641,0.00514035513374987,0.015451906273241
"MROH1_variant1",1983.33681387942,0.531804575266735,0.069961897442238,7.60134579977343,2.9306683532678e-14,3.98603368823958e-13
"BOP1",6993.26413680777,-0.420550875134028,0.0868174996290286,-4.84407955689859,1.27199961279056e-06,7.59056647885468e-06
"HIPK1",14265.5550050762,0.574834675046623,0.144903216322345,3.96702495386902,7.27753753869361e-05,0.000327762881260187
"HSF1_variant1",3399.95532423872,0.246494530986279,0.0794741318589665,3.10156934364132,0.00192497780832415,0.0064551571089138
"DGAT1_variant1",1386.5323735421,0.520619741868625,0.185836964649874,2.80148646879537,0.00508677742978077,0.0153133520418293
"OLFML3",26075.5653790164,1.95280852102829,0.0968152485550493,20.1704643656202,1.77959939680157e-90,3.26038546205063e-88
"VPS28_variant1",2496.38855523691,0.281026095239205,0.0794806733568841,3.5357789934333,0.000406574677692422,0.0015883845221752
"CYHR1",2832.71981826279,0.323249993169559,0.0698763095091138,4.62603127498309,3.72739039062898e-06,2.07217921399324e-05
"KIFC2",2685.35933361231,0.170955928089594,0.0624055258561904,2.73943574297493,0.00615447440746192,0.0180948918207413
"PPP1R16A",1728.0889118415,0.274301179357079,0.094143802765268,2.91364031726022,0.00357241249524953,0.0112022897890377
"LOC101928953",368.252763937933,0.532550402360941,0.128946073469074,4.13002418789175,3.6272507003533e-05,0.000172275110647463
"GPT",69.673777007114,0.658144341233149,0.280669774662548,2.34490636558369,0.0190318584682763,0.0485284716863505
"MFSD3",3227.25787090757,-0.459908301410235,0.091607210436346,-5.02043779326526,5.15538450441584e-07,3.25526464977904e-06
"RECQL4",6862.99060795698,-0.302892166503174,0.117777286432944,-2.57173667076821,0.0101189825559499,0.0281019255371685
"ZNF251",3846.86053237978,0.422810063873359,0.0669501152248084,6.31530001783606,2.69637861178301e-10,2.511232735936e-09
"SYT6",8947.64981195908,1.06460404259435,0.126660647543961,8.40516816578606,4.27248942380647e-17,7.07279941702285e-16
"ZNF34",1096.38578113536,-0.337400664148097,0.0842606763958202,-4.00424822800062,6.22150110986927e-05,0.000283741133656494
"LOC101929051",77.505961925362,-1.5823071033755,0.252498805566525,-6.26659242931991,3.69034376281215e-10,3.37422493024351e-09
"COMMD5",1634.71285162758,0.203739496394204,0.0785558745528986,2.5935615579839,0.00949875330803026,0.0265506539578894
"ZNF250",1816.23161649529,0.468843525931467,0.0897420734663522,5.22434470056294,1.74772938382787e-07,1.17810973017502e-06
"ZNF16",2059.15483759603,0.268809174839699,0.0807811951285281,3.32762067226174,0.000875910445204708,0.00317912498961792
"ZNF252P",4489.74574877175,0.350876613724006,0.0877172469620736,4.00008693701611,6.33192181107932e-05,0.000288188135821278
"TMED10P1",725.696515674179,0.383888724223202,0.1292480849027,2.97016953490799,0.00297635442161999,0.0095216967749245
"ZNF252P-AS1",107.03396431041,-0.785955392334511,0.238896282397456,-3.28994400602226,0.00100207321507433,0.00358456905581738
"WASH1",1842.44734447033,0.294544621758617,0.0669652496670271,4.39846970216923,1.09016841891728e-05,5.64038665635813e-05
"CBWD1",5295.01749860421,-0.22941559441942,0.0860644714492525,-2.66562485722919,0.0076845390365549,0.02204176111081
"DOCK8",195.695418958677,-0.784964597361916,0.189785657845101,-4.13605857404982,3.53322039574087e-05,0.000168395575063946
"KANK1",6338.48563909265,-0.382720626226177,0.0547025971734526,-6.99638858119726,2.62644458314607e-12,2.97043341963963e-11
"TRIM33",17119.2433127771,0.498728333057299,0.068247597967623,7.30763203261597,2.71891119960376e-13,3.37799949141054e-12
"DMRT1",12.6270159704907,-2.8128822672059,0.701270362216069,-4.01112383862477,6.0430400248357e-05,0.000276012339739007
"SMARCA2",1155.28519663793,-1.5053013393911,0.0861364668245398,-17.475772978446,2.1915539709284e-68,2.30912660885375e-66
"FLJ35024",116.769273108199,-1.93788028917102,0.264671177694745,-7.32184103327658,2.44591801099384e-13,3.04653917655499e-12
"VLDLR",3341.80356374234,-1.04578347678101,0.0810457300484737,-12.90362214216,4.2942789565817e-38,1.95230645155705e-36
"KIAA0020",8354.12433311667,-0.367830482342516,0.0983414376587014,-3.74034070580796,0.00018377098256017,0.000768154723855447
"GLIS3",72.4440888945833,1.27949045573627,0.284448486478876,4.49814471356414,6.85490332027408e-06,3.67360568680918e-05
"PPAPDC2",2488.43151958738,-0.307800320881961,0.0729477477206577,-4.21946297863281,2.44884929772325e-05,0.000119950619032534
"PLGRKT",1909.81353869841,-0.306857873239469,0.110357683618851,-2.78057551750799,0.0054262637432841,0.0162042056802852
"PARK7",14802.9670308686,-0.339684245535795,0.0772244706090174,-4.39866072058421,1.08920949089434e-05,5.63661319592243e-05
"KIAA2026",3377.81146312853,0.321012897183123,0.105665706762353,3.03800454299801,0.00238150364314701,0.00781943485880154
"DENND2C",716.085994097347,-0.34864375845284,0.10292413385613,-3.38738588696975,0.000705620639870809,0.00261676536387135
"GLDC",10383.3438102588,-1.21695108091319,0.0901204595906811,-13.5036049132513,1.48907800887303e-41,7.6160135662152e-40
"KDM4C",5305.71231898886,-0.646552131997294,0.0771771820009538,-8.3775037547925,5.40620412054057e-17,8.87774656583752e-16
"C9orf123",7368.9138171558,-0.281753643127323,0.111228926449896,-2.53309684917475,0.0113059710312491,0.0309260823194615
"PTPRD",5837.55732002745,-0.31577864987812,0.124891130852867,-2.52843134433729,0.011457349242881,0.0313017943370498
"NRAS",25825.3232947401,0.265078443606258,0.0649326241291323,4.08236148101905,4.4580383860028e-05,0.000207951439058273
"NFIB",1182.7062418864,-0.408830599498988,0.10970190294518,-3.7267411824505,0.000193971458598513,0.000807392219157932
"SIKE1",10818.1817848408,0.237359836239795,0.086103611389057,2.75667689671331,0.00583920186171217,0.0173021665531757
"ZDHHC21",2660.1814194404,0.534227292249485,0.115774654679791,4.61437171829229,3.94286211181033e-06,2.17962767045583e-05
"CER1",27.7389852229392,4.8458501933011,0.703603754960595,6.88718637320588,5.69066487061303e-12,6.20638927470235e-11
"FREM1",954.71013431005,0.698032288952128,0.110753058119973,6.30260058549343,2.9269246674635e-10,2.71257080355715e-09
"TTC39B",1222.32020971864,-0.846568188302274,0.0994314876064341,-8.51408551437074,1.67910077214065e-17,2.84878534596081e-16
"PSIP1",93944.2581769867,-0.500610355341614,0.0597748516178013,-8.37493263124269,5.52554711480647e-17,9.06765920243976e-16
"BNC2",8632.96915680769,-0.312858792709981,0.0867963846242741,-3.60451410579243,0.000312737464331578,0.00125064420090247
"SYCP1",88.1849716287397,0.751296718918674,0.260392530046647,2.88524681865523,0.00391106902289526,0.0121294523132995
"CNTLN",7078.03695395653,-0.276952961093564,0.0699251634338057,-3.96070523818996,7.47287322854367e-05,0.000335513968106706
"SH3GL2",1027.6157905647,-0.726544960868176,0.0817936282507393,-8.88265964484354,6.52804631522097e-19,1.2385126509944e-17
"PLIN2",12307.0018246872,0.323523211043513,0.0683766424894577,4.73148723401261,2.22880836717752e-06,1.28113428738488e-05
"TSPAN2",1943.75064354319,-0.590302104822599,0.0764149747446792,-7.72495321492863,1.11894432650894e-14,1.56882257086204e-13
"SLC24A2",933.555729269493,1.04401868145462,0.105341926229974,9.91076125924839,3.73787152690944e-23,9.06766264680106e-22
"MLLT3",2723.24730283621,0.371406574894721,0.093168463927737,3.98639796383023,6.70839574118613e-05,0.000303914219313747
"ERRFI1",3815.65845274612,-0.279897286833183,0.071266949970562,-3.92744865535566,8.58517410192312e-05,0.000381338925641781
"KLHL9",9065.36209676236,0.186377642282605,0.0525577454639741,3.54614987072377,0.000390903821442864,0.00153203844451186
"CDKN2B-AS1",83.1430247821991,0.659599627339504,0.227115258560117,2.90425060615163,0.00368133362234943,0.0115085623874543
"CDKN2B",24.8848873755458,-1.58044265283891,0.459813121447855,-3.43714126265565,0.000587888907326682,0.00221734101626518
"DMRTA1",588.808906748238,-0.918498152974429,0.110863497077357,-8.28494659818936,1.18162092894951e-16,1.89228922411679e-15
"ELAVL2",2419.917775757,-0.22881992687556,0.0790363088964521,-2.8951241533223,0.00379008597323925,0.0118004579128755
"VANGL1",3158.82067508896,0.237183879231767,0.0822367560351646,2.88415899005484,0.00392460555975572,0.0121649413611659
"PLAA",10960.8584098673,-0.461428439463935,0.0901590398996823,-5.11793870007217,3.08892955922031e-07,2.01576875807705e-06
"TEK",1921.49462723691,-0.178884814796969,0.0733312848132467,-2.4394065268669,0.0147114080537083,0.0389438287382509
"LINGO2",377.480844446656,-0.562015314057681,0.115708086580954,-4.85718267983345,1.19067734829459e-06,7.13476419346646e-06
"ACO1",11293.1025945333,-0.631498042619937,0.0536051106805221,-11.7805566410182,4.91672985575766e-32,1.78032032387685e-30
"DDX58",2605.76980581973,0.437588309367569,0.0782020144608963,5.59561428671865,2.19841971098472e-08,1.65861106037723e-07
"NDUFB6",4165.5484309763,-0.443690348741913,0.103544323134352,-4.28502824018861,1.82715977283284e-05,9.11723016728584e-05
"TMEM215",50.9047799359971,-0.830925284770472,0.299639231145753,-2.77308575914175,0.00555274851900782,0.0165363846366273
"AQP3",163.482886861854,0.543088273654741,0.177344932641694,3.06232755323205,0.00219622980049651,0.00725379276230181
"NOL6",6478.16894485336,-0.153652996187973,0.0612119360491392,-2.51018030314585,0.0120669531098204,0.0327377277982198
"SUGT1P1",57.5025546668094,-0.971836069102009,0.268099529253449,-3.62490777886924,0.000289064583571416,0.00116298517316917
"ANKRD18B",886.1456337596,-0.911742308661141,0.144577842402146,-6.30623817254867,2.85898978397113e-10,2.65361811706961e-09
"PTENP1",190.452739998389,-0.393105136690415,0.151472020213848,-2.59523267818987,0.00945269028274706,0.0264369499249761
