"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SQLE",10928.3672525595,-0.459737711463234,0.0659483063453013,-6.9711829907515,3.14286846530281e-12,3.38963380640942e-11
"LRIG2",7266.5886506198,-0.211564111863738,0.0740343740370123,-2.85764706753609,0.00426794804364435,0.0135610957156976
"TRIB1",7015.1106328982,-0.666235080856791,0.0950437249797263,-7.00977451166718,2.38702513181055e-12,2.59572110897189e-11
"FAM84B",21870.6325969611,0.89926077166105,0.0634758578285538,14.1669731205512,1.46688164809054e-45,6.20508311375017e-44
"POU5F1B",34.8305289030995,-0.947570266417964,0.347708852225843,-2.72518303848791,0.0064265848504147,0.0194156642006486
"MYC",2418.10180959152,0.784786643126023,0.0739805286651151,10.6080161535272,2.73494277700041e-26,6.2613158814112e-25
"TMEM75",49.3298044571793,1.20862211783506,0.426329231707403,2.83495014638021,0.00458328373237071,0.0144364486971485
"FAM49B",12055.2725511774,0.246666715261821,0.102048895061731,2.4171424405194,0.0156428943433554,0.0423880726841409
"LRRC6",430.111055843174,0.468732967467749,0.110486070843161,4.24246209400577,2.21080891508349e-05,0.000111274859829046
"MAGI3",4565.74575882659,0.450488893894287,0.068979610938007,6.53075434564496,6.54392553109932e-11,6.27053040542288e-10
"SLA",85.1999954501454,-2.36118918189063,0.274526029592013,-8.60096649268456,7.90475629744535e-18,1.23203807628512e-16
"WISP1",2.36276699016568,-4.81285937601985,1.90727500794065,-2.52342182222398,0.0116218898718126,0.032719284549022
"KHDRBS3",2771.70740590395,0.632770213324623,0.0774165849670825,8.17357435223572,2.99384715369886e-16,4.26473953518356e-15
"LOC101927915",21.6016321303113,-2.25086530452194,0.499755026352074,-4.50393730094516,6.67058945032406e-06,3.65231573057603e-05
"TRAPPC9",1571.3350856222,-0.613424993948849,0.12310362479751,-4.98299700725998,6.26069193112863e-07,3.95345537454447e-06
"CHRAC1",2281.62958077453,-0.583498045661835,0.0871337805510634,-6.69657671194337,2.13358471477001e-11,2.14301397626558e-10
"PHTF1",6169.29710061053,0.748120260887013,0.079384241480351,9.42403992198107,4.34058213103959e-21,7.92655611950255e-20
"PTK2",24435.5414865555,0.578761735612714,0.13149311648369,4.40146032803551,1.07524730020766e-05,5.68793535869479e-05
"PTP4A3",1751.57485406707,0.56902612042702,0.0941447477917618,6.04416214153173,1.50188416802766e-09,1.26934091280228e-08
"RSBN1",5963.01546919454,0.410767652123903,0.0823782366066784,4.98636131391288,6.15270348156872e-07,3.89214542103284e-06
"JRK_variant1",8229.98961871795,0.430514763983763,0.125930655518094,3.41866531395848,0.000629290782188423,0.00243044485628157
"LY6E",9626.62206162941,-0.630074699290117,0.0696048972694213,-9.05216046582574,1.40167125296009e-19,2.3628982686448e-18
"LOC101928108",80.8480684048801,-0.729167420944109,0.303982164714902,-2.39871777223502,0.0164525900668539,0.0442940719008559
"ZNF696",2782.0750158656,0.306015066521502,0.067634395073262,4.52454799351756,6.0524717880946e-06,3.33800561884767e-05
"TOP1MT",5203.76977979716,0.591611231772527,0.14966995252128,3.95277222853673,7.72509640875165e-05,0.000356126517091631
"RHPN1-AS1",129.582983557864,1.34328000823259,0.272500339690128,4.929461775204,8.24564664023567e-07,5.11643499642323e-06
"RHPN1",3011.00028333437,0.915783310804008,0.0830844556855148,11.022318233273,2.98276681437519e-28,7.48686449391363e-27
"GSDMD",3386.83622684587,-0.38030087017285,0.0788357017701821,-4.8239675887136,1.40730295946109e-06,8.49820627693896e-06
"EEF1D",34522.2541426921,0.266781146617269,0.0769967422869248,3.46483680599267,0.000530553325580621,0.0020884637284704
"PYCRL",1496.40605520243,-0.24482782479789,0.0830749284488624,-2.94707235226324,0.00320798133938973,0.0105152135157655
"ZNF623",5123.36378996973,0.228529656509212,0.0625015744392052,3.65638239611869,0.000255799684325405,0.00107208585216012
"MAPK15_variant2",448.216209057996,1.11939350711037,0.112090510863129,9.98651445595821,1.74613954971554e-23,3.57522430326686e-22
"SCRIB_variant1",7062.39257906173,0.232908009307796,0.0746780032195014,3.11883016774309,0.00181570585452311,0.0063071622013447
"EPPK1_variant1",2008.74767012993,0.825207904234161,0.16665783649355,4.95150976153527,7.36399251244812e-07,4.60249532028008e-06
"GRINA_variant1",3334.00026197318,-0.34304207704561,0.0975612978475958,-3.51616967602757,0.00043782108528853,0.00175747063779917
"SMPD5_variant1",26.152111411374,0.970913713235692,0.41020123501889,2.36692050230171,0.0179367851732935,0.0476585853260004
"GPAA1_variant1",2073.51016743479,-0.250838646899467,0.0863656872628267,-2.9043785194011,0.00367982975592461,0.0118780818461091
"CYC1",9247.12872338571,-0.422260740826254,0.0691395689726862,-6.10736727319011,1.01287979982901e-09,8.71069659295678e-09
"MAF1",10623.8628659757,0.25682037909082,0.0589226710256482,4.35860042697368,1.30896853112585e-05,6.8332038584561e-05
"FAM203A",1710.4907923312,-0.363483477961064,0.11342000817217,-3.20475623145168,0.00135176912064129,0.00483050714923274
"MROH1_variant1",1810.25459862969,-0.996035945416208,0.0775364426477169,-12.8460361528533,9.0531593165449e-38,3.13909823735954e-36
"FBXL6_variant1",1074.5203381324,-0.459689916130302,0.0892002408877274,-5.15346047897891,2.55722987461316e-07,1.69397845430125e-06
"CPSF1_variant2",8167.74931556485,0.444394930152378,0.150096596398621,2.96072623107436,0.00306914621601618,0.0101105093425227
"OLFML3",28496.041990682,-1.56789106121703,0.0922789675079316,-16.9907737760749,9.61128558941537e-65,5.87486894218543e-63
"TONSL_variant2",6896.20531451028,0.159149923726523,0.0675266470866891,2.35684623171369,0.0184308770449745,0.0488142696585529
"KIFC2",2510.82320793144,-0.480817052104804,0.0768598583061503,-6.25576292620265,3.95577278588408e-10,3.55862971022317e-09
"FOXH1",4539.22433634676,-1.43114623502153,0.0848899279630507,-16.8588461477367,9.03354075234591e-64,5.44189201948549e-62
"PPP1R16A",2226.76670663866,0.365365737494005,0.0942881286226711,3.87499192985526,0.000106628233177455,0.000479702326693609
"LOC101928953",491.655538344437,0.257940978127362,0.106990007583892,2.41088849278853,0.0159137129796611,0.0430146853164155
"MFSD3",2470.24891158399,-0.381292975044467,0.0721003861333775,-5.28836245535661,1.23416240008471e-07,8.4927222686809e-07
"RECQL4",7510.18299365637,0.460055507052473,0.122377715997267,3.75930783887769,0.000170384086748651,0.000737254914701565
"LRRC24",215.178674821497,0.62798672297679,0.190366346681405,3.29883266619483,0.000970877665772963,0.00359690895736871
"ZNF251",3946.61002329406,-0.431514889901652,0.0650216230178292,-6.63648290943658,3.21256166023292e-11,3.1794949131363e-10
"SYT6",8632.52358155212,-1.37396803031393,0.126969551431683,-10.8212403274749,2.7305674767613e-27,6.55755878184751e-26
"ZNF7",2828.69701879708,0.182124754808625,0.0761028966718212,2.39313827427623,0.0167049441844743,0.0448719893211409
"COMMD5",1659.15611390017,-0.245199444822528,0.0785392166936307,-3.1220001312085,0.0017962685857366,0.00624745612735324
"LOC101929179",6.78569300821052,4.09885084373562,1.26353315430637,3.24395986742884,0.00117880353911531,0.00427908936806777
"FOXD4",26.3247545487682,-1.57561727186155,0.405364729912525,-3.88691258906901,0.000101527292719457,0.000458486690387721
"KANK1",6995.0494252515,0.557620927235016,0.0581240091912775,9.59364185288679,8.50295256877397e-22,1.60070643237462e-20
"DMRT3",9.26156441473906,3.49023877556217,0.975746586588787,3.57699306718977,0.000347569388217964,0.00142399782127976
"SMARCA2",425.355696996119,-1.4154095773998,0.12305595928664,-11.5021619887812,1.28651934854784e-30,3.51508018728919e-29
"VLDLR",1879.65706557216,-0.565099343382451,0.0861058179575112,-6.56284739854975,5.27898657570572e-11,5.10935595790333e-10
"RFX3",6453.55350538549,0.951551600475482,0.142266698110299,6.68850555410899,2.2546109163981e-11,2.2591291747476e-10
"GLIS3",615.447723067987,3.41879267503404,0.132728853716959,25.7577201888937,2.64143294649416e-146,6.5382003626093e-144
"LOC101929330",41.2123825585337,3.63905905716762,0.473326976657574,7.68825618785782,1.49153922089881e-14,1.88993819171162e-13
"SLC1A1",1771.87080205386,-0.925009611787501,0.0873972613837346,-10.5839656431117,3.53665207006363e-26,8.04515939504921e-25
"SPATA6L",93.2617626973518,-0.562506099086138,0.208839176160505,-2.69348936070223,0.00707084021239205,0.0211296922435813
"PPAPDC2",2119.6588810678,-0.228867681901723,0.0754720361130509,-3.0324832042281,0.00242550594879864,0.00819981727112453
"AK3",4192.42222302423,-0.83510674542849,0.0727271036861691,-11.4827444391589,1.6108477568474e-30,4.37604891927425e-29
"RCL1",2653.54271447818,0.242004039424645,0.0727098853846432,3.32835127086802,0.000873616374672304,0.00327295210052564
"RLN2",283.817479180028,-0.570375010026799,0.168192911828701,-3.39119528775212,0.000695884966305962,0.00266500063689477
"ERMP1",10175.8518428544,0.316302987561188,0.123705741315041,2.55689820212676,0.0105610118524515,0.0300849243745769
"DENND2C",479.901532288621,-1.05499134168568,0.119705276588348,-8.81324008225354,1.21579791372945e-18,1.96476715211611e-17
"UHRF2",13895.7903666782,0.302360796185709,0.0735607108257359,4.11035718376889,3.9504755588838e-05,0.000191473224063775
"GLDC",10435.0540196278,1.16838003893016,0.0940150182711377,12.4275893406793,1.85133380000122e-35,5.96434858247815e-34
"KDM4C",3298.02097776267,-0.861834030927756,0.0841004398084103,-10.2476756707944,1.21223514839771e-24,2.59468139639921e-23
"PTPRD",7396.03993083037,0.818705345050833,0.118916882731391,6.8846855572234,5.79153177523268e-12,6.12730826833758e-11
"TYRP1",16.5132257335561,-1.28892057310759,0.500748325673758,-2.57398878243545,0.0100533532650548,0.0288458431798886
"LURAP1L",13.4323605599026,1.71322866778558,0.637577755000251,2.68708977744198,0.00720775769949175,0.0214849102762959
"MPDZ",16808.9565705066,0.610839244223957,0.117782367414254,5.18616884372484,2.14664206109958e-07,1.43645748199918e-06
"NFIB",670.635266438174,-1.81778293398239,0.123709756744381,-14.6939334602237,7.04997546200545e-49,3.22210944332973e-47
"CER1",32.133371662334,-2.5771637451949,0.448268382467131,-5.74915351158828,8.96913559482761e-09,7.02249889980239e-08
"FREM1",1008.96008021382,-0.596417469242157,0.110170162673958,-5.41360251057466,6.17692048734993e-08,4.41334701868386e-07
"TTC39B",786.36649703894,-0.414900253211113,0.11372601629532,-3.64824397026018,0.00026403884899225,0.00110384134194085
"SNAPC3",7632.30565757316,0.220128221386121,0.0761362465756022,2.8912407859184,0.00383723997230088,0.0123320477320378
"CCDC171",1208.3468097675,0.355880960840033,0.0856959239338626,4.1528341664732,3.28382715644497e-05,0.000161129889913884
"BNC2",4780.02160531029,-2.27369516673681,0.0905519878086009,-25.1092794510785,3.93835040822524e-139,8.9507963823301e-137
"SYCP1",70.6393297050525,-2.05285388709848,0.308123764520959,-6.66243283860322,2.69331410586512e-11,2.68579388299274e-10
"CNTLN",5831.01932009814,-0.374063496707006,0.0744949023326155,-5.02133011782248,5.13148776807634e-07,3.29025889207255e-06
"SH3GL2",604.559598464869,-0.947355145906783,0.102029057040275,-9.28515045995988,1.61478864449013e-20,2.84895667694094e-19
"ADAMTSL1",185.398873168982,0.725010833197093,0.156208249898117,4.64130949338438,3.4620812112619e-06,1.98422811282778e-05
"PLIN2",13054.174405961,-0.224996054573636,0.0676167108241921,-3.32752143414134,0.000876222482149039,0.00328124057125913
"DENND4C",9676.57071775887,-0.336749031211143,0.112578639532267,-2.9912337954184,0.00277852675774782,0.00925435237725761
"TSPAN2",1841.70421158261,0.387024584985516,0.0855796217582053,4.52239186192019,6.11447266760425e-06,3.36996950375014e-05
"ACER2",2242.11376704483,-1.75986394239146,0.0795664428305232,-22.1181679082975,2.11338256842947e-108,2.90299803355696e-106
"SLC24A2",777.968138179759,-2.29764943800041,0.116683699209894,-19.6912632489251,2.56219634950883e-86,2.44484384495117e-84
"MLLT3",3823.32517629352,0.506554209320109,0.0900443363526304,5.62560878161562,1.84854868566179e-08,1.39618480790165e-07
"ERRFI1",3983.03937965152,0.318116446155573,0.0772963753737171,4.11554157122536,3.86271366962445e-05,0.000187583220164357
"KLHL9",10613.4415862184,0.187225858992157,0.0568093559932411,3.29568705222486,0.000981813181313158,0.00363257799805075
"MTAP",8372.19912172074,-0.305814179769313,0.0613429364268833,-4.98532019467022,6.18592831833549e-07,3.91019489148894e-06
"DMRTA1",305.127352682933,-1.13081702133425,0.142742253730491,-7.92209028357726,2.33550624950564e-15,3.11400833267419e-14
"FLJ35282",39.650049570621,-1.68610755342732,0.351284761421575,-4.79983118710871,1.58799428266061e-06,9.52263302147166e-06
"LOC101929563",48.6359355130102,0.977957495677511,0.299189241369532,3.26869205323337,0.00108045823897983,0.00396120486500892
"ELAVL2",3279.99064486388,0.897088810780582,0.0816573343899541,10.9860163509201,4.4618785519289e-28,1.11102553583887e-26
"VANGL1",2914.75275304169,-0.60284247454899,0.0825917391813759,-7.29906502180703,2.89774268253666e-13,3.38996570254639e-12
"TUSC1",819.017882287194,0.299806508864806,0.100246089596086,2.99070527411885,0.00278333986304269,0.00926791376878892
"CAAP1",3601.36516599898,-0.277732854314338,0.0862622497431534,-3.21963379278063,0.00128354449424702,0.0046164022955223
"IFT74",5964.81589330716,0.534125557900907,0.115683161666728,4.61714177072435,3.89061488659334e-06,2.21057664010985e-05
"TEK",2482.71284694248,0.747409408618624,0.0762376813634125,9.80367444618163,1.08562979553395e-22,2.13370635914692e-21
"MOB3B",7636.95527739174,-1.04180303990828,0.0881386359634801,-11.8200494995174,3.07503291919359e-32,8.81603474539447e-31
"LINGO2",218.312267057605,-1.35304800686999,0.14911238210209,-9.07401510052752,1.14710209310396e-19,1.94292359943083e-18
"RBMXP2",212.942389864932,0.554962173807801,0.206737266293386,2.68438382570195,0.00726636319272775,0.0216363839707234
"ACO1",8572.89800096243,-0.18203020251943,0.0617966068575111,-2.94563426336902,0.00322293237780025,0.0105545335924818
"DDX58",2544.76636682307,-0.620058154327119,0.0784329820060449,-7.90557924062265,2.66690557787557e-15,3.55019379376407e-14
"TMEM215",27.2018999111528,-1.17897591935423,0.438827402191304,-2.68665063637084,0.0072172396841923,0.0215054817764967
"DNAJA1",33154.557977689,0.517320005780792,0.0553988023562688,9.33810811385263,9.80707495022621e-21,1.75251518052649e-19
"BAG1",3938.32061441933,0.506808443020112,0.0800212067147205,6.33342664809978,2.3977532638735e-10,2.19574474713691e-09
"ANKRD18B",872.222991922578,0.812100780369858,0.144109310501207,5.63531098403982,1.74742711376456e-08,1.3230065973384e-07
"SLC22A15",351.137753225637,-1.27291352730317,0.132584771080175,-9.6007521597894,7.93631333971383e-22,1.50308964767307e-20
"MAB21L3",2250.92989183598,-0.516089988424463,0.142601047701008,-3.61911778871744,0.000295609071397933,0.00122659365725283
"UBE2R2",13957.8103088709,0.460646301595369,0.0929151486427157,4.95770935444209,7.1329162716193e-07,4.46476982449881e-06
"KIF24",2138.37888537759,0.487148815512148,0.0986469445397187,4.93830617648785,7.88040488713782e-07,4.90196870312131e-06
"KIAA1161",192.574271274785,-2.85039099943623,0.247205649904857,-11.5304443912721,9.26641538992242e-31,2.55978325688465e-29
"C9orf24",11.9852615086259,-1.61742225973844,0.642452813358987,-2.51757362736407,0.0118166269256695,0.0332002329896312
"FAM219A",1073.54201304724,-0.666727171558271,0.127307605291832,-5.23713544080818,1.63088013497583e-07,1.10793487430424e-06
"ENHO",940.255630372434,0.406717146838113,0.114005117386325,3.56753412620843,0.000360356459423938,0.00147324799437424
"CNTFR",1274.54959602582,3.94176825169253,0.112459596639978,35.0505280959836,3.82759149893766e-269,3.08676733785295e-266
"CNTFR-AS1",7.96081981514708,3.73625188095859,1.0529235869398,3.5484549185735,0.000387498324797908,0.00157468434979644
"DCTN3",1937.54444307867,0.659822748471109,0.147019098388593,4.48800703924261,7.18925539990287e-06,3.91401099733388e-05
"ARID3C",38.8794154372812,2.5553114804313,0.400538214479987,6.37969459106125,1.77441489798027e-10,1.64419467937386e-09
"GALT",1739.94066223848,-0.944694945996542,0.0880207877114049,-10.732634535082,7.15273305248283e-27,1.6869653425667e-25
"IL11RA",429.643828517873,0.436271997473059,0.117542803113098,3.71160110120298,0.000205952375248868,0.00087803707046755
"KIAA1045",168.937626686596,-0.45692567651427,0.186613300092241,-2.44851613624761,0.0143446004542616,0.0393229754972406
"FANCG",6131.37440334164,0.33608816075768,0.0791433389335771,4.24657545772424,2.17062698453277e-05,0.000109406602042982
"PIGO",2873.42070812667,-0.295208744268147,0.0870870534517138,-3.38981206238454,0.000699405544277968,0.00267684302004734
"CD72",134.043827083339,-1.37974657911909,0.199227327227952,-6.92548857788174,4.34473390806832e-12,4.63784576010709e-11
"SIT1",185.056519188005,-0.5978687400109,0.195213581470971,-3.06263906182063,0.00219394510309736,0.00748275956035936
"ARHGEF39",2421.43549125945,0.313214474177799,0.0804435522346483,3.89359327723586,9.87701985999522e-05,0.000447166781057371
"TLN1",21629.412995681,-0.369511733115537,0.107747027021356,-3.42943785393074,0.000604832926597473,0.00234431366898245
"CREB3",3401.7959963155,-0.253738434882736,0.0806892442309152,-3.14463764410274,0.0016629266252964,0.00582501970469523
"RGP1",1681.24734362951,-0.314709688707088,0.0828384595513809,-3.79907702788568,0.000145235951693603,0.000636999788129836
"NPR2",1744.24050439601,0.471537855855409,0.086683981493851,5.43973462835066,5.33599929798538e-08,3.83774402904587e-07
"LINC00950",257.861603711137,-0.527402397573168,0.14265335264762,-3.69709079937259,0.000218084355247166,0.000925340950641403
"GLIPR2",3784.77038834272,-0.988745534006793,0.0976750100198302,-10.1228096501455,4.37668041714076e-24,9.21018606300665e-23
"CCIN",52.6331320508579,-1.99585113249414,0.347213582526323,-5.74819429001695,9.02015554404594e-09,7.05802468235206e-08
"GNE",3412.52157292094,0.48345424646159,0.0638567075726263,7.57092347599885,3.70580313678234e-14,4.57506560096586e-13
"RNF38",9406.53654836184,-0.315453665502308,0.100340656913075,-3.14382699104297,0.00166753995846907,0.00583704529529186
"MELK",9185.06912886249,0.276257306373726,0.0858149959904573,3.21921947539851,0.0012854006120277,0.00462174820950561
"LOC100130458",22.3890579104741,1.70740867883223,0.45372910767094,3.7630574057649,0.000167848653308061,0.000726869276407677
"ZCCHC7",5283.72116066248,0.188338746516392,0.068978488702703,2.7303982742813,0.00632578522949202,0.019162078121568
"ZBTB5",5015.17508867624,0.147221300599776,0.0618676375965587,2.3796172978159,0.0173306263443063,0.0462841212058175
"POLR1E",7057.70654526882,0.327229490650209,0.0721511395581367,4.53533364343524,5.75124951235539e-06,3.18593480631254e-05
"FBXO10",10735.0431718968,0.173311043890021,0.0662213335465298,2.61714819995652,0.00886678351641662,0.0258085444068478
"FRMPD1",27.5833434412997,-3.60374768887108,0.533886815455396,-6.7500218858133,1.47822855835375e-11,1.51209958915073e-10
"DCAF10",3864.19188666862,-0.20886890353774,0.0717511276189445,-2.91101910825708,0.00360251985202999,0.0116601497023239
"SHB",1769.35641708995,0.481999312867853,0.102679081610973,4.69423085311608,2.67611690746017e-06,1.55733060257226e-05
"IGFBPL1",21109.0674121154,-0.302792834694206,0.0697846839870132,-4.33895831283775,1.43159672586305e-05,7.43146140917283e-05
"FAM95C",187.098064660753,-0.592885135341364,0.243474384751886,-2.43510271499628,0.0148875629687556,0.0406186919370173
"FAM201A",405.647773455654,-0.467762228064608,0.117592341747969,-3.97782900749731,6.9547354723529e-05,0.000322875370118519
"LOC441402",1267.67446347382,0.846430307086465,0.0908201738565449,9.31984900649326,1.16505982850944e-20,2.07453673167635e-19
"TTF2",9509.37091076333,-0.230370820415249,0.0675726538448194,-3.40923150575521,0.00065146169993277,0.00250793694153361
"MGC21881",1250.97057695568,-0.374501101449756,0.0801342341404592,-4.67342210812586,2.96222080204965e-06,1.71266235086127e-05
"TRIM45",4441.54945410605,-0.783709661507645,0.073919550471724,-10.602197341655,2.91059918292301e-26,6.65127784031767e-25
"CBWD7",92.9234827713595,-10.1220046381533,1.20992323629834,-8.36582382624601,5.96963374471204e-17,8.82936524704712e-16
"ANKRD20A3",28.2788580221333,-1.61050682866189,0.423857959201642,-3.79963804783885,0.000144907574895312,0.000635671060253168
"VTCN1",105.40013223163,-2.02513296176533,0.235899451166289,-8.58472943346437,9.10504630723643e-18,1.41558555771711e-16
"MAN1A2",13622.2845151137,-0.743106875274592,0.0691002953748086,-10.7540332677869,5.67256893821561e-27,1.34548599103786e-25
"CNTNAP3B",886.376566804215,0.507910802728691,0.127612701762455,3.98009599133905,6.88874461243101e-05,0.000320108950391775
"LOC101927903",736.772764874333,0.704873816047326,0.125126568464859,5.63328655692564,1.76807308242052e-08,1.33782769553611e-07
"FAM46C",197.451706105059,-0.82129942732092,0.255152799509377,-3.21885328673706,0.00128704317819881,0.00462698870505757
"FAM27A",155.672046353877,0.63557514308054,0.221976135945586,2.86325888309156,0.00419307813662915,0.0133571551243283
"FAM27E2",66.6066703515264,1.23562852119614,0.278099937403863,4.44310967032594,8.86679403933498e-06,4.75074691348852e-05
"WDR3",12287.4513431591,0.219285702530433,0.0897201207128104,2.4441084205889,0.0145210619403604,0.0397662995409147
"FAM27E3",253.737994479591,0.887213981261508,0.171860054025447,5.16242117048409,2.43776043739117e-07,1.62085135464839e-06
"LINC00537",165.646497073607,-0.87924458350249,0.197140457810539,-4.45999057356094,8.19632578125998e-06,4.41612380455818e-05
"LOC642236",542.8821845463,-0.39311053845478,0.139794370284284,-2.81206272938857,0.00492249023563548,0.0153444209340258
"LOC100132352",577.485472064915,0.364944122648549,0.124576905821377,2.92946850977195,0.00339542215146713,0.0110628898457811
"PGM5P2",2389.0233615077,-0.299944503974575,0.117497591952921,-2.55277149930661,0.0106869582034465,0.0303986750581594
"LOC440896",143.371507958727,3.48874022938908,0.26045163853078,13.3949636449562,6.47077179875798e-41,2.43995920013498e-39
"CBWD5",1877.40189321467,0.243551615230379,0.0882055602541968,2.76118211287922,0.00575925522387108,0.0176685949928552
"CBWD3_variant2",96.5736395523616,0.880504321969879,0.260120956391271,3.38498033447729,0.000711833541413431,0.00272066022555202
"LOC101926991",20.2327607300617,7.66054796506893,1.27977081141776,5.98587489003785,2.15229765534905e-09,1.79358137945754e-08
"PGM5_variant2",3.36004842316472,4.0125583954238,1.53421281028427,2.61538579819335,0.00891267206934802,0.0259240025286446
"PIP5K1B",596.861830874583,-1.79009935226458,0.131653165724623,-13.5970855118585,4.1671078903828e-42,1.61016533631484e-40
"TJP2",22794.8047502759,-1.49188383019679,0.0760882918943246,-19.60727193441,1.34030906477275e-85,1.25968897065108e-83
"FAM189A2",163.464847276172,-1.32177901944004,0.169118708666105,-7.8156877489507,5.46637316596314e-15,7.15119461795282e-14
"APBA1_variant1",83.3981117926108,0.778839626710574,0.316069836367522,2.46413778569161,0.0137343302758985,0.0378857174111731
"PTAR1",22189.6719056463,-0.681752470051119,0.0992130046210915,-6.87160390570599,6.34840246981698e-12,6.67690625769561e-11
"C9orf135",139.548802359456,-1.92388346453916,0.204707433510393,-9.39821007741512,5.54991289761299e-21,1.00106653997348e-19
"SMC5",8744.95055765651,0.279690375477226,0.0673644560424212,4.15189837354431,3.29728686710917e-05,0.000161758578645465
"KLF9",288.242700872171,-1.07610116403381,0.184614526723407,-5.8289083916243,5.57911180499158e-09,4.46477211239233e-08
"TRPM3",4639.828193555,0.192484403896347,0.0640635159518533,3.00458694838116,0.00265941734536348,0.00890628715794871
"TMEM2",37669.588612559,1.03702661257562,0.1050087102745,9.87562469689189,5.3101049615407e-23,1.06117205466441e-21
"C9orf85",934.153007720798,-0.348535284814501,0.124042903550765,-2.80979624660159,0.00495728727498803,0.0154413383845877
"LOC100507540",20.2119448680852,-1.46570933115169,0.486700703597954,-3.01152087990911,0.0025994252477663,0.0087287617453536
"ZFAND5",21055.2503924225,-0.451756830955299,0.0611503421396708,-7.38764191905028,1.49455577917492e-13,1.7843311594734e-12
"TMC1",17.2110673306252,-2.24128755094747,0.5379593306358,-4.16627693453806,3.09614555164803e-05,0.000152489438122933
"ALDH1A1",33.0089157685749,-2.55541996938633,0.447676905539252,-5.70817913045611,1.14191206210674e-08,8.83012729745391e-08
"ANXA1",546.904474493404,-1.5928319841428,0.186980536575729,-8.51870474495986,1.61347595265096e-17,2.47313910584144e-16
"RORB",321.783466710978,0.894512915174077,0.125942380745047,7.10255681909728,1.22469652230396e-12,1.36745927010268e-11
"TRPM6",266.210153730077,-0.712999827125659,0.134003865261347,-5.3207407542693,1.03345584024173e-07,7.18675827706346e-07
"C9orf40",2399.36450362548,0.599556812834351,0.0825796479721476,7.26034595154206,3.86101542558233e-13,4.47083768594526e-12
"NMRK1",550.973052623084,-1.22951121932074,0.103818342578166,-11.8429093432601,2.34185741712807e-32,6.76837403794241e-31
"OSTF1",720.787791705305,-1.17247404138914,0.0974096713510394,-12.0365259950815,2.28371777787512e-33,6.88696555450879e-32
"PCSK5",1400.87466853509,0.641569945178949,0.0756661895550214,8.47895141742833,2.27232531328546e-17,3.4554825323684e-16
"GCNT1",12302.6255458201,-0.597259464349438,0.0544707417041038,-10.9647756880909,5.64403360439155e-28,1.39842259771842e-26
"PRUNE2",3736.05897367539,-0.442700394697197,0.0713587084466584,-6.2038734211133,5.50901012489076e-10,4.87523019901837e-09
"FOXB2",13.0765355411728,-2.79124816608211,0.667209593743211,-4.18346527426639,2.87098961585855e-05,0.000142043816339726
"GNA14",66.9550666210754,-2.11173841186191,0.324802225915985,-6.50161311520121,7.94632511018436e-11,7.5506700020756e-10
"CEP78",7864.33997161222,0.374020034456393,0.108530004346197,3.4462362432357,0.000568453174972678,0.00222225635251242
"PSAT1",25546.9563766258,0.232814185734256,0.0728067204196115,3.19770186587809,0.00138527416636692,0.00493894098105719
"CHCHD2P9",31.3859495229931,-1.44053094639096,0.36937548822569,-3.89990942092722,9.62286824492495e-05,0.000436450845651531
"TLE1",10721.6099567356,0.661260751058542,0.0852063329229249,7.76069956744528,8.44621825066219e-15,1.08899152277749e-13
"RASEF",792.064185734704,-2.00096730237686,0.112205470611257,-17.8330636775219,3.9137492895406e-71,2.77177711723839e-69
"FRMD3",698.406677733593,1.72142173681338,0.100249401810088,17.1713916066496,4.34867855108392e-66,2.75232819688856e-64
"UBQLN1",21910.6454624972,0.396572169803235,0.129675968140711,3.05817782191467,0.00222687390398773,0.00758678762601434
"GKAP1",1489.75864366367,0.802354965040118,0.0904969286453147,8.86610161307014,7.57513509573713e-19,1.22972972333395e-17
"KIF27",2040.97388566271,0.624009763001913,0.0935450826288747,6.67068482346179,2.54612497500749e-11,2.54205768271515e-10
"RMI1",2206.17037453233,0.877396918664145,0.203298603781885,4.31580395704776,1.59023065604813e-05,8.18965384250408e-05
"SLC28A3",14.8436320706288,-2.54963273793385,0.732009618786631,-3.48305906438783,0.000495718982808062,0.00196371012045659
"NTRK2",117.097339311368,-1.40579989943761,0.262814912504163,-5.3490111578632,8.84360901673165e-08,6.2138905401431e-07
"LOC389765",430.998077753746,0.82289158119199,0.130599205064371,6.30089272585077,2.95936166729921e-10,2.68837360764826e-09
"GOLM1",21843.6276652092,0.42111532715513,0.152598008218988,2.75963842562613,0.0057865366478738,0.0177435810372679
"ISCA1",6394.81361860456,-0.286742687784191,0.113084824333468,-2.53564250972027,0.0112241249261136,0.0317352548238906
"GAS1",2692.73255666706,0.896827921648862,0.0733204407044924,12.2316220828977,2.10688823310475e-34,6.58402572845234e-33
"LOC440173",2456.60953654612,-0.364028598518638,0.0775094667907198,-4.69656951068361,2.64567227687342e-06,1.54068965576137e-05
"DAPK1",9945.69629166356,-0.187845446968067,0.0628321440480516,-2.98963929711535,0.00279307061237982,0.00929783825692349
"SPIN1",16191.2710401787,0.234359695314932,0.0917840648379428,2.55338108775991,0.0106682699808974,0.0303593340378412
"NXNL2",49.376670404531,-0.75011490356634,0.291022722463159,-2.57751318253611,0.00995140856415849,0.0285730118415025
