"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100128076",190.457657918097,0.480298009892242,0.178556288017274,2.68989692396483,0.00714740919190527,0.0149105320256114
"REG4",6.53318291188689,2.42234147426812,1.03679799181171,2.33636782999096,0.0194720790996755,0.037906420303157
"IARS",71637.5997840081,-0.624592887179656,0.03331106787847,-18.7503111415815,1.9246174080613e-78,3.62132688420398e-77
"NOL8",5803.19124118949,0.195993678618168,0.0442070013734388,4.43354383986624,9.26966476330714e-06,2.64931496251268e-05
"LOC100128361",202.930733621413,0.501373590106219,0.169728313583314,2.9539773271836,0.00313707052343736,0.00688486552571793
"BICD2",7399.04910708889,-0.236249310126735,0.0398188397824723,-5.93310381260102,2.9726075985017e-09,1.07740547576515e-08
"LOC101929748",63.5573605175087,-1.69789448848966,0.32012404642158,-5.30386425971154,1.13376631708781e-07,3.71911755388367e-07
"LOC101060123",37.1654507065433,-2.03883176860245,0.415042214130816,-4.91234794723757,8.99921674175644e-07,2.77422813135193e-06
"ANKRD19P",108.055838641683,-1.74027438967157,0.2321219477906,-7.497241886155,6.51746433841062e-14,3.01535047420469e-13
"ZNF484",3488.01717045053,0.420983490916242,0.0520336095331947,8.09060710361976,5.93680695360745e-16,3.03027418158957e-15
"FGD3",105.801072213735,-1.19078310309569,0.230448800687463,-5.16723497602681,2.37582499939407e-07,7.6176691227354e-07
"LOC101927954",97.2498512796091,-0.775040292601715,0.230187345977863,-3.36699782218372,0.000759912884581842,0.0017997610779094
"SUSD3",671.932274487852,-2.81056950493189,0.109059617501249,-25.7709459223044,1.87771864319707e-146,6.77377288195532e-145
"C9orf89",820.080042026418,-0.857685151089716,0.0857631964950954,-10.000620151078,1.51445650955e-23,1.02667432739167e-22
"NINJ1",2474.49182352632,-1.11555719091236,0.05505263660019,-20.2634652907524,2.70255880592983e-91,5.96478675192311e-90
"WNK2",4331.88453304335,-0.510597483391606,0.0674253355213968,-7.57278372355407,3.65310215017029e-14,1.71009904484614e-13
"C9orf129",85.2010979349346,-1.33961119013317,0.266402268943897,-5.02852770527748,4.9426010890343e-07,1.55427183939645e-06
"FAM120AOS",4484.33518409915,-0.215868527585345,0.0448990628045666,-4.80786266129791,1.525525059805e-06,4.63775222761129e-06
"FAM120A",9862.37783854703,-0.304727120786361,0.0376326964009571,-8.09740332023116,5.61446911626177e-16,2.87078837276071e-15
"PHF2",3533.45107356262,0.25622936590704,0.0495586760551484,5.17022217506195,2.33815844736508e-07,7.50149607855574e-07
"MIRLET7DHG",570.634414307468,-0.650046364165272,0.120932480402699,-5.37528348050622,7.64622858835318e-08,2.53748842151743e-07
"NOTCH2_variant1",22967.3622778891,0.677810815922745,0.0494541347869999,13.7058472227265,9.36675499108643e-43,1.03892328259913e-41
"ZNF169",488.544306962468,0.511468788605775,0.113866806296237,4.49181640587276,7.06182885399802e-06,2.03880198529047e-05
"NUTM2F",27.9157269193511,-1.58280310877853,0.45117099653424,-3.50821112380261,0.000451130880430483,0.00109705969751547
"LOC100132077",565.032834620573,0.238852408388987,0.098054631934282,2.43591152888188,0.0148543171121162,0.0294652870496995
"LOC101928099",910.228253472775,0.920130442271758,0.0889200891896232,10.3478353503399,4.28054356748974e-25,3.04469231613072e-24
"FBP1",740.721709933381,-1.84582373333388,0.094231994866599,-19.588078719409,1.95427045678011e-85,4.00250505298567e-84
"C9orf3",1448.15471587822,0.599180228154338,0.0685473944702948,8.74110872899763,2.30833725110318e-18,1.30252971877783e-17
"FANCC",3269.8320769558,0.385007672140191,0.058824720381127,6.5449979132194,5.94962164607947e-11,2.38331144940362e-10
"PTCH1",5392.22189068441,0.666008156103774,0.0534255317770762,12.4661025159799,1.14280217314729e-35,1.0860773269075e-34
"LINC00476",1186.63012983717,0.46812060366904,0.0753300450297995,6.21426156699971,5.15665688798563e-10,1.96167666250533e-09
"ERCC6L2",3845.78538412112,0.32867158195454,0.0575634911793115,5.70972286810612,1.13160284568285e-08,3.95826412010019e-08
"FAM72B_variant1",1740.13621084096,-0.199421351779391,0.0733207591158988,-2.71984843288602,0.00653118453324401,0.0137004010492833
"LOC101928170",4364.61895883106,0.274181575764167,0.0551433330812692,4.97216182707134,6.62104000627823e-07,2.06249023730587e-06
"ZNF367",2648.08053592243,0.623148118776245,0.0526750965344977,11.8300327815847,2.73035135132487e-32,2.41167204466567e-31
"CDC14B",6623.83068340994,-0.506359433374626,0.0428186255102991,-11.8256816359701,2.87558986100097e-32,2.53653211550149e-31
"AAED1",898.792979622247,-0.76064395319334,0.0861543204631441,-8.82885442197568,1.0575325917447e-18,6.04033793502747e-18
"LOC441455",106.742914435039,0.616687449497915,0.218127772181896,2.8271844677516,0.0046959268255727,0.0100546271138787
"ZNF510",5291.40501563044,0.660001698592205,0.0494341599399938,13.3511260107051,1.1667187625871e-40,1.24143053363316e-39
"ZNF782",1109.77478117241,0.260852016739371,0.0745158318858605,3.50062543942246,0.000464167731748362,0.00112687671550605
"HIST2H2BA_variant1",188.539116070879,-0.665588986388576,0.197908795838883,-3.36310967669386,0.000770697378638788,0.00182414653763972
"CTSV",23074.0616844059,-1.26693836637674,0.035623412681564,-35.564766848753,4.91265437555498e-277,3.65015802665526e-275
"LOC340508",26.8097310167445,-2.73206514866966,0.503205655818487,-5.42932122697594,5.65687858022693e-08,1.89363883767126e-07
"FAM220CP",490.881940907776,-2.69089903565776,0.135262034942649,-19.8939712595533,4.58927887864383e-88,9.77426708404322e-87
"LOC101926917",1572.17820769226,-1.1327467161759,0.0729790987533044,-15.5215224019824,2.48094279882908e-54,3.33607084630209e-53
"ANKRD18CP",2331.75334648348,-1.22357074103077,0.0655279204385641,-18.6725098681857,8.2865466001494e-78,1.54804528414505e-76
"ZNF322P1",2886.63489312954,-1.80110520752578,0.0772876774927044,-23.3039116448517,4.04635561586295e-120,1.21781800664303e-118
"LOC100499484-C9ORF174",1067.55343523933,0.345259342822214,0.0944183362510757,3.65669801577636,0.000255485066480187,0.000637408797932158
"LOC100499484",583.900012001818,-0.656904104591806,0.113995898586876,-5.76252402704803,8.28652417093729e-09,2.92437934376864e-08
"TMOD1",680.133852601279,0.73727561906941,0.100091986509465,7.36598048236049,1.75849551017106e-13,7.99577391742245e-13
"TSTD2",6130.05185063914,0.476086758073723,0.0439291859940345,10.8375957191279,2.28394572583272e-27,1.74406763542858e-26
"NCBP1",16835.4881350767,-0.113249329877267,0.0349978189368636,-3.2358967877847,0.00121261221464873,0.00279436464645618
"XPA",788.553597231074,0.713422320385786,0.0879376681254049,8.11281826768933,4.94590137696728e-16,2.53438684586995e-15
"TRIM14",1483.81180883808,-1.96111840054794,0.0782508633050351,-25.0619394817814,1.29383416751738e-138,4.43498542821095e-137
"NANS",4031.48200362467,-1.14465073307278,0.0500236817893803,-22.8821768436041,6.9923153407463e-116,2.01184835447611e-114
"CORO2A",3675.75644863387,-0.939956619600431,0.0523964823493186,-17.9393077064582,5.81753725855871e-72,1.00563033351186e-70
"TBC1D2",624.062757618687,-0.897652697825231,0.0984345420194671,-9.11928556184784,7.56211838283795e-20,4.50317951240309e-19
"GABBR2",173.715737590379,-1.9652728119129,0.186011802880062,-10.5653124236427,4.31529346782488e-26,3.16850604597114e-25
"GALNT12",5991.6906397909,0.953587160598055,0.0427347295461431,22.3141030895823,2.69595702757497e-110,7.29917806409895e-109
"COL15A1",88.0613040472228,2.61452016775546,0.284295811877107,9.1964779589706,3.69874429563545e-20,2.22844870555286e-19
"TGFBR1",26032.6191944145,1.01107411063042,0.0401069266829562,25.2094636575605,3.15442386800844e-140,1.09128044767054e-138
"ALG2",4717.69765855123,0.412116416217291,0.0453223091712911,9.09301453859598,9.63303651030863e-20,5.71557252474165e-19
"SEC61B",7052.6672132397,-0.229978279766244,0.0502838027801517,-4.57360555588334,4.79401982417347e-06,1.40437717833146e-05
"NR4A3",266.70383595424,4.21641592780041,0.217103926284644,19.4211868940236,5.10953194970073e-84,1.03192817461369e-82
"STX17",5989.40592398323,0.32190508520392,0.0469464146838559,6.85686196425599,7.03895844005386e-12,2.95548112122602e-11
"ERP44",6084.99551306262,-0.105128852421906,0.0457235447536626,-2.29922795768114,0.0214919982397234,0.0414804606273873
"INVS",2789.71856147131,0.428963352739786,0.0511539385177545,8.38573461143957,5.04099477636829e-17,2.69285493017026e-16
"MSANTD3",3641.01618346715,0.645208901594845,0.0530736024329271,12.1568703087423,5.27407823731424e-34,4.85698035981397e-33
"MSANTD3-TMEFF1",5766.85342066669,0.570378558201075,0.195298507040226,2.92054745755733,0.0034941697445605,0.00761998795124118
"TMEFF1",18483.1482033575,0.724164407527491,0.0615652567019545,11.7625499562727,6.08677662693189e-32,5.32064023732542e-31
"MURC",1157.83813943669,0.924600106017303,0.0743029714725561,12.4436491259142,1.51424615849974e-35,1.43387378817532e-34
"LPPR1",280.384104070734,-1.24838346499142,0.143850220576665,-8.67835627910001,4.01529526381942e-18,2.2429737789392e-17
"ENO1",257435.432478356,-0.419388188192085,0.0377272968730128,-11.1163063074387,1.04509765207722e-28,8.31057585662136e-28
"ZNF189",4601.20678348166,0.474580936608205,0.0507228635896665,9.35635141673841,8.25377190850859e-21,5.07927412929726e-20
"RNF20",15643.7445354823,0.105676636703063,0.0380520379132036,2.77716102733081,0.00548360044554007,0.0116401335973261
"NIPSNAP3A",1877.90662292947,0.225221776800352,0.0632907918597889,3.55852360481279,0.000372945278935403,0.000914409939559064
"ABCA1",15084.2405301341,-0.189106794708739,0.0530467217883919,-3.56491010817036,0.000363980914448326,0.000893351805225368
"LOC101928609",11.1101635920628,-3.17049671156545,0.850715492415355,-3.72685902611667,0.000193880826964961,0.000490117837661085
"SLC44A1",25868.9020154246,-0.457054198490056,0.0350719928085768,-13.0318856126785,8.05910808364593e-39,8.23994968020625e-38
"FSD1L",1329.26593252279,1.15408084522732,0.0823957123489565,14.0065643263043,1.42115602773423e-44,1.6202665540262e-43
"RALGAPA1P",246.303685991645,1.07133195303576,0.17672509900098,6.06213808390524,1.34323814039651e-09,4.98383463242026e-09
"TMEM38B",3600.37037903481,0.196442305415572,0.053514281748605,3.67083886762047,0.000241755718416779,0.000604770833043752
"ZNF462",28260.0049582956,0.36337052889819,0.0475114317004579,7.64806523173429,2.04025715692323e-14,9.66178689817537e-14
"LOC340512",138.825035690186,0.719059868597655,0.200579696329191,3.58490855134976,0.000337196336065574,0.000830808570274048
"RPL7AP44",57.9926462694558,0.748753848210776,0.303145214507551,2.46995107419756,0.0135131532512643,0.0269644472521223
"RAD23B",44155.9297952746,-0.184111215180558,0.0360332138847001,-5.10948636915044,3.2303579435254e-07,1.02944780863852e-06
"KLF4",398.543902899954,-0.301211631960531,0.116612210759518,-2.58301965118988,0.00979397442554465,0.0200024681497497
"IKBKAP",14488.6060890815,0.130295347894415,0.0406003345194439,3.20921858000986,0.00133096267699283,0.0030553846971009
"FAM206A",2023.72630290103,0.740929361431567,0.0636847597930403,11.6343276450976,2.7575442804695e-31,2.37005629679262e-30
"TMEM245",18306.4126400631,0.189336972559689,0.0373548791360019,5.06860086122483,4.0075060601549e-07,1.26860703821461e-06
"EPB41L4B",3982.40993798053,-1.89894451152884,0.0480170763236169,-39.5472747805525,0,0
"PALM2",467.712572652157,-0.280761108563685,0.107878961333442,-2.60255665324662,0.00925315256765583,0.0189868941043834
"PALM2-AKAP2",1754.59487074771,-0.458185076108844,0.0844319522211121,-5.42667869278848,5.74123443920117e-08,1.92064780663683e-07
"AKAP2",12529.4796225255,-0.955017533686093,0.0551153531462345,-17.3276134356283,2.91162544169571e-67,4.7269181751775e-66
"TXN",17820.717116301,-0.85571098743701,0.040091930283069,-21.3437213273411,4.45997057041865e-101,1.09219166946376e-99
"SVEP1",689.664978113932,-2.43280231864909,0.122762025592911,-19.8172220350653,2.11464186200123e-87,4.4422765669703e-86
"LPAR1",3668.80718149759,2.36040454353814,0.0536758744185735,43.9751484089724,0,0
"KIAA0368",31004.4023433103,-0.294294818350292,0.0356161902606346,-8.26295053448112,1.42115142215961e-16,7.45014918724444e-16
"ZNF483",7588.81150192619,0.174798566411294,0.0524034185862425,3.33563288669079,0.000851054682553108,0.00200184226706484
"PTGR1",7163.05622624542,0.609573440641521,0.0457881773608746,13.3129003113016,1.94771459438858e-40,2.06153490496313e-39
"DNAJC25",1348.13149146176,0.216937658353293,0.0719648711492087,3.01449380633927,0.00257408466749401,0.00570578950704621
"SUSD1",1114.78364445429,0.846118302661507,0.0795384617099027,10.6378509776505,1.98658350430324e-26,1.47270705701664e-25
"PTBP3",30383.5166780665,0.879349130826985,0.049413539675366,17.7957121996133,7.62912548210937e-71,1.29988369940774e-69
"HSDL2",5766.36017075544,-0.379710591017977,0.0434842104067842,-8.73214869180967,2.49879417634457e-18,1.40857435461508e-17
"KIAA1958",6325.38347220121,0.844620540128322,0.0478535800645422,17.6501013923963,1.01573685272401e-69,1.70292190039383e-68
"INIP",2006.36184936544,0.321862948788208,0.0614957747970174,5.23390346492259,1.65967155716091e-07,5.38615832063363e-07
"SNX30",8545.30459673502,0.387625407742659,0.0387698979617297,9.99810234541474,1.55345281851329e-23,1.05283765264049e-22
"ZNF883",3136.42681342865,0.159265293417724,0.0510430353142499,3.12021595967395,0.00180718493449129,0.00408267381676472
"ZFP37",1774.47949252125,0.598553475456095,0.0670851936371101,8.92228885398922,4.56749104698532e-19,2.64756562151716e-18
"SLC31A1",10466.6051697009,-0.198804092211369,0.0404260974006339,-4.91771664826225,8.75595284480308e-07,2.70242141495138e-06
"CDC26",3355.64930982861,0.120671162219217,0.0496124320992399,2.43227669181463,0.0150042404158816,0.0297401215488418
"RNF183",28.4792119154963,-2.47953348431413,0.495002867688717,-5.00912953472703,5.46767650963322e-07,1.7144420505089e-06
"LOC101060632",4.19265686015705,-4.56172728514885,1.61101696170611,-2.83158240638128,0.00463182965686761,0.00992632520859682
"WDR31",976.669550516972,0.752003527861267,0.0808568444493491,9.30043131144379,1.39877099766914e-20,8.54953416056055e-20
"BSPRY",856.622627776872,-2.05807899714687,0.0913584124117622,-22.5275258491893,2.23073207579346e-112,6.16077789971511e-111
"ALAD",2310.15462837589,0.608372268888913,0.05907084678328,10.299027388602,7.11772895559027e-25,5.03127251633805e-24
"ZNF618",5718.72897085755,0.93197928253881,0.0440926238258886,21.1368524181953,3.64597487715707e-99,8.7563661099326e-98
"AMBP",430.818891973956,-1.20881354973803,0.13156806520808,-9.18774284493921,4.01170577730124e-20,2.41311299216966e-19
"KIF12",134.288388259243,-1.70185306480877,0.208464934273522,-8.16373780434365,3.24813550527009e-16,1.67822473340249e-15
"COL27A1",2546.19920290351,0.624680701270252,0.0556312504604781,11.228953081219,2.93940651013438e-29,2.38083734487627e-28
"ORM2",181.078704520548,-0.982606719826256,0.178483340431869,-5.50531336677518,3.68512175537638e-08,1.25023575548208e-07
"ATP6V1G1",10954.8755409867,-0.171330555809561,0.0489847577460354,-3.49762995048042,0.000469411961033867,0.0011390796463982
"C9orf91",1048.73713467748,-2.38966829828902,0.0838933435793151,-28.4845995681381,1.81767214548437e-178,7.96304812278028e-177
"TNFSF15",156.067553677073,-1.20687137898439,0.19210231588908,-6.28244054944784,3.3329874412528e-10,1.28286907341465e-09
"TNC",5459.69679162866,0.812218982104182,0.0514152009672936,15.7972538631299,3.24967547897441e-56,4.49931246570126e-55
"PAPPA",1015.59575721624,2.0917079865577,0.0965222381553275,21.6707364699898,3.87508571682026e-104,9.74509536901126e-103
"PAPPA-AS1",35.0049667351251,0.935365726228148,0.404814998741428,2.31060046968666,0.0208549332873838,0.0403670755771341
"ASTN2",10388.5453261085,0.215225540764813,0.0533037411292843,4.03771923330484,5.39733962288545e-05,0.000143998796793784
"TRIM32",3035.77921938529,0.342348766429765,0.0667402490833669,5.12956980430397,2.90405071241771e-07,9.27381469262182e-07
"TLR4",12.7545331203703,-2.08517282086936,0.688956656264658,-3.02656604288376,0.00247348780606364,0.00549409250772456
"BRINP1",3068.71778951409,-4.26247842631474,0.0723676146855376,-58.900358189733,0,0
"CDK5RAP2",16412.2662459502,0.620879803470012,0.0394774480445058,15.7274554011204,9.8073929318341e-56,1.3443530122599e-54
"MEGF9",988.663227560867,0.782903017401565,0.077602436799408,10.088639605806,6.20230916318341e-24,4.26882089089207e-23
"PSMD5",5991.19952123028,-0.19463658504596,0.0469824107647725,-4.14275431757747,3.43159500420245e-05,9.29858430790621e-05
"PSMD5-AS1",2396.94711176537,0.231854063629859,0.0603214560203562,3.84364169776699,0.000121221954097814,0.000312851686152972
"PHF19",4062.56577736237,-0.757946668322134,0.0471687325274296,-16.0688368694531,4.21929064639264e-58,5.98759238012767e-57
"TRAF1",1060.9716520522,-0.383316988838456,0.0750469484101758,-5.10769587516607,3.26110971417854e-07,1.03874148659878e-06
"C5",451.410244366654,1.52238512606199,0.119027688012168,12.7901763991783,1.86051130085918e-37,1.84527161784873e-36
"CNTRL",9129.98480651582,0.70799166176924,0.0452240332323421,15.6552083298691,3.06109217455203e-55,4.17195438943376e-54
"GSN",11468.2185030774,0.201546063294275,0.0480678410828037,4.19295018777905,2.75349921902658e-05,7.53714329888002e-05
"STOM",10015.5163862033,2.1334397925055,0.0490685143233721,43.4787933142966,0,0
"DAB2IP",6235.70060556835,0.966947187894464,0.0514670309660316,18.7877009756528,9.52158490513552e-79,1.79933187578695e-77
"TTLL11",99.822042425924,-0.688380473619619,0.236342360335661,-2.91264110522531,0.00358386240170718,0.0078051742238529
"NDUFA8",4057.19773442637,-0.337303901674721,0.0504478505462869,-6.68618975877352,2.29055980924831e-11,9.39280358279716e-11
"MORN5",50.2427046632663,3.48025258984352,0.41461264722046,8.39398559878705,4.69933732466395e-17,2.51548236572372e-16
"LHX6",93.4429806665641,-1.02288505676106,0.25976968871106,-3.93766132544744,8.22796129148924e-05,0.000215776696698696
"RBM18",2372.90759555745,0.194210561247981,0.056356122751785,3.44613063789648,0.000568675376046327,0.00136626270302367
"MRRF",2466.22920046567,-0.308521448104084,0.0536007392483208,-5.75591778081213,8.61723219078934e-09,3.03821907141958e-08
"PTGS1",970.373569249295,2.44584419326074,0.0927280716850541,26.3765238380877,2.54801949767364e-153,9.49300597466613e-152
"PDCL",5300.27072351417,0.439118026873424,0.0449049802344745,9.77882686019543,1.38810093299831e-22,9.06476699166989e-22
"RC3H2",14482.9211979114,0.316016327619055,0.0408101650107631,7.74356897443836,9.66643106929768e-15,4.65934091755274e-14
"ZBTB6",3614.24976803907,0.31549059541882,0.0626286114875613,5.03748347480895,4.71692269751542e-07,1.4852684352374e-06
"ZBTB26",3261.63125854432,0.438339750882087,0.0601251069812775,7.29046105512265,3.08896091408928e-13,1.3857407160736e-12
"RABGAP1",10791.2387894034,0.268843344615281,0.0501944901227918,5.35603298205847,8.50689869523833e-08,2.81347279306099e-07
"GPR21",88.1641813992981,0.722917586126869,0.25798189574674,2.80220278261911,0.00507549597155833,0.0108265656667594
"STRBP",26428.9921361035,-0.48220592994688,0.0347861142599828,-13.8620234022976,1.0759781863444e-43,1.21089214654266e-42
"CRB2",13549.2327466983,2.85973805151174,0.0534704492063452,53.4825888684021,0,0
"NEK6",2371.921135711,0.248579609363554,0.0555661332642568,4.47358120424504,7.69203270327552e-06,2.21292952724087e-05
"PSMB7",15989.0471284196,-0.30510712167121,0.044707893424977,-6.82445756884523,8.82581547444484e-12,3.69446827654658e-11
"LOC100129034",1842.48328459977,0.272431072490089,0.0656160903970031,4.15189431192523,3.29734540031267e-05,8.94778705123237e-05
"GPR144",25.5864656428406,1.30305861901666,0.458587299236294,2.841462511471,0.00449071314106575,0.00964682640586723
"NR5A1",67.054495323818,2.06905134092019,0.301329110193239,6.86641705341159,6.58344255334061e-12,2.76955696541853e-11
"NR6A1",78959.2893126155,0.752695688532667,0.041606372791049,18.0908749799645,3.76068644146829e-73,6.61890936676727e-72
"OLFML2A",3013.02966052032,0.391610252696881,0.0510225465118351,7.67523927105527,1.65110163750086e-14,7.85286638065059e-14
"ARPC5L",3575.79850071403,-0.184537620610308,0.05941616051575,-3.10584896446466,0.00189733599308884,0.0042734176337621
"SCAI",6577.65534952522,0.360607252623084,0.0494338739014277,7.2947399053156,2.99236580510801e-13,1.34332878933737e-12
"LOC100996473",942.456047178408,0.574723381619215,0.108494864770105,5.29724040706462,1.1756586776496e-07,3.85074227366909e-07
"PPP6C",11369.2449705558,0.107679960822131,0.0416292759675789,2.58664025062537,0.00969167196816681,0.0198136472020194
"RABEPK",2922.76934130297,-0.410034856290366,0.0568069219594121,-7.218043895836,5.27406938071466e-13,2.33872517095984e-12
"HSPA5",46374.0808521085,-0.237660015579556,0.0584061100294608,-4.06909509055949,4.71960836807083e-05,0.000126459007538699
"GAPVD1",11007.0523697595,-0.494997100755853,0.0382321123633733,-12.9471554187538,2.43822484937395e-38,2.46403913100951e-37
"MAPKAP1",14154.5079400391,-0.519681730678949,0.0385430385586142,-13.4831541599567,1.96522417652828e-41,2.12654005432026e-40
"PBX3",6306.60522040776,0.628955956604423,0.0468407511484163,13.4275377995446,4.17048632545914e-41,4.47762312627497e-40
"LOC101929116",2.89145036280949,3.87720142191549,1.69381944796938,2.28902875484376,0.0220776817214153,0.0425292544554685
"MVB12B",2105.08013324696,1.28342983568863,0.0631234106108423,20.3320736834233,6.69139851657215e-92,1.48815337417031e-90
"LMX1B",1030.57809995723,3.47923984093062,0.0957311810548876,36.3438516332082,3.28624002649485e-289,2.54284975304575e-287
"ZBTB43",3559.9557678263,0.336985152791279,0.0473684596869806,7.11412520099109,1.12624880243028e-12,4.91644928962296e-12
"ZBTB34",7877.34520188717,0.464234284765952,0.0421591225852955,11.0114788045392,3.36435587521568e-28,2.63447196288596e-27
"ANGPTL2",2367.36645535143,1.72098816152356,0.0625769132568345,27.5019663315784,1.66309902506182e-166,6.81766330743994e-165
"SLC2A8",1340.8308307283,-0.28081913861821,0.0698235393878062,-4.02184050078749,5.77451563307769e-05,0.000153638536996454
"RPL12",205619.345355496,0.154999177365412,0.0342616818251697,4.52398040926132,6.06873442257517e-06,1.76024930784109e-05
"LRSAM1",2406.90211977208,-0.442872206523757,0.0551073903888348,-8.03653018948773,9.24181871053201e-16,4.66893039511791e-15
"FAM129B",9261.66705488843,-0.25658772109747,0.0478298467495992,-5.36459425514718,8.11313855419104e-08,2.68664251388089e-07
"STXBP1",1964.8853417563,-0.330778403855929,0.0743621525996586,-4.44820909955002,8.65892163116967e-06,2.48235707926791e-05
"PTRH1",561.159570300696,-0.521468798207626,0.102366330491839,-5.09414370625699,3.5032097464696e-07,1.1127392240608e-06
"SH2D3C",404.666757469292,-1.59343372893813,0.120648891240645,-13.2071974516523,7.97383166439536e-40,8.32857800920912e-39
"CDK9",4876.59183593603,-0.179014964347216,0.0542742863463885,-3.29833842871206,0.000972588346841668,0.00226792756983746
"ENG",205.537650515805,-0.829264649998338,0.174593318436648,-4.74969292882329,2.03725757229507e-06,6.13640844705808e-06
"ST6GALNAC6",5911.56005691679,0.274710559220802,0.0455917517708744,6.02544426459824,1.686457284334e-09,6.22110067905097e-09
"ST6GALNAC4",1231.92579963896,-0.804105573081633,0.0705027789212594,-11.4053032431487,3.93403992111994e-30,3.26637714593559e-29
"LOC101928050",2312.9365578955,0.462902940283393,0.0599756711212529,7.71817858190434,1.1800379371721e-14,5.66496185917752e-14
"DPM2",1820.84981896263,-0.223761176565784,0.0784776562119839,-2.85127241773582,0.00435446452866586,0.00936953231449831
"SLC25A25",2941.34461719529,-0.272193032073005,0.0526447741407103,-5.17037135244385,2.33629262703629e-07,7.49642956293795e-07
"LOC100289019",319.419229418209,-0.338282634588263,0.128592423890181,-2.63065757961884,0.0085219851771416,0.0175762164121884
"PTGES2",4626.6894491475,-0.39221482291613,0.0473574120918079,-8.28201554079382,1.21107783161622e-16,6.37058117620489e-16
"LCN2",21.8188431607924,-1.93765806742144,0.555885350245491,-3.48571529464796,0.000490823082831604,0.00118838982673373
"CIZ1",5654.18231705072,0.163884768029058,0.0494122852700505,3.31668060146148,0.000910936906713339,0.00213253167366458
"DNM1",2525.02320671892,0.577232558261482,0.066530625292027,8.67619319265074,4.09236745250169e-18,2.28505077610438e-17
"GOLGA2",8004.50150685086,-0.181023142579812,0.0408893031279489,-4.42715157099554,9.54856378746778e-06,2.7233832376405e-05
"SWI5",1859.15385345531,-0.172378380911583,0.0647983204963511,-2.66022914778,0.00780875047923249,0.0162061625165725
"URM1",3220.65519340842,0.242874120215116,0.0644417926653365,3.76889143162771,0.000163974185689363,0.00041713654824624
"LOC101929249",55.8312449585894,4.26899061834435,0.455931131177447,9.36323564332981,7.73314590285754e-21,4.76561493740188e-20
"CERCAM",678.240753338815,0.835426087555707,0.0972114870953042,8.59390296886079,8.40640193925198e-18,4.63744012485122e-17
"ODF2",4746.54846967081,0.315138830443392,0.0466592391859859,6.75404991468536,1.43774250479038e-11,5.94697413732209e-11
"SPTAN1",37861.7281031367,-0.421030922768674,0.0464429573254164,-9.06554937530347,1.23977895371784e-19,7.33269533141933e-19
"WDR34",6733.12279268378,0.535488650958528,0.0481826821037367,11.1137161232666,1.07587002580614e-28,8.55007737919589e-28
"SET",240276.915846376,-0.187996428609467,0.0326085345618497,-5.76525229163207,8.15357766388572e-09,2.87823822676835e-08
"PKN3",3805.1883498604,-0.233427631534365,0.0462515772578765,-5.0469118108748,4.49008475462718e-07,1.41605784001591e-06
"ZDHHC12",2788.46852791304,0.183029683736667,0.060042711281821,3.04832476464271,0.00230121081789422,0.00512656454269211
"ZER1",5502.70372749597,0.189232595191966,0.0494291586451262,3.82835962373041,0.000129000172811545,0.000331845236521407
"TBC1D13",3573.51312000608,0.364584568944079,0.0592167022061534,6.15678609853747,7.42360059972159e-10,2.80249494926556e-09
"ENDOG",741.861077796591,-0.649576521896409,0.128453275557117,-5.05690897393715,4.26106495422948e-07,1.34626591946023e-06
"LINC00623",952.191380539845,0.27385449332566,0.0861571070384239,3.17854791948304,0.00148014749444953,0.00338123657697904
"C9orf114",9119.56000463311,0.176227884389282,0.0448426590197848,3.92991602731517,8.49755325883092e-05,0.000222645770318036
"CCBL1",3060.56891126918,-0.462315061715856,0.0577547060940157,-8.00480329625917,1.19657787012941e-15,6.02411888649942e-15
"LRRC8A",12637.109287783,-0.630792323929645,0.0521444863599408,-12.0970090600843,1.09529513286016e-33,1.00092064656969e-32
"PHYHD1",1427.80414235008,0.456296169946113,0.0659340320986329,6.92049546224512,4.50066736333487e-12,1.90964396853764e-11
"NUP188",16847.7211951842,0.104409717780048,0.0387871892755839,2.69186088835193,0.00710545764268235,0.0148301124560461
"SH3GLB2",5241.49761193985,0.171473712138747,0.0465499416344779,3.68365042184591,0.000229917502777611,0.000576645796667207
"IER5L",1095.98342846118,2.11062164724967,0.107224116414688,19.6842064810015,2.94513078193236e-86,6.09390430938757e-85
"LOC101929331",10.0107413427032,-2.23162417410728,0.799537771663794,-2.79114289930717,0.0052522278279649,0.0111771168928067
"ASB6",3604.48602631673,0.248178641708215,0.0504894080421334,4.91545952571102,8.85744492861311e-07,2.73148938406965e-06
"PRRX2",423.000913406673,-0.504428209975651,0.131098466687944,-3.8477048795418,0.000119229557478657,0.000308044042901984
"PTGES",410.754865622754,0.723567337399805,0.118561805611212,6.10287042837831,1.0418029683509e-09,3.89080605943873e-09
"TOR1B",2436.81810549555,0.192920543999938,0.056280319740102,3.42785088803385,0.000608379521269928,0.00145683556118785
"TOR1A",4310.96086017605,0.149561180844079,0.0447742309233029,3.34034058787684,0.000836757031228046,0.00197016055048058
"USP20",3742.95195140008,0.31723760257632,0.0486420396506826,6.52188117222317,6.94310131085116e-11,2.76898248984448e-10
"LOC101060175_variant1",225.013620804483,-0.480790387125958,0.209040139249036,-2.29999075226972,0.0214487439705328,0.0414059579011015
