"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TTC39A",835.480733106799,0.914213731826336,0.173158076767753,5.2796482202359,1.29432140748305e-07,1.92040388817269e-06
"PTCD2",1432.2787191807,0.48813478960758,0.122453762403552,3.98627841257265,6.71177507292655e-05,0.000562895856947917
"EPS15",14806.2521293821,0.481352103053047,0.141352358945633,3.40533477222113,0.000660829891648978,0.00417012153600799
"TMEM171",62.3215868846157,0.956694435756026,0.304232025758681,3.1446210614095,0.00166302087772735,0.00912168559770858
"ANKRA2",808.516995694217,0.474211200492327,0.144634454634065,3.27868765220648,0.00104290999375634,0.00616452738883696
"HEXB",7160.97857104597,0.705964799154942,0.14377264969629,4.91028579250814,9.09437516523139e-07,1.18096734400938e-05
"GCNT4",2955.56033611092,4.0728299355728,0.168121909852724,24.2254560344969,1.19988398467916e-129,1.36102840382158e-126
"ANKRD31",70.3201010698544,0.787522745816659,0.302492152443603,2.60344851744042,0.00922911275104802,0.0371070987954338
"HMGCR",65895.6753521735,-0.834994534091651,0.234434639465969,-3.56173701972426,0.000368409307649381,0.0025083233953583
"POLK",1162.62988711669,0.76752151829749,0.157637352588369,4.86890642157434,1.12217529262796e-06,1.43342729102241e-05
"ANKDD1B",18.3092940540113,2.30445188857246,0.582732725818581,3.95456061839557,7.66754304037697e-05,0.000633913562004344
"POC5",1267.79403314226,0.643803006747645,0.176845233182293,3.64048832508823,0.000272121447227968,0.00193340029809385
"PANK4",2055.95045947011,-0.406561910385037,0.141590620926644,-2.87139012262452,0.00408670827362513,0.0192626353408393
"IQGAP2",9534.82428009795,-0.773187024460437,0.195546280783262,-3.95398481302447,7.6860290163043e-05,0.000635210398046919
"F2RL2",114.57490890523,2.67532143255402,0.33452691092752,7.99732800310846,1.27148202288508e-15,4.65990972070614e-14
"F2RL1",5425.72134870986,1.34990878411781,0.163847434563829,8.23881550365032,1.73923896052172e-16,6.74467949716166e-15
"S100Z",9.80136908127038,3.07395747342458,0.852525709373488,3.60570647855723,0.000311304851732724,0.00217233524035945
"CRHBP",143.725595311289,7.06459234191632,0.580104854273955,12.1781300223012,4.06495203671183e-34,4.58793541815147e-32
"PDE8B",102.72942248885,0.79544160723204,0.231879963397443,3.43040250471598,0.000602686511612114,0.00385467894063502
"WDR41",6090.94408416978,0.592099001363872,0.132264933825661,4.47661359846382,7.58363243129255e-06,8.07331231047878e-05
"LHFPL2",10965.5048078181,-0.412055660149226,0.103806429685402,-3.96946182811615,7.20351451854519e-05,0.000599967738294745
"PAPD4",3381.59875540479,0.319870124395173,0.128539770003603,2.48849149478179,0.0128286305608436,0.0483840919207478
"CMYA5",294.130584831153,1.48744072289265,0.225296843057069,6.60213744102872,4.05271509716909e-11,9.66770711823113e-10
"RASGRF2",2052.10642192911,1.21195156036373,0.135481771837748,8.94549535280033,3.70285247858728e-19,1.81431773929225e-17
"ACOT12",45.3181229220623,2.76166650788184,0.374108624506959,7.38199102338648,1.5593970947297e-13,4.80658729497799e-12
"SSBP2",2214.18707240202,0.330080725395167,0.128106727561135,2.5766072686358,0.00997752417901674,0.03961835212196
"SCARNA18",34.1358851704782,1.37576043152124,0.457013387724506,3.01032851219353,0.00260965266060758,0.0133009616397537
"LOC101929299",82.9990144949258,1.20788577334371,0.272128778699881,4.43865503352675,9.05227684460981e-06,9.42018130719349e-05
"HAPLN1",116.238403833201,-0.696939714763904,0.259888469374445,-2.68168771181518,0.00732518053632648,0.0309055320154552
"TMEM161B-AS1",107.298737444562,-1.09909565980844,0.326896688800967,-3.36221105157056,0.000773210015104012,0.00477047658489247
"GPR98",13458.1568099967,-1.00763987023054,0.137391801525428,-7.33406112332001,2.2328118287578e-13,6.67372452532272e-12
"ARRDC3",6903.04339813378,2.28369163482191,0.155597115411061,14.676953546271,9.05690510929363e-49,1.80232411674943e-46
"FAM172A",1615.87767385293,0.463460501281098,0.142344606866707,3.25590488802352,0.0011303160868583,0.00660204705109871
"KIAA0825",710.424865362699,1.27961043827768,0.173041523763758,7.39481721176153,1.41602927397989e-13,4.38853006960487e-12
"MCTP1",586.614074690144,1.37042938419633,0.212424683257662,6.45136602385357,1.10846418362894e-10,2.52984089233462e-09
"ARSK",1403.15849840622,-0.908105179068552,0.154183581946631,-5.88976574291084,3.86743439804876e-09,7.15049851296936e-08
"RHOBTB3",2282.56659203294,0.921892771302042,0.149023848501205,6.1862096608959,6.16280307056585e-10,1.29573077348338e-08
"GLRX",552.841156302165,-1.02581767507679,0.225645562376438,-4.54614601888536,5.4637138163457e-06,5.99660433660467e-05
"C5orf27",127.809087224264,-0.731850469392653,0.252558725718399,-2.8977437517192,0.00375857542858006,0.0179812404413258
"ELL2",7861.25130679729,2.08939461125823,0.140237952920488,14.89892406261,3.34929500417211e-50,7.10113144529426e-48
"PCSK1",557.141893525427,2.05629226722272,0.144713764837384,14.209375794579,8.01366141478688e-46,1.47803189313703e-43
"CC2D1B",3968.69694060977,0.512559560576031,0.131099176581234,3.90970846608202,9.24075782689636e-05,0.000751113694234937
"CAST",5377.26780260233,0.599826820567489,0.114993358191552,5.2161866563486,1.82644130949172e-07,2.6475813129156e-06
"LNPEP",652.115548443376,1.01986317863647,0.162390077939151,6.28032938698765,3.37856460901537e-10,7.31248601923885e-09
"LIX1",51.6909764917809,2.15205294588853,0.363421003329204,5.92165264575835,3.1872227154602e-09,5.96086846850206e-08
"ORC1",11373.8528057305,-0.317508611848066,0.113403164688539,-2.79982143990515,0.00511308813517653,0.0231389422371065
"RGMB",2702.60793766642,0.338804056566554,0.109557262860142,3.09248376348233,0.00198489091549577,0.0105603272300509
"RGMB-AS1",99.9395152412,1.26176040437627,0.269114369434502,4.68856570917282,2.75126574794864e-06,3.19586353087368e-05
"FAM174A",389.965230043106,0.558679345499447,0.198583160503487,2.81332689077449,0.00490317783700914,0.0223990117620599
"SLCO4C1",1443.80006940491,-1.08421450038625,0.30499807722454,-3.55482405086787,0.000378232107062664,0.00256980340845271
"GIN1_variant1",534.616028885868,0.467019048386656,0.168137009014347,2.77761006410436,0.00547602904354527,0.0243969353656457
"TMEM232",73.8485103319335,1.01875958914269,0.292399458305546,3.48413637647074,0.000493727843378159,0.0032297317920637
"SLC25A46",4883.94709834792,0.55780977131256,0.176215099347554,3.16550496170805,0.00154814021449394,0.00857867828676343
"SELRC1",5815.43305167192,-0.534250972782165,0.15250329097172,-3.50320946766478,0.000459687818644232,0.00303329780505033
"TSLP",108.302113634778,2.09962233952574,0.262910473433038,7.98607340403462,1.39304757001516e-15,5.05642834773822e-14
"STARD4",12838.4070361422,-0.494697967767485,0.166196496111528,-2.97658482183351,0.00291478439482473,0.0146067591740653
"NREP",25362.984683064,-0.367062303502755,0.108426949771144,-3.38534196781806,0.000710896303835838,0.00444280814017075
"EPB41L4A-AS1",2326.32708303023,-0.341016811373347,0.12799519264164,-2.6642939030384,0.00771501249986631,0.0322503728711935
"LOC101927041",11.3994449384965,-1.7924011546228,0.673696037848037,-2.66054875481857,0.00780134317757756,0.032545287114109
"KCNN2",1882.17941566784,-1.22803520012979,0.116156137160596,-10.5722799513548,4.00634360569856e-26,3.14491041657016e-24
"TRIM36",2589.09992773042,0.46767502517638,0.120216310786709,3.89027929834031,0.000100128908866964,0.000805505115799984
"SEMA6A",16670.9784691007,-1.08559877651343,0.23526821476143,-4.6143027761496,3.94417099920058e-06,4.42738561543119e-05
"DTWD2",1630.81763697347,0.644886357320242,0.168251510887494,3.83287112203981,0.000126656316023321,0.000991485571188772
"DMXL1",13823.7014539875,0.586824495444629,0.139691955959885,4.20084672315094,2.6591858399711e-05,0.000247644868495831
"PRR16",73.9557155027576,0.917359648259606,0.286501438184912,3.20193732384523,0.00136506695431254,0.00776527305053516
"LOX",187.759307481746,1.00341145610318,0.302631774996962,3.31561831573454,0.000914406244420392,0.00549952811795361
"SNCAIP",501.762798141376,-0.432024160557109,0.140108509985898,-3.08349693106145,0.0020458322028935,0.0108236355771553
"MGC32805",303.349975751142,-0.469126853607184,0.186175458068691,-2.51981039001444,0.0117418065763189,0.0451023745327412
"SNX24",1451.29092175116,0.492551372354253,0.152318731838688,3.233688768338,0.00122202547740235,0.00707216070927288
"CEP120",4115.04082030758,0.6809707268969,0.133151153678212,5.11426831901591,3.1495939180111e-07,4.41059800148146e-06
"ZNF608",6218.2985625948,-0.810167441611726,0.153856803784445,-5.26572385285463,1.39638051585414e-07,2.05970665687041e-06
"LMNB1",24751.1843036135,-0.568749969880998,0.177391579432449,-3.20618358380185,0.00134508143899395,0.00767306792396346
"MARCH3",1123.10890093893,-0.382618104347375,0.136403202144369,-2.80505221528753,0.0050308429230118,0.0228396442968672
"MEGF10",8314.17975980662,-0.709385053909925,0.168837094773204,-4.20159476720936,2.65041253816234e-05,0.000246929194417868
"FLJ33630",211.484795218682,0.710567681795449,0.216432779807129,3.28308716650344,0.00102676911911326,0.00608338580209019
"SLC12A2",6239.59996657567,0.620275885926712,0.133435254137569,4.64851579094097,3.3433203024055e-06,3.81521953623598e-05
"FBN2",5087.82207529152,-0.621748367345166,0.12937830249318,-4.80566181008551,1.54240433030857e-06,1.9037532446888e-05
"SLC27A6",658.038069401271,0.451708082583718,0.145384985946858,3.10697889222778,0.00189009893817628,0.0101272518921745
"FNIP1",3354.41140842373,0.462214454758513,0.126429282710444,3.65591297244883,0.000256268290078485,0.00183571279719625
"P4HA2",498.861352394828,0.619926787995222,0.146168046613181,4.24119226027421,2.22335579880299e-05,0.000210953783570241
"SLC22A4",72.3349516318207,1.38058105497257,0.28439961480649,4.85437034052224,1.20769856350955e-06,1.5288978578001e-05
"LOC101928192",78.6637667787538,1.04475791192068,0.326307739381797,3.20175645818274,0.00136592427045223,0.00776657720948346
"FSTL4",346.52209492769,-1.42298391868031,0.181939233748915,-7.82120430739032,5.23203474089161e-15,1.83169660697326e-13
"C5orf15",4986.42922225326,0.516322337824654,0.159935428618519,3.22831746714605,0.00124520698528758,0.00718798108606464
"LRP8",10210.3027833006,-0.537435064161915,0.108761801663548,-4.94139537909143,7.75654341872936e-07,1.01890529239892e-05
"LOC101927934",17.0661892622331,2.97130726475239,0.686629575391878,4.327380251654,1.50893333293764e-05,0.000149613905555172
"SAR1B",3379.59266392508,0.481824578644799,0.147438168210463,3.26797724424391,0.00108319074330739,0.0063595406839212
"SEC24A",6140.85055376649,0.534138098828596,0.153199336937549,3.4865562051769,0.000489282558227613,0.00320527407333284
"DDX46",16260.6810960515,-0.974582104177186,0.233446613179716,-4.17475366595667,2.98308662167305e-05,0.000273542049714126
"C5orf24",1840.79889273981,0.479806180634345,0.182966651011419,2.62236958474143,0.00873206804829074,0.0354819444283582
"PCBD2",1036.86577632253,0.522599537128132,0.121526561293876,4.30029066538285,1.70574232405441e-05,0.00016672326739982
"H2AFY",12069.7812764776,-0.508919889987827,0.123030809025557,-4.13652396516477,3.52606544588527e-05,0.000317303929811
"CXCL14",256.135057184873,4.80930532225421,0.262596624853286,18.3144216912201,6.34978787512051e-75,2.28652837674578e-72
"SLC25A48",64.4251597982132,0.876821933692387,0.289512262108682,3.02861760433218,0.00245675434420736,0.0126524243025399
"FBXL21",59.5321087018547,1.02867946439579,0.292460523509686,3.51732757656,0.000435915455425745,0.00290005220580307
"SPOCK1",685.844298927814,0.486117965100114,0.193233662839199,2.51570020439266,0.0118796185170112,0.0454854051775385
"KLHL3",1840.58855466229,-0.421201439930737,0.153028801851451,-2.75243244954376,0.00591543488367439,0.0259118663392618
"NME5",100.999059589356,0.875724368007849,0.270873219610786,3.23296769339607,0.00122511416477283,0.00708461380118183
"REEP2",2193.13433553413,-1.31887296510135,0.166335155282746,-7.92900913134958,2.20901305604486e-15,7.87950789142038e-14
"EGR1",580.708304388035,2.74023406347671,0.235925499209414,11.6148278700659,3.46485466141063e-31,3.47803950658237e-29
"HSPA9",95256.644098833,0.376703292147512,0.114647504156535,3.28575222739414,0.00101710434872238,0.00603084925643387
"SNORA74A",1750.60393744623,0.776316868540137,0.23597414955105,3.28983861163229,0.00100244861087114,0.00596108759796138
"PURA",463.53940074764,0.732805617568836,0.22117846912843,3.31318695014262,0.000922393019436029,0.00554021923191044
"CYSTM1",1546.84395835727,0.926145019699437,0.218809885655739,4.23264706219248,2.30956794511438e-05,0.000218402911224948
"HBEGF",1019.64991782351,2.39124670370028,0.201205734509477,11.8845852456936,1.42339854997866e-32,1.4949638659637e-30
"IK",9492.95019113586,-0.323779106462214,0.129498084619864,-2.50026174064777,0.0124101579156306,0.0470660294036839
"WDR55",3447.65347734625,-0.398952908188587,0.158995043102485,-2.5092160133032,0.0120999465363652,0.0461004829675493
"PCDHA2_variant2",154.05651971763,-0.682399259769881,0.243837757367021,-2.79857913367676,0.00513279905438898,0.0232049978772157
"PCDHA4_variant1",527.661899876749,-0.528178331136146,0.148247935661634,-3.56280395257359,0.000366914695100221,0.00249964767959267
"PCDHA7_variant1",52.6047288885876,-0.951449858706506,0.319894921782574,-2.97425746368424,0.00293698532067794,0.0147050207426395
"PCDHA10_variant2",187.829291709066,-1.03357020828892,0.399008545276125,-2.59034604778618,0.00958794966250976,0.0382848458042374
"PCDHAC1_variant1",812.183230786693,0.984722157727051,0.161709303263798,6.08945891084983,1.13292936426999e-09,2.27649562071116e-08
"PCDHAC2_variant1",789.238318819111,1.57076920451347,0.145139890405929,10.8224499833941,2.69475906224121e-27,2.26419644762978e-25
"PCDHB1_variant2",18.350381740232,1.32397571349194,0.514167473398921,2.57498924375701,0.0100243203979417,0.0397503465386656
"PCDHB3_variant2",322.631797605093,-0.66604035274731,0.171707734993767,-3.8789187497668,0.00010492178946759,0.000839300322941377
"PCDHB16_variant1",757.080478828118,-0.723020644455778,0.135938607852933,-5.31872921074776,1.04494519699809e-07,1.57303428925672e-06
"PCDHB10_variant2",133.408013029997,-0.851143007938592,0.230673341390199,-3.68981956392971,0.000224413166354531,0.00163383732089823
"PCDHB12_variant1",130.253090913269,-1.64144702939604,0.22832135633547,-7.18919620897959,6.51738590348359e-13,1.85745498249282e-11
"PCDHB13_variant1",92.318958574695,-1.23198376926327,0.258895820582801,-4.75860817872589,1.94932412192273e-06,2.34228638929762e-05
"PCDHB14_variant1",174.868050307686,-0.577873031157242,0.200539094260487,-2.88159789136488,0.00395664309573325,0.0187430372248495
"TAF7",12146.6654259773,-0.914824506696054,0.277783411570069,-3.29330143051143,0.000990182561890163,0.00590052051458898
