"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C1orf86",2401.21800108027,0.457102849643527,0.184508816034811,2.47740384154482,0.0132342064435998,0.0434517237416834
"LRRC41",5425.51858359374,-1.12005680688612,0.196569241468028,-5.69802680481067,1.21201998792499e-08,2.01668967693663e-07
"IRF2",1248.3549278064,-0.97285382375986,0.15143502061269,-6.42423278197998,1.3253625618771e-10,3.00200316665859e-09
"CASP3",30551.5955222784,0.505663517284443,0.165253783281259,3.05992097272479,0.00221395401814036,0.00990639991324503
"MLF1IP",22157.8661049303,-0.454985834432731,0.137343911592527,-3.31274848049024,0.000923840206602929,0.00472989432201823
"SLC25A4",6538.65081770216,-0.632494619533748,0.1304603085099,-4.84817663516219,1.24601433156188e-06,1.38598639179127e-05
"NSUN4",1917.50889093607,0.5553334650874,0.132721363686419,4.18420553905313,2.86165109571051e-05,0.000231065903080608
"SNX25",2722.86045016125,-0.858998607179352,0.134534004042125,-6.38499250279047,1.71405866637754e-10,3.8060768982344e-09
"LRP2BP",204.992711247633,0.568284390045209,0.19134823615628,2.96989615091656,0.00297900436559065,0.0127108831468122
"UFSP2",3931.72246031255,-0.332148450628639,0.114734282879412,-2.89493638948118,0.00379235373544072,0.0155168510759104
"C4orf47",194.575850796568,1.27919533658125,0.234247900514524,5.46086147953303,4.73829655628984e-08,7.00990036384364e-07
"PDLIM3",1526.17128078159,-1.18457612121528,0.145180959131812,-8.15930772395423,3.36950196993841e-16,1.50485384589622e-14
"TLR3",177.288563409885,-1.22760241738222,0.229694927307745,-5.34449076333968,9.0671599408391e-08,1.27310656007696e-06
"FAM149A",897.038841449629,-0.867570680396826,0.143477577651039,-6.04673353565322,1.47811919667367e-09,2.84988591456228e-08
"CYP4V2",1176.7966051549,0.432946476606653,0.133945186800017,3.23226602575165,0.00122812664221804,0.00602005442749089
"TRIML2",3701.15807392757,2.02965332841225,0.141933132991918,14.3000671205351,2.1859862283351e-46,8.36139732338176e-44
"MKNK1-AS1",14.5523376353445,-1.81738255295004,0.591691069772187,-3.07150580056881,0.00212982025895647,0.00959693852197468
"PLEKHG4B",3999.93324392345,-0.342972587485231,0.139133756343058,-2.46505662248904,0.0136991601278456,0.0446810043229072
"CCDC127",2069.91251375377,0.381882487968118,0.147425949705868,2.59033425750363,0.00958827808752658,0.0333998259174049
"AHRR",112.062863927129,-2.89948150921854,0.275093257518133,-10.5399948198564,5.65020108090671e-26,5.98189815329029e-24
"C5orf55",258.754748621598,-0.633702916568782,0.176139636914838,-3.59773034433569,0.000321006169855094,0.00193392458841352
"MKNK1",670.265874716272,-0.628721196864024,0.199297413801273,-3.15468818622477,0.00160669722220787,0.00757210346277019
"SLC9A3",45.5021671223281,-1.13933170020549,0.336890041469128,-3.38190970334722,0.00071983801875782,0.00383358603522158
"LOC100288152",312.65117922208,-1.88895707610474,0.182161590526302,-10.3696782106873,3.40669997879733e-25,3.43786765945442e-23
"LOC101928768",91.7974261025932,-1.19406818174245,0.305370705349949,-3.91022505048109,9.22101682775622e-05,0.000647822054360232
"ZDHHC11",700.215253354302,0.715272832717209,0.209490994821983,3.414336894648,0.000639374628615167,0.00347849720523255
"BRD9",5825.10799848254,0.512426250928564,0.165838449411658,3.08991221726017,0.00200215660275754,0.00913098919892214
"MOB3C",714.029639568758,-2.2726067261071,0.142812739298944,-15.9131932995833,5.13273771497019e-57,3.12109935667995e-54
"TERT",854.497635417082,-0.999402577530179,0.161548278012963,-6.18640192159763,6.15529508679729e-10,1.25838640502929e-08
"LOC101928884",84.5327423560493,2.28004986619676,0.609675766876142,3.73977446713896,0.000184185437554629,0.00118662256224071
"MRPL36",2058.41287210662,-0.789502117638975,0.127987340373303,-6.1685953887019,6.88992809384579e-10,1.392963723321e-08
"NDUFS6",8044.54990682297,0.598029009411819,0.245137534756071,2.43956524245419,0.0147049471008826,0.0473236287823898
"IRX4",232.141417551492,-0.751215424571899,0.213601656092414,-3.51689887763271,0.000436620087762527,0.0025248586640547
"IRX2",4309.09351992887,-2.48715499337139,0.129512383181905,-19.2039937206475,3.4270066808196e-82,6.77262195296974e-79
"C5orf38",74.4380328497798,-1.4520238134416,0.350601592858997,-4.14152086874735,3.45010474991877e-05,0.000272746703402895
"IRX1",84.2798230738955,-4.52235150943702,0.407500364100614,-11.0977851993291,1.28590999436304e-28,1.63076767466949e-26
"LOC101929176",124.73464237718,-1.06155130520481,0.258574288207696,-4.10540163356124,4.03613007407197e-05,0.000313928582179786
"ADAMTS16",1756.54597243266,-0.873870587184021,0.109267186487928,-7.997557320473,1.26911698922981e-15,5.32692201762567e-14
"LINC01018",81.814101963008,-1.32130226606996,0.294782605586813,-4.48229387022239,7.38449582876927e-06,6.9603862710359e-05
"ADCY2",6113.21157432806,1.04049037288987,0.105173199931951,9.89311320339291,4.45939869372972e-23,3.59250119888878e-21
"MTRR",5445.95496044438,-0.504051517795617,0.111968688617511,-4.50171850737195,6.7406217951785e-06,6.41983316757663e-05
"SNHG18",335.12209030062,-1.22349127850011,0.195549013007219,-6.25669881777898,3.93211734940093e-10,8.28890337253716e-09
"FAM173B",1395.29038877811,-1.04815979284729,0.15793528691851,-6.63664095148104,3.2091206214089e-11,7.9857602871681e-10
"MORN1",623.673164433799,0.39462280850527,0.153713993279425,2.5672536383068,0.0102507601554356,0.0353646751652828
"FBXL7",1427.29342682912,-0.809722001187061,0.276158036638121,-2.93209645840626,0.00336682158052574,0.0140595481215298
"FAM134B",370.093745260571,-1.15547912638833,0.163978734982327,-7.04651811414975,1.83450253946552e-12,5.45862330281366e-11
"LOC101929524",370.546334628343,0.701864226352259,0.21080184820994,3.32949749877556,0.000870028456388676,0.00449318920802645
"BASP1",8300.82041006895,-0.578733436462395,0.15643474017181,-3.69951991371469,0.00021600769176488,0.00136822179759725
"LOC100506217",159.139252331612,0.792478272420447,0.217030977678163,3.65145234518374,0.000260761489784895,0.00160873015875358
"CDH9",35.3165364132028,-1.32703653180769,0.398274757134735,-3.33196244058912,0.000862358939560187,0.00446135302174298
"LINC01021",328.375894828991,0.445882319381745,0.169654854976156,2.62817306020751,0.00858448303176231,0.0304944600207075
"LOC100129534",274.581183298906,0.686451192261525,0.1914113307572,3.58626205432044,0.000335451867653573,0.00201245662570313
"NPR3",83.8849564523328,2.40731101175028,0.322184583860689,7.47183798462308,7.90823408348631e-14,2.74588244933935e-12
"RXFP3",36.5665930663167,2.46809547500577,0.516734407214819,4.77633275536794,1.78520894575315e-06,1.91134221889553e-05
"C1QTNF3",30.356139378852,-1.30615113515565,0.406428892805308,-3.21372608659823,0.00131024600731127,0.00636470382289774
"LOC646652",815.252085155389,1.09758567493929,0.148697448566017,7.38133495580455,1.5671019454599e-13,5.27146420377042e-12
"RAI14",18433.7698965619,-0.597593411190669,0.128475067072149,-4.65143490335813,3.29633331188054e-06,3.32649125494669e-05
"BRIX1",10016.0757490087,0.38554649647641,0.135752131894987,2.84007691882626,0.00451026569971563,0.0179284195556078
"DNAJC21",10626.5891154204,0.45029400230027,0.143272097174493,3.14292881294151,0.00167266513519932,0.00783473309920046
"PRLR",666.96279239213,0.505012902744743,0.139337861634387,3.62437672590284,0.000289659136715327,0.001767695941123
"IL7R",27.5522726742914,-1.24351218999938,0.412508428920792,-3.01451340825366,0.00257391833726201,0.0112268665381954
"UGT3A2",2835.92820415888,-0.38029491595317,0.126779548717227,-2.99965506898428,0.00270285500956325,0.0116988878539501
"SKP2",12591.9608487789,-0.41688595160529,0.116249604852189,-3.58612790241616,0.000335624392195034,0.00201298241297553
"SLC1A3",1029.47417766411,-0.448221261369026,0.117279984504334,-3.82180525742193,0.000132478292842729,0.000890258632690657
"KRT18P31",82.2832866477716,0.89151544131975,0.306773746731555,2.906100834306,0.00365963495246432,0.0150465053567426
"C5orf42",3247.1886802464,-0.666314485083415,0.150840589886598,-4.4173420800353,9.99220248780791e-06,9.17402562905012e-05
"WDR70",4766.81494426762,-0.561149316536536,0.123151047316953,-4.55659394509502,5.19897916036381e-06,5.05924459532326e-05
"GDNF",19.8922335732421,-1.70240655048831,0.572977142673229,-2.9711596217359,0.00296677537956467,0.0126655406168094
"TTC33",1668.70003296799,-0.366325861757768,0.151631243995901,-2.41589960026755,0.01569638872342,0.0498981043667433
"LOC100506548",4332.07903291152,0.419710255954562,0.13142659071785,3.193495727631,0.00140561417525684,0.00677110301974728
"CARD6",228.285760021453,0.779761284080726,0.193409805012657,4.0316533281738,5.53858443121192e-05,0.000414081456350987
"CCDC152",2968.25971247293,0.7255177646068,0.230584550124949,3.14642834575715,0.0016527775384826,0.00775690071741833
"SEPP1",1391.70414399611,-0.935879822838708,0.158269404643693,-5.91320745121664,3.35509172410791e-09,6.0876817319984e-08
"LOC648987",571.147190268228,0.729641884573075,0.192737821065361,3.7856705058715,0.000153294682318849,0.00100870793318299
"LOC100506639",271.935633051568,0.619298692118486,0.182665802851748,3.39033733983098,0.000698066666048949,0.00373357036205476
"ZNF131",7844.82338054003,0.670639488259206,0.112435379065332,5.96466604937153,2.45134871558484e-09,4.56667201807498e-08
"PARP8",5241.81382962646,0.668389071311777,0.127287949994115,5.25100036054221,1.51275383789971e-07,2.03420475238659e-06
"ITGA1",1245.65408342361,-0.581357940510786,0.11624100096323,-5.00131567771585,5.69403896857006e-07,6.8061559546189e-06
"ITGA2",3171.84662799945,0.390815935199167,0.115614545063258,3.38033536338645,0.000723974338009625,0.00385301872214952
"MOCS2",2223.26252778196,-0.349137781411239,0.133803056770789,-2.60934084644514,0.00907168336354827,0.0319570663943178
"LOC257396",291.203152062515,-0.880757016897444,0.166027625177012,-5.30488234086596,1.127456939389e-07,1.55995573614995e-06
"AGBL4",59.6437443596686,-1.35994480892641,0.350714340808982,-3.87764243055892,0.00010547358099482,0.000726079182040753
"GPX8",12381.0810309766,-0.668990507255516,0.114801400288357,-5.82737236283838,5.63068839936962e-09,9.89857489926247e-08
"BEND5",411.446766075685,-0.591847722573733,0.150032150247333,-3.94480597390662,7.98646181827956e-05,0.000570478741025602
"DHX29",11000.39082461,-0.309911221777401,0.113646518581357,-2.72697505956192,0.00639178700850798,0.0240338082934464
"PPAP2A",3593.10961844554,-0.363384816052784,0.137510291009524,-2.64260088015969,0.00822719526245071,0.0294814046009396
"RNF138P1",542.200668276128,0.59228361801389,0.160416713480818,3.69215654131147,0.000222360522240418,0.00139986190202588
"DDX4",10.034800617096,1.80755848831969,0.732478987901206,2.46772742723848,0.0135973814675586,0.0444284791269155
"FLJ31104",274.773665006879,0.523639496856412,0.178985502981304,2.92559725862886,0.00343795692776527,0.0142936796181545
"GPBP1",21577.0241178962,0.353857213127614,0.115206359158163,3.07150764691569,0.00212980708691944,0.00959693852197468
"ELAVL4",196.223758548207,1.19937376818524,0.186552869032734,6.42913601063296,1.28331263358258e-10,2.91232144549387e-09
"LOC101928600",2405.51122900929,0.458832688831966,0.120154410893988,3.81869200987381,0.000134161138180012,0.00089876592992627
"RAB3C",1509.09816337779,-0.593298836835588,0.115062875369636,-5.15630115212776,2.51875690781474e-07,3.25694220658815e-06
"ELOVL7",2043.75348314439,-0.906027073069876,0.143620411188922,-6.30848404881718,2.81781766089903e-10,6.08602421022044e-09
"ERCC8",2113.19287264311,-0.418737084791095,0.159548644848714,-2.62451044437354,0.00867736312337817,0.0307828970038763
"ZSWIM6",1904.2538608271,0.967679575074444,0.322946588461943,2.99640748547024,0.00273181116639914,0.0117983794957486
"DIMT1",4167.42302122488,-0.603255093802695,0.109809629943226,-5.49364472054582,3.9372217601829e-08,5.93209746141915e-07
"LRRC70",91.1810112619018,1.80765758912193,0.285969105808338,6.32116390339543,2.59600491060997e-10,5.61205619463221e-09
"HTR1A",121.814429695601,-1.12455511164942,0.267174871405485,-4.20906017745476,2.56435090815858e-05,0.000209341073277042
"RNF180",496.436419286055,1.10869993962623,0.159073333926886,6.96974101351147,3.17524969354548e-12,9.028902455927e-11
"RGS7BP",532.453017055945,-0.394615265150455,0.14521039300131,-2.71754147202738,0.00657689124872039,0.0245739681681746
"FAM159B",261.207949115855,1.01721312730844,0.204277999668795,4.97955300599034,6.37312967452791e-07,7.55693851157147e-06
"SREK1IP1",5902.05276528912,0.417040566482547,0.137805723341878,3.02629351212014,0.00247571851975514,0.0108785741515644
"FAF1",8596.07342445956,-0.382843712567705,0.105822167284215,-3.61780260594617,0.000297114854872125,0.0018080776965082
"CENPK",3702.48267371449,-0.419852338202416,0.133140284220495,-3.15345832901404,0.00161348262398389,0.00759804218184629
"SGTB",4656.59813242632,0.447905086329152,0.154826373217784,2.89295083919012,0.00381641026398246,0.015596444840659
"ERBB2IP",11167.0861754174,0.574818567336371,0.115023563854671,4.9973983423313,5.81089539499075e-07,6.93884110232656e-06
"SREK1",10811.796719779,0.929969191148513,0.226825288480351,4.09993611108786,4.13264209793874e-05,0.000320908995915577
"MAST4",1392.43326139217,0.739694755844733,0.160070631293329,4.62105228090995,3.81798537437693e-06,3.81557198286341e-05
"LOC101928858",24.4901456514035,1.46563855030918,0.531883445209059,2.75556339177487,0.00585911496128436,0.022313941112391
"PIK3R1",2830.73072089747,1.14208683178503,0.299724922259431,3.81045000587731,0.000138714062853527,0.000926127252413116
"CCDC125_variant1",126.257676196095,1.06187060740116,0.294483750536734,3.60587164984745,0.000311106886858861,0.00188403979107709
"TAF9_variant1",7060.4661342618,-0.442905338821466,0.103374188573763,-4.28448672663997,1.83161542654238e-05,0.0001566982678227
"LOC100272216",188.32217403222,0.802720649442632,0.234684565750346,3.42042369457119,0.000625236732621209,0.00341647214610875
"GUSBP3",520.803099701449,0.887353958086902,0.225001258232892,3.94377331511821,8.0209480851651e-05,0.000572252658964171
"LOC101928993",34.3873971737707,2.03327274611981,0.458385871474771,4.43572298504344,9.17637887678885e-06,8.49737700363326e-05
"SMN2",3711.42429787742,0.568743825067412,0.143243700948985,3.97046307306711,7.17330738894546e-05,0.000519435067874326
"LOC441081",393.186904440249,1.13113020650348,0.231165347593295,4.89316507980062,9.92271076560731e-07,1.13024536890671e-05
"LOC101929599",173.686208234386,1.03621193904457,0.372736019397691,2.78001557434402,0.00543562914620984,0.0209859152927004
"GTF2H2",2575.49051407994,-0.901179939248727,0.115719256806398,-7.78764022617627,6.82722521114153e-15,2.68059016361294e-13
"BDP1_variant2",8116.28257871609,0.618603594766582,0.2097965526426,2.94858798666919,0.00319229253425209,0.013449141490458
"MRPS27",14877.5055853435,-0.464916809098924,0.145818125008495,-3.18833347412633,0.00143095405265122,0.00686666842546006
"TTC39A",1009.3527146608,-0.697240622336708,0.179965768001291,-3.87429581792304,0.000106933456008697,0.000734412658339485
"PTCD2",1567.73258310158,-0.643137609973625,0.13714178545902,-4.6895817188103,2.73764087800317e-06,2.82151905353521e-05
"TMEM171",74.7327993306755,-0.761913348573109,0.277457698164482,-2.74605229414623,0.00603171483933082,0.0228757584223141
"BTF3",48959.4058687381,0.299130100438322,0.11241649521084,2.66090932542682,0.00779299405070412,0.0281911055086392
"UTP15",7670.30549496429,0.495484542086595,0.113779348967464,4.35478447172592,1.33197905103333e-05,0.000117997322358071
"ARHGEF28",118.956024552169,-1.01043563540592,0.214613310025341,-4.70816854409735,2.49952394395836e-06,2.59983378644616e-05
"ENC1",4053.25016989372,-0.404108796132823,0.13345559839599,-3.02803929538984,0.00246146077764513,0.0108239462899785
"GCNT4",5539.42430023066,-0.44169013467732,0.156774319076959,-2.81736280073076,0.00484197967730333,0.0190395536473634
"ANKRD31",132.639125010082,0.67726593068388,0.267524581828206,2.53160261406854,0.0113542589446667,0.0383570157938419
"POC5",2129.69764312967,0.494377220527211,0.173741594460532,2.84547417710913,0.00443453548543766,0.0176777624873347
"IQGAP2",10199.9927238046,0.619843603173667,0.202324680703207,3.06360845853959,0.00218684918765073,0.00981320716206647
"F2R",3654.65459270519,-0.423398632365523,0.11287029210683,-3.75119639067455,0.000175992775982714,0.00113972383463409
"F2RL1",7695.67470213219,-0.460444842641347,0.158744251060312,-2.90054499338317,0.00372514354404831,0.015275391130534
"ZBED3",221.264677381977,1.10806406144757,0.231888543967409,4.77843382208353,1.76665888894826e-06,1.89404681516311e-05
"ZBED3-AS1",145.867068905591,-0.589064145934508,0.209687245694831,-2.80925119686013,0.00496568847051548,0.0194550309067032
"WDR41",7322.02707051176,-0.416923283174992,0.147808416706626,-2.82070055592648,0.00479189095729143,0.0188832991113603
"SCAMP1",8374.12459838301,-0.389620187834353,0.13797583893154,-2.82382909103145,0.00474536816834638,0.0187342111057657
"BHMT",129.132610579497,-1.61146645981757,0.264816642783573,-6.08521595500541,1.16334397710317e-09,2.27677817748488e-08
"JMY",6600.01860332832,0.541299025988295,0.147385070688053,3.67268559468944,0.000240014714902506,0.00149394985929473
"HOMER1",13931.9633084076,0.504509648101529,0.156318248328837,3.22745203132155,0.00124897980323174,0.00610964439637805
"CMYA5",727.938546492739,0.956096862078479,0.220921293861176,4.32777142197654,1.5062566837548e-05,0.000131908704783032
"MTX3",10876.227399374,0.526218668430928,0.175021336239747,3.00659725114945,0.00264189531993056,0.0114685241647727
"THBS4",1626.09936759392,1.17985206565256,0.290234416062211,4.06516939534718,4.79975879541505e-05,0.000366708375751507
"ANKRD34B",432.196231542463,-0.558744130444998,0.191489795515773,-2.91787940417417,0.00352420619823254,0.0145883312953543
"LOC101929242",24.5052152401852,1.16997924349203,0.478585596531272,2.44466037417735,0.0144988603231561,0.0467682906098541
"RASGRF2",2625.56571050509,-0.732507909460744,0.132618037321218,-5.5234410360524,3.32423885956289e-08,5.06624374772615e-07
"CKMT2",136.588063648993,-0.715680831058721,0.205779271414124,-3.47790536014892,0.000505348313650994,0.00285545276584068
"CKMT2-AS1",622.394669182485,0.807422611712228,0.191678958183329,4.21236957548557,2.52705632209065e-05,0.000206794826357418
"ZCCHC9",3671.68922174008,-0.360104468116837,0.111303567989674,-3.23533624861196,0.00121499554966438,0.00596926029838216
"ACOT12",57.2588646855614,-1.87543921210396,0.307744822001836,-6.09413734373987,1.10029165305934e-09,2.16357476205596e-08
"SSBP2",2125.79123164703,-0.978401770566964,0.126180236653364,-7.7540017083244,8.90411290034495e-15,3.4168452658848e-13
"KTI12",1251.5554634238,0.516990558588266,0.184086443595253,2.80841189873254,0.00497865028253921,0.0194940232671432
"SCARNA18",36.4847137956251,-1.79081324860843,0.550814589477786,-3.25120881475971,0.00114915422285139,0.00568939298432581
"VCAN",56139.159668729,-0.58713769698911,0.181629493269699,-3.23261209630353,0.00122663999972891,0.00601525384482444
"HAPLN1",140.369230940235,0.818343931448937,0.235306471871833,3.4777791062826,0.000505586383788621,0.00285611745868203
"LOC731157",74.3097260904061,0.887776494752636,0.278138881003831,3.19184607182054,0.00141366647633019,0.00680022322234697
"POLR3G",31931.2712508911,-0.503163957936518,0.143971747771951,-3.4948798338791,0.000474275233892751,0.00270809292890526
"LOC729040",16.8683096319989,1.409793355758,0.550843670145278,2.5593347662254,0.0104872697270683,0.0360286254639179
"ARRDC3",18583.502265922,0.878278367578438,0.120195201225621,7.30710010568394,2.72969200090427e-13,8.91661787898688e-12
"ARRDC3-AS1",392.951100135901,0.750996237322942,0.160810996027275,4.67005525664158,3.01118727866121e-06,3.06877122103355e-05
"NR2F1-AS1",160.544001608246,0.932794904026019,0.213082707545472,4.37761897608214,1.19982867186062e-05,0.000107739253893126
"ARSK",933.514881116244,-0.567818150982557,0.150934847879502,-3.76200830331688,0.000168554450586416,0.00109694533360506
"ELL2",18854.0470632989,0.670555873710411,0.143289486471808,4.67972836124542,2.87255248245817e-06,2.93758439506234e-05
"CC2D1B",4381.81731702015,-0.638608969820942,0.128357728797338,-4.97522802720536,6.51708771703724e-07,7.70452319090419e-06
"LNPEP",799.077284482206,-0.736478810451213,0.130296759116863,-5.65231871800175,1.58297714925482e-08,2.56247802693365e-07
"LIX1",53.5200836307764,-3.23080370312555,0.394070304271926,-8.19854647280439,2.4331100360074e-16,1.1075087236836e-14
"RGMB",2986.19246204893,-0.452435021583392,0.109427168964174,-4.13457668571794,3.55609498854191e-05,0.00027989642433877
"RGMB-AS1",114.625996058818,-1.22942498409066,0.253694209252603,-4.84609005350421,1.2591837797249e-06,1.39866713518388e-05
"CHD1",22364.3821037029,0.418150413853345,0.138722085877321,3.01430310255815,0.00257570337982943,0.0112323303526684
"PRPF38A",8967.02783103584,0.735888954666235,0.268078766519181,2.74504752547637,0.00605021351942919,0.0229385793146704
"FAM174A",679.083976059449,0.637555144792303,0.155150466403785,4.10926992080735,3.96911937790834e-05,0.00030920629319327
"ST8SIA4",91.2848894652075,0.918729783116513,0.249846089642233,3.67718295864501,0.000235823901126336,0.00147265048929272
"LINC00491",114.347617990634,1.58374962387248,0.239269676272488,6.61909878654598,3.61395293428912e-11,8.89054915318116e-10
"PAM",7294.12556437828,-0.390328866741074,0.127362541526734,-3.06470695435316,0.00217883370562316,0.00978618206985857
"PPIP5K2_variant1",3323.41535582953,-0.971080390431795,0.124792009396557,-7.78159110609358,7.16180259559025e-15,2.79345639069774e-13
"NUDT12",2429.48008415089,-0.467791326774006,0.149059969210812,-3.13827601904587,0.0016994476175599,0.00794292476358555
"FER",2248.97217353011,0.661895286554442,0.117073896281173,5.65365386802185,1.57072368937518e-08,2.54785993799811e-07
"MAN2A1",15498.3518957606,-0.353181652818348,0.121947618089404,-2.89617508198821,0.00377741587017172,0.0154637350873679
"TSLP",426.970431910573,1.70417167173963,0.159529739683851,10.6824700843672,1.22955769808523e-26,1.34995188935607e-24
"CAMK4",1357.94302333875,-0.612536532079849,0.175627272178419,-3.48770737301879,0.000487180961447945,0.00277195213549377
"STARD4-AS1",963.057521553875,0.49683518454671,0.152214928621531,3.26403716801028,0.00109836755498874,0.00547337393707878
"EPB41L4A",1722.97046262818,0.794537350292947,0.176918176631336,4.49098767250248,7.08936547554734e-06,6.71154899211996e-05
"APC",14057.6815070743,0.627988913297387,0.151645304595576,4.14116952036316,3.45539458560913e-05,0.00027305792268484
"REEP5",6375.70753808206,0.907107990543661,0.241961126391276,3.74898234304288,0.000177553584258656,0.00114795072265377
"MCC",6381.17050848551,-1.11849931177618,0.141857345879315,-7.88467671408251,3.15350851907357e-15,1.28057285153818e-13
"CCDC112",3939.24508967917,0.417323555168975,0.163771078472194,2.54821278007172,0.0108276406685768,0.0369260618772659
"ZYG11A",363.020874613999,0.942038764456534,0.164769246108553,5.71732156761767,1.08216211609973e-08,1.81111323805963e-07
"FEM1C",3306.11185381587,0.579164845016661,0.19827732218869,2.92098379493697,0.00348927976298355,0.0144664806956564
"CDO1",1734.76801776174,-0.564948631988045,0.196834054498062,-2.87017728425448,0.00410241718582236,0.0165457182928192
"ECHDC2",328.162716352654,0.7145715320025,0.191105151192512,3.73915369388796,0.00018464081845393,0.00118858767905401
"LOC101927190",30.4795231557206,1.29867523101851,0.417347497670398,3.11173599522607,0.00185990747789187,0.00857626012798087
"SEMA6A",17786.24891368,0.937602102332978,0.220519671735347,4.25178440977468,2.1207396560028e-05,0.000176840158024284
"DTWD2",1989.1190548949,-0.417167017187481,0.168380607835452,-2.47752411961331,0.0132297466563528,0.0434517237416834
"DMXL1",15803.6766735048,-0.587534587553735,0.130549698119279,-4.50046684150066,6.78043816746632e-06,6.4511335652305e-05
